feature,r
terms_abstract_tfidf__levels,-0.0023591437071258
terms_abstract_tfidf__lexical,0.0043627532895494
terms_abstract_tfidf__lexical decision,0.0072534869126718
terms_abstract_tfidf__life,0.0127549801233382
terms_abstract_tfidf__light,-0.0115186236366706
terms_abstract_tfidf__like,-0.013103615815831
terms_abstract_tfidf__likelihood,0.0017079879746254
terms_abstract_tfidf__likely,-0.0055754693449419
terms_abstract_tfidf__limb,-0.0163653676648942
terms_abstract_tfidf__limbic,0.0044048558848849
terms_abstract_tfidf__limitations,-0.0077751511190061
terms_abstract_tfidf__limited,-0.0019908283850473
terms_abstract_tfidf__line,-0.0098556082133898
terms_abstract_tfidf__linear,0.0250024004508732
terms_abstract_tfidf__linear model,-0.0012787864507605
terms_abstract_tfidf__linearly,-0.002453362575041
terms_abstract_tfidf__lingual,-0.0052348557263198
terms_abstract_tfidf__lingual gyrus,0.0004564019548789
terms_abstract_tfidf__linguistic,-0.0072483472884346
terms_abstract_tfidf__link,0.0090354049282992
terms_abstract_tfidf__linked,0.0080018481988631
terms_abstract_tfidf__linking,0.0048364673252878
terms_abstract_tfidf__links,-0.0092644312667736
terms_abstract_tfidf__list,0.0004281745029293
terms_abstract_tfidf__listened,-0.0029766654843135
terms_abstract_tfidf__listening,-0.0033254388201983
terms_abstract_tfidf__literature,0.0048307141560218
terms_abstract_tfidf__little,0.0003461041723923
terms_abstract_tfidf__little known,-0.0037865462056534
terms_abstract_tfidf__load,0.0163517547048868
terms_abstract_tfidf__lobe,0.0047484358667724
terms_abstract_tfidf__lobe mtl,0.009545153688009
terms_abstract_tfidf__lobes,0.0146744936490066
terms_abstract_tfidf__lobule,-0.0247165489370063
terms_abstract_tfidf__lobule ipl,-0.0011120097949268
terms_abstract_tfidf__lobules,-0.0105463199764952
terms_abstract_tfidf__local,-0.0138703337534194
terms_abstract_tfidf__localization,-0.0175244102284795
terms_abstract_tfidf__localize,-0.0222338417092378
terms_abstract_tfidf__localized,-0.018044731801471
terms_abstract_tfidf__located,0.0004235735363786
terms_abstract_tfidf__location,-0.021192947202004
terms_abstract_tfidf__locations,-0.0160145355553241
terms_abstract_tfidf__locus,-0.0076535697806473
terms_abstract_tfidf__long,-0.0001570617914196
terms_abstract_tfidf__long term,-0.0006788689753826
terms_abstract_tfidf__longer,-0.0106850238243169
terms_abstract_tfidf__longitudinal,-0.0172780361871657
terms_abstract_tfidf__loop,-0.0085906657897538
terms_abstract_tfidf__loss,-0.0018894143396328
terms_abstract_tfidf__losses,-0.0032927638814768
terms_abstract_tfidf__low,0.0019496299744008
terms_abstract_tfidf__low frequency,0.0106945145942267
terms_abstract_tfidf__low high,-0.010089468864601
terms_abstract_tfidf__low level,-0.0055323716834858
terms_abstract_tfidf__lower,-0.0237003322155418
terms_abstract_tfidf__m1,-0.0235779727286442
terms_abstract_tfidf__machine,-0.0051883007174869
terms_abstract_tfidf__magnetic,-0.0531109269399252
terms_abstract_tfidf__magnetic resonance,-0.0444463911852828
terms_abstract_tfidf__magnetic stimulation,-0.0369043267931163
terms_abstract_tfidf__magnetoencephalography,-0.0152971122023457
terms_abstract_tfidf__magnitude,0.0021602252044381
terms_abstract_tfidf__main,-0.0063405767530871
terms_abstract_tfidf__main effect,-0.0029786364119699
terms_abstract_tfidf__mainly,0.0046690864386677
terms_abstract_tfidf__maintain,0.0039982833445533
terms_abstract_tfidf__maintained,0.0021886283905479
terms_abstract_tfidf__maintaining,-0.0044157689309879
terms_abstract_tfidf__maintenance,0.0035694837756819
terms_abstract_tfidf__major,-0.0176741974071979
terms_abstract_tfidf__major depression,-0.0012666642296056
terms_abstract_tfidf__major depressive,-0.0219319556437863
terms_abstract_tfidf__majority,0.0187547929457355
terms_abstract_tfidf__make,0.0121472978649811
terms_abstract_tfidf__making,0.0094664262152795
terms_abstract_tfidf__male,-0.0059065973742781
terms_abstract_tfidf__male female,-0.0046115904589952
terms_abstract_tfidf__males,0.0134347349397142
terms_abstract_tfidf__manifest,0.0063509279235012
terms_abstract_tfidf__manipulated,0.0014001308692043
terms_abstract_tfidf__manipulating,0.0002350066458053
terms_abstract_tfidf__manipulation,-0.0025822246172841
terms_abstract_tfidf__manipulations,-0.0057329817338368
terms_abstract_tfidf__manner,-0.0073963750420469
terms_abstract_tfidf__manual,-0.0093613157511928
terms_abstract_tfidf__map,-0.0007518406843955
terms_abstract_tfidf__mapp,0.0053834471853322
terms_abstract_tfidf__mapped,-0.0002232964418184
terms_abstract_tfidf__mapping,-0.0157685656675999
terms_abstract_tfidf__maps,0.0049858978399897
terms_abstract_tfidf__marked,-0.0030431413655569
terms_abstract_tfidf__marker,-0.0039004587803846
terms_abstract_tfidf__markers,0.0034848232662102
terms_abstract_tfidf__masked,-0.0137342497120743
terms_abstract_tfidf__mass,-0.0060215247804488
terms_abstract_tfidf__match,-0.00715187370763
terms_abstract_tfidf__matching,0.0051053543489857
terms_abstract_tfidf__matching task,0.0030261558833272
terms_abstract_tfidf__material,0.0083609398085875
terms_abstract_tfidf__materials,-0.0039631482757998
terms_abstract_tfidf__matrix,0.0035888222341507
terms_abstract_tfidf__matter,-0.0419484342179108
terms_abstract_tfidf__matter density,-0.0105542279325135
terms_abstract_tfidf__matter gm,-0.0165349939961664
terms_abstract_tfidf__matter volume,-0.032118948433019
terms_abstract_tfidf__matter volumes,-0.0267926471697907
terms_abstract_tfidf__maturation,0.0002145409886379
terms_abstract_tfidf__maximal,0.0060914047371965
terms_abstract_tfidf__maximum,-0.0106602677005446
terms_abstract_tfidf__mci,0.0325146821563903
terms_abstract_tfidf__mdd,-0.0152095496491253
terms_abstract_tfidf__mean,0.0034443473483127
terms_abstract_tfidf__mean age,0.0105517737371961
terms_abstract_tfidf__meaning,-0.0005538547731601
terms_abstract_tfidf__meaningful,-0.0040395008085906
terms_abstract_tfidf__means,0.0003933845630945
terms_abstract_tfidf__measure,-0.008643237653251
terms_abstract_tfidf__measurement,-0.0038963511069392
terms_abstract_tfidf__measurements,-0.0174143912665948
terms_abstract_tfidf__measures,-0.0063124246356624
terms_abstract_tfidf__measuring,-0.0131597891294687
terms_abstract_tfidf__mechanism,-0.0149338350661666
terms_abstract_tfidf__mechanisms,-0.0143990451459499
terms_abstract_tfidf__mechanisms involved,-0.0122713553527239
terms_abstract_tfidf__mechanisms underlying,-0.0029124266554139
terms_abstract_tfidf__medial,0.0933792651191576
terms_abstract_tfidf__medial frontal,0.0171150044382954
terms_abstract_tfidf__medial lateral,0.0287182889698535
terms_abstract_tfidf__medial orbitofrontal,0.008619918633225
terms_abstract_tfidf__medial pfc,0.0389482569703303
terms_abstract_tfidf__medial prefrontal,0.0870767348099768
terms_abstract_tfidf__medial superior,0.0024217731212628
terms_abstract_tfidf__medial temporal,0.0224474007479133
terms_abstract_tfidf__median,-0.0152992945978129
terms_abstract_tfidf__mediate,0.0108944937150867
terms_abstract_tfidf__mediated,-0.0063925067548963
terms_abstract_tfidf__mediates,0.0030311628041564
terms_abstract_tfidf__mediating,-0.0108186843947351
terms_abstract_tfidf__medication,-0.0021887274978119
terms_abstract_tfidf__meg,-0.0139161937160284
terms_abstract_tfidf__memories,0.0471737783838357
terms_abstract_tfidf__memory,0.0585915557342043
terms_abstract_tfidf__memory encoding,0.0168949423230592
terms_abstract_tfidf__memory load,0.0112684974375196
terms_abstract_tfidf__memory performance,0.0131201829674437
terms_abstract_tfidf__memory processes,-0.0013038335240443
terms_abstract_tfidf__memory retrieval,0.068936276216682
terms_abstract_tfidf__memory task,0.0160795341650517
terms_abstract_tfidf__memory tasks,-0.0043053869757863
terms_abstract_tfidf__memory test,0.0366804054004886
terms_abstract_tfidf__memory wm,0.010390300074672
terms_abstract_tfidf__men,-0.0019909418101493
terms_abstract_tfidf__men women,0.008152213543569
terms_abstract_tfidf__mental,0.0528370014566349
terms_abstract_tfidf__mental imagery,-0.000725123954008
terms_abstract_tfidf__mental state,0.0567520647456031
terms_abstract_tfidf__mental states,0.0698423619359155
terms_abstract_tfidf__mentalizing,0.0546465289063269
terms_abstract_tfidf__mesial,0.0018819727879075
terms_abstract_tfidf__mesolimbic,-0.0122557695838335
terms_abstract_tfidf__met,-0.0134654669799993
terms_abstract_tfidf__metabolic,-0.0031952382882498
terms_abstract_tfidf__metabolism,0.0002882345073112
terms_abstract_tfidf__method,0.0138226187583091
terms_abstract_tfidf__methodological,-0.0164550278805208
terms_abstract_tfidf__methodology,0.0112317939313344
terms_abstract_tfidf__methodology principal,0.0119874082864573
terms_abstract_tfidf__methods,0.0020904719777225
terms_abstract_tfidf__methods functional,-0.0052532864871515
terms_abstract_tfidf__mfg,0.0023832451111826
terms_abstract_tfidf__mg,-0.004789592903008
terms_abstract_tfidf__mid,-0.0147226481121785
terms_abstract_tfidf__midbrain,-0.0052041640004058
terms_abstract_tfidf__middle,0.0020779011192069
terms_abstract_tfidf__middle cingulate,0.0065995400890997
terms_abstract_tfidf__middle frontal,-0.0081952056381553
terms_abstract_tfidf__middle inferior,-0.0033792048300618
terms_abstract_tfidf__middle occipital,-0.0146189061292631
terms_abstract_tfidf__middle superior,-0.0015160033615618
terms_abstract_tfidf__middle temporal,0.0079194037015238
terms_abstract_tfidf__midline,0.0790494443978446
terms_abstract_tfidf__mild,0.0435539191460271
terms_abstract_tfidf__mild cognitive,0.0509004470511742
terms_abstract_tfidf__min,0.0089071303322889
terms_abstract_tfidf__mind,0.0538543894596818
terms_abstract_tfidf__mind tom,0.0716906348302219
terms_abstract_tfidf__minimal,0.0038974388442737
terms_abstract_tfidf__mirror,-0.0103023917776903
terms_abstract_tfidf__mirror neuron,-0.0049018453012324
terms_abstract_tfidf__mixed,-0.0043712072147932
terms_abstract_tfidf__mm,-0.0130125360518938
terms_abstract_tfidf__mnemonic,0.0079387773998097
terms_abstract_tfidf__modal,-0.013072082769141
terms_abstract_tfidf__modalities,-0.0065433338924147
terms_abstract_tfidf__modality,-0.002212588409748
terms_abstract_tfidf__mode,0.143975304808068
terms_abstract_tfidf__mode network,0.1534104385053721
terms_abstract_tfidf__model,-0.0147451713160471
terms_abstract_tfidf__modeling,-0.0120704920557405
terms_abstract_tfidf__models,-0.0004076187715666
terms_abstract_tfidf__moderate,-0.0058267129737091
terms_abstract_tfidf__modified,0.012008432770212
terms_abstract_tfidf__modulate,0.0059260570139508
terms_abstract_tfidf__modulated,0.0130093761113877
terms_abstract_tfidf__modulates,0.010706069980886
terms_abstract_tfidf__modulating,-0.0003502225848663
terms_abstract_tfidf__modulation,0.0019436224086004
terms_abstract_tfidf__modulations,-0.0089671804465127
terms_abstract_tfidf__modulatory,0.0068815948864959
terms_abstract_tfidf__monetary,-0.0105966130925012
terms_abstract_tfidf__monetary incentive,-0.0083487341253284
terms_abstract_tfidf__monetary reward,-0.0063667192834502
terms_abstract_tfidf__money,0.0128967069521459
terms_abstract_tfidf__monitor,0.0011158496085742
terms_abstract_tfidf__monitored,-0.0153733799825956
terms_abstract_tfidf__monitoring,0.0091405204010306
terms_abstract_tfidf__monkey,-0.0199034014664366
terms_abstract_tfidf__monkeys,-0.0190557751815946
terms_abstract_tfidf__months,0.0009569690186006
terms_abstract_tfidf__mood,0.0168123040085441
terms_abstract_tfidf__moral,0.0280510764929603
terms_abstract_tfidf__morphological,-0.0135009065548729
terms_abstract_tfidf__morphology,-0.024190987374456
terms_abstract_tfidf__morphometry,-0.0402030284146492
terms_abstract_tfidf__morphometry vbm,-0.0180423385499953
terms_abstract_tfidf__motion,-0.0207863724410842
terms_abstract_tfidf__motivation,-0.0106298532741929
terms_abstract_tfidf__motivational,-0.0036454535909449
terms_abstract_tfidf__motor,-0.0588551409469851
terms_abstract_tfidf__motor control,-0.018156782708636
terms_abstract_tfidf__motor cortex,-0.0349178640361275
terms_abstract_tfidf__motor function,-0.0148811642749601
terms_abstract_tfidf__motor imagery,-0.0123451623326165
terms_abstract_tfidf__motor network,-0.0053752170253279
terms_abstract_tfidf__motor performance,-0.0191769055282994
terms_abstract_tfidf__motor pre,-0.0105127185717451
terms_abstract_tfidf__motor premotor,-0.0176740578950605
terms_abstract_tfidf__motor response,0.005818605788825
terms_abstract_tfidf__motor responses,-0.0170483717869709
terms_abstract_tfidf__motor sma,-0.0345274489588282
terms_abstract_tfidf__motor task,-0.019532244371905
terms_abstract_tfidf__movement,-0.0359381888057364
terms_abstract_tfidf__movements,-0.050087080853177
terms_abstract_tfidf__moving,-0.0268705072609483
terms_abstract_tfidf__mpfc,0.039410787596987
terms_abstract_tfidf__mr,-0.0228415809565942
terms_abstract_tfidf__ms,0.0019864214631933
terms_abstract_tfidf__mt,-0.0126368499382307
terms_abstract_tfidf__mtg,0.0056000408631953
terms_abstract_tfidf__mtl,0.0108765507381103
terms_abstract_tfidf__multi,-0.0070963331188868
terms_abstract_tfidf__multimodal,0.0128201889085472
terms_abstract_tfidf__multiple,0.0052186849673605
terms_abstract_tfidf__multiple comparisons,-0.0084758505335665
terms_abstract_tfidf__multiple sclerosis,-0.0015077613748826
terms_abstract_tfidf__multisensory,-0.0208087987943793
terms_abstract_tfidf__multivariate,0.0154501112723925
terms_abstract_tfidf__multivariate pattern,-0.0205909692265439
terms_abstract_tfidf__muscle,-0.0133623934273529
terms_abstract_tfidf__music,-0.0135975375154725
terms_abstract_tfidf__musical,-0.005094196623524
terms_abstract_tfidf__musicians,-0.0125554242220279
terms_abstract_tfidf__naive,-0.0147285367570681
terms_abstract_tfidf__names,0.0241680893714491
terms_abstract_tfidf__naming,-0.0047082312595265
terms_abstract_tfidf__native,-0.0051951652666993
terms_abstract_tfidf__natural,-0.0021981566174219
terms_abstract_tfidf__naturalistic,-0.0020747384147515
terms_abstract_tfidf__nature,0.0064023705664671
terms_abstract_tfidf__navigation,0.0129634512424688
terms_abstract_tfidf__near,-0.0173194677311263
terms_abstract_tfidf__necessary,-0.0040551475350145
terms_abstract_tfidf__need,-0.0020209374371886
terms_abstract_tfidf__needed,0.00540696158275
terms_abstract_tfidf__needs,-0.0022559509397216
terms_abstract_tfidf__negative,0.0265359123887931
terms_abstract_tfidf__negative affect,0.0135364125231467
terms_abstract_tfidf__negative correlation,0.0036310165521137
terms_abstract_tfidf__negative correlations,0.0109234373410946
terms_abstract_tfidf__negative emotional,0.0014252281773486
terms_abstract_tfidf__negative emotions,0.0005811861605055
terms_abstract_tfidf__negative feedback,0.0071010929424438
terms_abstract_tfidf__negative neutral,0.0145856440494175
terms_abstract_tfidf__negative positive,0.0040896212887284
terms_abstract_tfidf__negatively,0.0077277822508082
terms_abstract_tfidf__negatively correlated,0.0026330144672119
terms_abstract_tfidf__negativity,-0.0063661309602201
terms_abstract_tfidf__neocortical,0.0251225406781737
terms_abstract_tfidf__nerve,-0.0121246780572367
terms_abstract_tfidf__nervous,0.0091546685584406
terms_abstract_tfidf__network,0.124753482849575
terms_abstract_tfidf__network connectivity,0.0650352132098615
terms_abstract_tfidf__network dmn,0.1168926390446453
terms_abstract_tfidf__network involved,0.0094529485308998
terms_abstract_tfidf__networks,0.1279257686900233
terms_abstract_tfidf__networks involved,0.0346307116445242
terms_abstract_tfidf__neuro,0.0010543058520793
terms_abstract_tfidf__neuroanatomical,-0.0088857042774749
terms_abstract_tfidf__neuroanatomy,-0.0074452257450007
terms_abstract_tfidf__neurobiological,-0.0139131629386982
terms_abstract_tfidf__neurobiology,0.0093068636865259
terms_abstract_tfidf__neurocognitive,0.0253668335103333
terms_abstract_tfidf__neurodegenerative,-0.0085745985734666
terms_abstract_tfidf__neurodevelopmental,-0.0009033525661262
terms_abstract_tfidf__neurofunctional,0.0055743380706269
terms_abstract_tfidf__neurological,-0.0105290281355381
terms_abstract_tfidf__neuron,-0.0073711174836419
terms_abstract_tfidf__neuronal,-0.0207573743986732
terms_abstract_tfidf__neurons,-0.0277413427822065
terms_abstract_tfidf__neurophysiological,-0.0041479961589372
terms_abstract_tfidf__neuropsychiatric,-0.0001262049754688
terms_abstract_tfidf__neuropsychological,-0.001681553694378
terms_abstract_tfidf__neuroscience,0.0073968896288695
terms_abstract_tfidf__neutral,0.0086411512840541
terms_abstract_tfidf__neutral faces,-0.0061707637495988
terms_abstract_tfidf__neutral pictures,0.0086440596475391
terms_abstract_tfidf__neutral stimuli,-0.0001713312758896
terms_abstract_tfidf__new,0.0166326327911863
terms_abstract_tfidf__new insights,-0.0058192918084319
terms_abstract_tfidf__newly,0.0052432737568715
terms_abstract_tfidf__nineteen,0.0072265789603556
terms_abstract_tfidf__nociceptive,-0.0171850200097475
terms_abstract_tfidf__node,0.0137860683352367
terms_abstract_tfidf__nodes,0.0280946325495725
terms_abstract_tfidf__nogo,-0.0029566072720425
terms_abstract_tfidf__noise,-0.025276922908535
terms_abstract_tfidf__non,-0.0001557432744615
terms_abstract_tfidf__normal,-0.0034178903573286
terms_abstract_tfidf__normal controls,-0.003409324865249
terms_abstract_tfidf__normalized,0.0111159573291222
terms_abstract_tfidf__normally,-0.0049176004431157
terms_abstract_tfidf__notably,0.0222570807113943
terms_abstract_tfidf__noted,-0.0045696480839796
terms_abstract_tfidf__notion,-0.0082871398839668
terms_abstract_tfidf__nouns,0.001024031025238
terms_abstract_tfidf__novel,0.0007125908990847
terms_abstract_tfidf__novelty,-0.0057132633627415
terms_abstract_tfidf__noxious,0.0073242029192869
terms_abstract_tfidf__nuclei,-0.0087292029277656
terms_abstract_tfidf__nucleus,-0.0146774601052745
terms_abstract_tfidf__nucleus accumbens,-0.0098649677179284
terms_abstract_tfidf__number,-0.0142445761927161
terms_abstract_tfidf__numbers,-0.0084489521074251
terms_abstract_tfidf__numerical,-0.0094854774372343
terms_abstract_tfidf__numerous,0.0018878564667262
terms_abstract_tfidf__object,-0.0254196038971989
terms_abstract_tfidf__object recognition,-0.0135898907798917
terms_abstract_tfidf__objective,0.0064652614523981
terms_abstract_tfidf__objectives,-0.0078483775063464
terms_abstract_tfidf__objects,-0.0128982366918918
terms_abstract_tfidf__observation,-0.0278901309661679
terms_abstract_tfidf__observations,-0.0061383636099382
terms_abstract_tfidf__observer,-0.0114460123662232
terms_abstract_tfidf__observers,-0.0053304593218284
terms_abstract_tfidf__observing,-0.0097139467966119
terms_abstract_tfidf__obsessive,-0.0094426744843128
terms_abstract_tfidf__obsessive compulsive,-0.01101609395979
terms_abstract_tfidf__obtain,0.0160546445782955
terms_abstract_tfidf__obtained,-0.0029205131118239
terms_abstract_tfidf__occipital,-0.0273853695362037
terms_abstract_tfidf__occipital cortex,-0.0103352275548694
terms_abstract_tfidf__occipital gyrus,-0.0123109742537439
terms_abstract_tfidf__occipital lobe,0.0022167533289506
terms_abstract_tfidf__occipital parietal,-0.0076850994802408
terms_abstract_tfidf__occipital temporal,-0.0003306778891173
terms_abstract_tfidf__occipito,-0.0215826710743371
terms_abstract_tfidf__occipito temporal,-0.0222973767111762
terms_abstract_tfidf__occipitotemporal,-0.0173855006476454
terms_abstract_tfidf__occipitotemporal cortex,-0.0145201476830355
terms_abstract_tfidf__occur,0.0026175978080643
terms_abstract_tfidf__occurred,0.0062516094414636
terms_abstract_tfidf__occurrence,-0.0179500255975763
terms_abstract_tfidf__occurring,-0.0030170543881121
terms_abstract_tfidf__occurs,-0.0091167565378729
terms_abstract_tfidf__ocd,-0.0106318473009263
terms_abstract_tfidf__oddball,-0.0058608103451437
terms_abstract_tfidf__ofc,-0.0003334949342436
terms_abstract_tfidf__offer,0.002777682845266
terms_abstract_tfidf__offers,-0.0100110842640048
terms_abstract_tfidf__old,0.0322979086566118
terms_abstract_tfidf__older,0.0208584028262614
terms_abstract_tfidf__older adults,0.0234892831666515
terms_abstract_tfidf__olfactory,-0.0122301678273096
terms_abstract_tfidf__ones,0.0066491753735622
terms_abstract_tfidf__ongoing,-0.0016684957653419
terms_abstract_tfidf__online,0.0015975880193151
terms_abstract_tfidf__onset,-0.0198817229639594
terms_abstract_tfidf__open,-0.004204598101591
terms_abstract_tfidf__operation,-0.0090236071874605
terms_abstract_tfidf__operations,-0.0024819819670785
terms_abstract_tfidf__opercular,-0.0012084474024965
terms_abstract_tfidf__opercularis,-0.0184736074606543
terms_abstract_tfidf__operculum,-0.0170168050492614
terms_abstract_tfidf__opportunity,-0.0072807259867979
terms_abstract_tfidf__opposed,0.0082152707909275
terms_abstract_tfidf__opposite,0.006436968919278
terms_abstract_tfidf__optimal,0.0169134206841695
terms_abstract_tfidf__optimized,-0.0062827464813579
terms_abstract_tfidf__options,0.0029921938943801
terms_abstract_tfidf__oral,-0.0153733173506537
terms_abstract_tfidf__orbital,-0.005744674185647
terms_abstract_tfidf__orbitofrontal,-0.0030600447951165
terms_abstract_tfidf__orbitofrontal cortex,-0.002236658422433
terms_abstract_tfidf__order,-0.0132031805310525
terms_abstract_tfidf__organization,-0.0153542802175549
terms_abstract_tfidf__organized,-0.002479298006892
terms_abstract_tfidf__orientation,-0.0112000197246522
terms_abstract_tfidf__oriented,0.0030924052946731
terms_abstract_tfidf__orienting,-0.0158027943533003
terms_abstract_tfidf__origin,-0.0099417151145201
terms_abstract_tfidf__original,0.0050746701734772
terms_abstract_tfidf__orthographic,-0.0145942794882225
terms_abstract_tfidf__oscillations,0.0147217655212672
terms_abstract_tfidf__outcome,-0.004369781218357
terms_abstract_tfidf__outcomes,0.0091190878966883
terms_abstract_tfidf__output,-0.0169397137054765
terms_abstract_tfidf__outside,0.0062401028795378
terms_abstract_tfidf__outside scanner,-0.0024597401406547
terms_abstract_tfidf__overall,0.0253219889670084
terms_abstract_tfidf__overcome,0.0051138225809996
terms_abstract_tfidf__overlap,0.0135575088903433
terms_abstract_tfidf__overlapped,-0.0018730285423847
terms_abstract_tfidf__overlapping,0.0196535078298613
terms_abstract_tfidf__overt,-0.0204796979298024
terms_abstract_tfidf__oxygen,-0.0053624359138264
terms_abstract_tfidf__oxygen level,-0.0059158540214583
terms_abstract_tfidf__oxygenation,-0.0072455716916623
terms_abstract_tfidf__oxygenation level,-0.0052640897461293
terms_abstract_tfidf__paced,-0.0127748124564414
terms_abstract_tfidf__pain,-0.0106519283726924
terms_abstract_tfidf__painful,-0.0155386063676368
terms_abstract_tfidf__pair,-0.0076589694057904
terms_abstract_tfidf__paired,0.0019030659768132
terms_abstract_tfidf__pairs,0.0086757467967793
terms_abstract_tfidf__pallidus,-0.0123524719425192
terms_abstract_tfidf__paper,0.0079447494774395
terms_abstract_tfidf__paradigm,0.0082802641167904
terms_abstract_tfidf__paradigms,0.0046437286760916
terms_abstract_tfidf__parahippocampal,0.0214171513680649
terms_abstract_tfidf__parahippocampal cortex,0.0052665745752335
terms_abstract_tfidf__parahippocampal gyrus,0.0185617663557886
terms_abstract_tfidf__parahippocampus,0.0204145206843368
terms_abstract_tfidf__paralimbic,0.0133216356622341
terms_abstract_tfidf__parallel,-0.0053994736788787
terms_abstract_tfidf__parameter,-0.0127854307968724
terms_abstract_tfidf__parameters,-0.0088898672520988
terms_abstract_tfidf__parametric,-0.0078713929805014
terms_abstract_tfidf__parametric mapping,-0.0110746086628742
terms_abstract_tfidf__parametrically,-0.0005641220331261
terms_abstract_tfidf__parietal,-0.0147438994516014
terms_abstract_tfidf__parietal cortex,-0.0112628652062931
terms_abstract_tfidf__parietal cortices,0.0103968019260358
terms_abstract_tfidf__parietal frontal,-0.0144330939021343
terms_abstract_tfidf__parietal junction,0.0253979919563081
terms_abstract_tfidf__parietal lobe,-0.0022985325677409
terms_abstract_tfidf__parietal lobes,0.0027822876747159
terms_abstract_tfidf__parietal lobule,-0.022277785875694
terms_abstract_tfidf__parietal lobules,6.307672529542188e-05
terms_abstract_tfidf__parietal network,-0.0088964916257714
terms_abstract_tfidf__parietal occipital,0.0017176336843532
terms_abstract_tfidf__parietal temporal,0.0080949747673184
terms_abstract_tfidf__parieto,-0.0026418502596977
terms_abstract_tfidf__parieto occipital,-0.0077161697889247
terms_abstract_tfidf__parkinson,0.0019394067731084
terms_abstract_tfidf__parkinson disease,0.0012378165526862
terms_abstract_tfidf__pars,-0.0159028055176271
terms_abstract_tfidf__pars opercularis,-0.0182430947339749
terms_abstract_tfidf__partial,0.0184303985904055
terms_abstract_tfidf__partially,0.0027642104536568
terms_abstract_tfidf__participant,-0.00306298541018
terms_abstract_tfidf__participate,0.0005027274500323
terms_abstract_tfidf__participated,-0.019288504908614
terms_abstract_tfidf__particular,0.0116455857038181
terms_abstract_tfidf__particularly,0.0006350490532115
terms_abstract_tfidf__partly,0.0052203485180642
terms_abstract_tfidf__partner,0.0195035240622298
terms_abstract_tfidf__parts,-0.0097797736062425
terms_abstract_tfidf__passive,0.0096167943811977
terms_abstract_tfidf__passive viewing,-0.0064518751549936
terms_abstract_tfidf__passively,-0.0012376737824114
terms_abstract_tfidf__past,0.0477355482112909
terms_abstract_tfidf__pathological,0.0033870161214445
terms_abstract_tfidf__pathology,0.004721847583065
terms_abstract_tfidf__pathophysiological,0.0027846613831664
terms_abstract_tfidf__pathophysiology,-0.0139237354126514
terms_abstract_tfidf__pathway,-0.0190890788070114
terms_abstract_tfidf__pathways,-0.0202795207770668
terms_abstract_tfidf__patient,0.0080996047292914
terms_abstract_tfidf__patient group,0.0053377591924989
terms_abstract_tfidf__patient groups,0.0048407771009904
terms_abstract_tfidf__pattern,-0.0013375727148383
terms_abstract_tfidf__patterns,0.0302619248359482
terms_abstract_tfidf__pcc,0.0865662033812776
terms_abstract_tfidf__pd,-0.0040936198544742
terms_abstract_tfidf__peak,-0.0123564035087745
terms_abstract_tfidf__people,0.03364244354601
terms_abstract_tfidf__perceive,-0.0160858348197979
terms_abstract_tfidf__perceived,0.0023829656398957
terms_abstract_tfidf__perceiving,0.0017855331742066
terms_abstract_tfidf__percept,-0.0110618409510188
terms_abstract_tfidf__perception,-0.0307987224585879
terms_abstract_tfidf__perceptual,-0.0268359983322983
terms_abstract_tfidf__perform,-0.0034712128741767
terms_abstract_tfidf__performance,0.0090507065982988
terms_abstract_tfidf__performance task,0.0175380145787594
terms_abstract_tfidf__performances,0.0048141464053099
terms_abstract_tfidf__performing,0.0047879054522774
terms_abstract_tfidf__perfusion,-0.0092635652641908
terms_abstract_tfidf__periaqueductal,-0.0053731840937091
terms_abstract_tfidf__period,0.0063515906557399
terms_abstract_tfidf__periodicals,0.009052580457208
terms_abstract_tfidf__periods,0.0102928007485501
terms_abstract_tfidf__peripheral,-0.0104751056072096
terms_abstract_tfidf__persistent,0.0059064259229456
terms_abstract_tfidf__person,0.0475814570720954
terms_abstract_tfidf__personal,0.0392200815710103
terms_abstract_tfidf__personality,0.0098850735615507
terms_abstract_tfidf__personality traits,0.0091682391822194
terms_abstract_tfidf__persons,-0.0064425006523712
terms_abstract_tfidf__perspective,0.0081370990760205
terms_abstract_tfidf__pet,6.82459956465393e-05
terms_abstract_tfidf__pfc,0.0006199468865202
terms_abstract_tfidf__pharmacological,0.0018548167607957
terms_abstract_tfidf__phase,0.0041619253145224
terms_abstract_tfidf__phases,0.0089760851149103
terms_abstract_tfidf__phenomena,0.0103670994579724
terms_abstract_tfidf__phenomenon,-0.0049583150478104
terms_abstract_tfidf__phenotype,0.0008627109575542
terms_abstract_tfidf__phonological,-0.0205604646815025
terms_abstract_tfidf__photographs,0.0184345044545826
terms_abstract_tfidf__physical,0.0127333719402938
terms_abstract_tfidf__physiological,-0.0086047962489439
terms_abstract_tfidf__picture,0.0014792825517604
terms_abstract_tfidf__pictures,0.0107744331891751
terms_abstract_tfidf__pitch,-0.0182839061065092
terms_abstract_tfidf__place,-0.0082189680903044
terms_abstract_tfidf__placebo,-0.0113615460435872
terms_abstract_tfidf__placebo controlled,-0.0048673544485179
terms_abstract_tfidf__planning,-0.0069627090563299
terms_abstract_tfidf__planum,-0.0217392999390259
terms_abstract_tfidf__planum temporale,-0.0218760283822538
terms_abstract_tfidf__plasticity,-0.0213380160572207
