feature,r
terms_abstract_tfidf__level bold,-0.026959756872428
terms_abstract_tfidf__level signal,-0.0060286446690187
terms_abstract_tfidf__levels,-0.0131649639918661
terms_abstract_tfidf__lexical,0.0399540747424003
terms_abstract_tfidf__lexical decision,0.026186124926982
terms_abstract_tfidf__life,0.0086039760266157
terms_abstract_tfidf__light,-0.0059791936878696
terms_abstract_tfidf__like,-0.0055296091414429
terms_abstract_tfidf__likelihood,-0.0083784476827218
terms_abstract_tfidf__likely,-0.0057003209632778
terms_abstract_tfidf__limb,-0.0136738930659478
terms_abstract_tfidf__limbic,-0.0097983202575648
terms_abstract_tfidf__limitations,-0.0298612713804875
terms_abstract_tfidf__limited,-0.00090571379175
terms_abstract_tfidf__line,0.004318991641033
terms_abstract_tfidf__linear,-0.0092256080619097
terms_abstract_tfidf__linear model,-0.0088124663158506
terms_abstract_tfidf__linearly,-0.0121072819524597
terms_abstract_tfidf__lingual,-0.0053812465135555
terms_abstract_tfidf__lingual gyrus,-0.0044566101566712
terms_abstract_tfidf__linguistic,0.0371484748927274
terms_abstract_tfidf__link,0.0027878439350786
terms_abstract_tfidf__linked,0.0055645025520578
terms_abstract_tfidf__linking,0.0053415339985541
terms_abstract_tfidf__links,0.0057338685010395
terms_abstract_tfidf__list,0.0110381927816409
terms_abstract_tfidf__listened,-0.0001494773330214
terms_abstract_tfidf__listening,0.00070468111722
terms_abstract_tfidf__literature,0.0019429428266236
terms_abstract_tfidf__little,0.0100893591756401
terms_abstract_tfidf__little known,0.0143499793717357
terms_abstract_tfidf__load,-0.0011188943693106
terms_abstract_tfidf__lobe,0.0152216702107981
terms_abstract_tfidf__lobe mtl,0.0182850135289848
terms_abstract_tfidf__lobes,-0.001126429874337
terms_abstract_tfidf__lobule,-0.0035997427609111
terms_abstract_tfidf__lobule ipl,-0.0111559017635179
terms_abstract_tfidf__lobules,-0.0052776109109892
terms_abstract_tfidf__local,-0.0192956503217961
terms_abstract_tfidf__localization,-0.0053038071133758
terms_abstract_tfidf__localize,-0.002906660512814
terms_abstract_tfidf__localized,-0.005661038070683
terms_abstract_tfidf__located,-0.0133905985125868
terms_abstract_tfidf__location,-0.0115066808360726
terms_abstract_tfidf__locations,-0.0190265462096712
terms_abstract_tfidf__locus,-0.0110428361971373
terms_abstract_tfidf__long,-0.0083162172376408
terms_abstract_tfidf__long term,0.0009201116484683
terms_abstract_tfidf__longer,-0.0127959690133039
terms_abstract_tfidf__longitudinal,-0.0152864312936926
terms_abstract_tfidf__loop,-0.000938043853486
terms_abstract_tfidf__loss,-0.0257008756451348
terms_abstract_tfidf__losses,-0.008680875355472
terms_abstract_tfidf__low,-0.0010701576680023
terms_abstract_tfidf__low frequency,-0.0101568902998553
terms_abstract_tfidf__low high,-0.0105390636272587
terms_abstract_tfidf__low level,0.0067683639401473
terms_abstract_tfidf__lower,-0.0244861177600866
terms_abstract_tfidf__m1,-0.0205805882723097
terms_abstract_tfidf__machine,-0.0129898651864212
terms_abstract_tfidf__magnetic,-0.0507873745713268
terms_abstract_tfidf__magnetic resonance,-0.0437096793200931
terms_abstract_tfidf__magnetic stimulation,-0.0314607061781264
terms_abstract_tfidf__magnetoencephalography,-0.0049395143826892
terms_abstract_tfidf__magnitude,-0.0133531685557389
terms_abstract_tfidf__main,-0.0009701733632543
terms_abstract_tfidf__main effect,0.0028058512286268
terms_abstract_tfidf__mainly,0.001533023675533
terms_abstract_tfidf__maintain,0.0080401394953092
terms_abstract_tfidf__maintained,0.0023208507147733
terms_abstract_tfidf__maintaining,-0.0075970856533641
terms_abstract_tfidf__maintenance,0.0157632874228003
terms_abstract_tfidf__major,-0.0250900868989853
terms_abstract_tfidf__major depression,-0.0126700184527287
terms_abstract_tfidf__major depressive,-0.0189981389187549
terms_abstract_tfidf__majority,-0.0089824305776373
terms_abstract_tfidf__make,-0.0006799828008969
terms_abstract_tfidf__making,0.0011950826982798
terms_abstract_tfidf__male,-0.0041396396275703
terms_abstract_tfidf__male female,-0.0024511862689023
terms_abstract_tfidf__males,0.0106886658556659
terms_abstract_tfidf__manifest,0.0184097620601459
terms_abstract_tfidf__manipulated,0.0114953893247389
terms_abstract_tfidf__manipulating,0.0078453890380808
terms_abstract_tfidf__manipulation,0.0089516782576291
terms_abstract_tfidf__manipulations,-0.014295048712068
terms_abstract_tfidf__manner,-0.0062621811946552
terms_abstract_tfidf__manual,0.000664386585524
terms_abstract_tfidf__map,-0.0026153483960048
terms_abstract_tfidf__mapp,-0.0001664798555564
terms_abstract_tfidf__mapped,-0.0150428479045439
terms_abstract_tfidf__mapping,-0.0136615101385063
terms_abstract_tfidf__maps,-0.0062050867020531
terms_abstract_tfidf__marked,-0.0147160530865233
terms_abstract_tfidf__marker,-0.0178912433749941
terms_abstract_tfidf__markers,-0.0048026464929783
terms_abstract_tfidf__masked,-0.0167760410877773
terms_abstract_tfidf__mass,-0.0004847359746954
terms_abstract_tfidf__match,-0.0063777692891298
terms_abstract_tfidf__matching,0.017480185778389
terms_abstract_tfidf__matching task,0.015149209317359
terms_abstract_tfidf__material,0.0217285135170248
terms_abstract_tfidf__materials,-0.0009107623692906
terms_abstract_tfidf__matrix,0.0041291184336246
terms_abstract_tfidf__matter,-0.0324689504773882
terms_abstract_tfidf__matter density,-0.0090649850217556
terms_abstract_tfidf__matter gm,-0.0080623395063818
terms_abstract_tfidf__matter volume,-0.0300177226638237
terms_abstract_tfidf__matter volumes,-0.0107631556691777
terms_abstract_tfidf__maturation,0.0058961520323431
terms_abstract_tfidf__maximal,-0.0096613290938146
terms_abstract_tfidf__maximum,-0.006381077111232
terms_abstract_tfidf__mci,0.0044753751452879
terms_abstract_tfidf__mdd,-0.0182900226764067
terms_abstract_tfidf__mean,-0.0076325569337244
terms_abstract_tfidf__mean age,-0.002370650401061
terms_abstract_tfidf__meaning,0.0290158219476042
terms_abstract_tfidf__meaningful,0.0302217477252459
terms_abstract_tfidf__means,0.0080651619240174
terms_abstract_tfidf__measure,-0.0208860133814387
terms_abstract_tfidf__measurement,-0.0087281738017567
terms_abstract_tfidf__measurements,-0.0212452967392821
terms_abstract_tfidf__measures,-0.0260350321516285
terms_abstract_tfidf__measuring,0.0133345169139225
terms_abstract_tfidf__mechanism,-0.0026956049303716
terms_abstract_tfidf__mechanisms,-0.0171403711985869
terms_abstract_tfidf__mechanisms involved,-0.0077560659313347
terms_abstract_tfidf__mechanisms underlying,-0.0022005888593416
terms_abstract_tfidf__medial,0.0479894051230797
terms_abstract_tfidf__medial frontal,0.0074736998222413
terms_abstract_tfidf__medial lateral,0.0147103902548384
terms_abstract_tfidf__medial orbitofrontal,-0.0002172182915313
terms_abstract_tfidf__medial pfc,0.0171533971301945
terms_abstract_tfidf__medial prefrontal,0.0499787838979866
terms_abstract_tfidf__medial superior,0.0122376670641192
terms_abstract_tfidf__medial temporal,0.0197266168227704
terms_abstract_tfidf__median,-0.0218944646568818
terms_abstract_tfidf__mediate,-0.004451235980654
terms_abstract_tfidf__mediated,-0.0075367231786271
terms_abstract_tfidf__mediates,-0.0102642113572173
terms_abstract_tfidf__mediating,-0.0021465943908729
terms_abstract_tfidf__medication,-0.0113259654037328
terms_abstract_tfidf__meg,-0.0078456414299588
terms_abstract_tfidf__memories,0.0450025005806737
terms_abstract_tfidf__memory,0.0444500248318134
terms_abstract_tfidf__memory encoding,0.003222418296033
terms_abstract_tfidf__memory load,0.0140659506626889
terms_abstract_tfidf__memory performance,0.0115113657236504
terms_abstract_tfidf__memory processes,-0.008220007432348
terms_abstract_tfidf__memory retrieval,0.0568373234628938
terms_abstract_tfidf__memory task,-0.009722212949403
terms_abstract_tfidf__memory tasks,0.0043454438450169
terms_abstract_tfidf__memory test,0.027040252014621
terms_abstract_tfidf__memory wm,0.0040525109481916
terms_abstract_tfidf__men,0.0130522501620098
terms_abstract_tfidf__men women,0.0212355067425601
terms_abstract_tfidf__mental,0.0490702194803628
terms_abstract_tfidf__mental imagery,0.0044601988791777
terms_abstract_tfidf__mental state,0.0513889521810088
terms_abstract_tfidf__mental states,0.0780210248991273
terms_abstract_tfidf__mentalizing,0.0774819056341261
terms_abstract_tfidf__mesial,0.009444153183977
terms_abstract_tfidf__mesolimbic,-0.0100887035902525
terms_abstract_tfidf__met,-0.019222788616352
terms_abstract_tfidf__metabolic,-0.0159932901988143
terms_abstract_tfidf__metabolism,-0.0044769959527195
terms_abstract_tfidf__method,0.0026421984416734
terms_abstract_tfidf__methodological,-0.012772380089059
terms_abstract_tfidf__methodology,-0.0090918660355257
terms_abstract_tfidf__methodology principal,-0.0057794151269589
terms_abstract_tfidf__methods,-0.0379662301946144
terms_abstract_tfidf__methods functional,-0.0068634539319058
terms_abstract_tfidf__mfg,0.0076272808252023
terms_abstract_tfidf__mg,-0.0170479220178705
terms_abstract_tfidf__mid,-0.0154738699146347
terms_abstract_tfidf__midbrain,-0.0127818868449965
terms_abstract_tfidf__middle,0.0342911267470594
terms_abstract_tfidf__middle cingulate,-0.0014450370489793
terms_abstract_tfidf__middle frontal,-0.0060985051006918
terms_abstract_tfidf__middle inferior,0.0099411485858795
terms_abstract_tfidf__middle occipital,-0.0103204943560921
terms_abstract_tfidf__middle superior,0.017585952398404
terms_abstract_tfidf__middle temporal,0.058358071259563
terms_abstract_tfidf__midline,0.0233785843417331
terms_abstract_tfidf__mild,0.0121910775130859
terms_abstract_tfidf__mild cognitive,0.0014459288959817
terms_abstract_tfidf__min,-0.0133679694834256
terms_abstract_tfidf__mind,0.0667358368885706
terms_abstract_tfidf__mind tom,0.0821253447079836
terms_abstract_tfidf__minimal,-0.0086124531507624
terms_abstract_tfidf__mirror,0.0109866571785993
terms_abstract_tfidf__mirror neuron,0.0149884426065665
terms_abstract_tfidf__mixed,-0.0056333038270734
terms_abstract_tfidf__mm,-0.0134157267815001
terms_abstract_tfidf__mnemonic,-0.0018528406040215
terms_abstract_tfidf__modal,-0.008335034260996
terms_abstract_tfidf__modalities,0.0207652709617363
terms_abstract_tfidf__modality,0.0335375843147428
terms_abstract_tfidf__mode,0.0504924014935894
terms_abstract_tfidf__mode network,0.0583287134343234
terms_abstract_tfidf__model,-0.0157368705337527
terms_abstract_tfidf__modeling,-0.0035167786245797
terms_abstract_tfidf__models,0.0095766488109257
terms_abstract_tfidf__moderate,-0.018035723055282
terms_abstract_tfidf__modified,-0.001245280820463
terms_abstract_tfidf__modulate,0.0118071195093204
terms_abstract_tfidf__modulated,0.0017118867372357
terms_abstract_tfidf__modulates,-0.0136476901444166
terms_abstract_tfidf__modulating,-0.0080563085908924
terms_abstract_tfidf__modulation,-0.0151847931302315
terms_abstract_tfidf__modulations,-0.0070143243730242
terms_abstract_tfidf__modulatory,-0.0168396871089368
terms_abstract_tfidf__monetary,-0.017070023417254
terms_abstract_tfidf__monetary incentive,-0.0179572511548034
terms_abstract_tfidf__monetary reward,-0.0198033242560246
terms_abstract_tfidf__money,-0.0050048424475399
terms_abstract_tfidf__monitor,-0.0133195009325451
terms_abstract_tfidf__monitored,-0.0124312946607399
terms_abstract_tfidf__monitoring,-0.0078064637211918
terms_abstract_tfidf__monkey,-0.0094420452834222
terms_abstract_tfidf__monkeys,-0.0076109511569694
terms_abstract_tfidf__months,-0.0164215861217682
terms_abstract_tfidf__mood,-0.0065811381033015
terms_abstract_tfidf__moral,0.0425534041286688
terms_abstract_tfidf__morphological,-0.010463841311164
terms_abstract_tfidf__morphology,-0.0169085572310104
terms_abstract_tfidf__morphometry,-0.0258701783611492
terms_abstract_tfidf__morphometry vbm,-0.0162853239195511
terms_abstract_tfidf__motion,0.0055231583621132
terms_abstract_tfidf__motivation,-0.0041353354326355
terms_abstract_tfidf__motivational,-0.0183413922076731
terms_abstract_tfidf__motor,-0.0520486760474933
terms_abstract_tfidf__motor control,-0.0181295658739346
terms_abstract_tfidf__motor cortex,-0.027140802189783
terms_abstract_tfidf__motor function,-0.019396769395165
terms_abstract_tfidf__motor imagery,-0.0155712573605384
terms_abstract_tfidf__motor network,0.0070548076329724
terms_abstract_tfidf__motor performance,-0.0149586263857264
terms_abstract_tfidf__motor pre,-0.0109378240951407
terms_abstract_tfidf__motor premotor,-0.016264176152923
terms_abstract_tfidf__motor response,-0.0024353942555247
terms_abstract_tfidf__motor responses,-0.0111188790084435
terms_abstract_tfidf__motor sma,-0.0142635639965233
terms_abstract_tfidf__motor task,-0.0232130635317313
terms_abstract_tfidf__movement,-0.0196232776268811
terms_abstract_tfidf__movements,-0.0344687055210388
terms_abstract_tfidf__moving,-0.0130732267120251
terms_abstract_tfidf__mpfc,0.0242208604960279
terms_abstract_tfidf__mr,-0.0235322815399618
terms_abstract_tfidf__ms,-0.0049829828702108
terms_abstract_tfidf__mt,-0.0116587975083417
terms_abstract_tfidf__mtg,0.0303740046412548
terms_abstract_tfidf__mtl,0.0180644242085718
terms_abstract_tfidf__multi,-0.0013194703622272
terms_abstract_tfidf__multimodal,0.0286264313059691
terms_abstract_tfidf__multiple,-0.0022245067096406
terms_abstract_tfidf__multiple comparisons,-0.0088006958616283
terms_abstract_tfidf__multiple sclerosis,-0.0110825589747886
terms_abstract_tfidf__multisensory,0.0066814432055148
terms_abstract_tfidf__multivariate,0.027212171385849
terms_abstract_tfidf__multivariate pattern,-0.0031174381333089
terms_abstract_tfidf__muscle,-0.0154627175620026
terms_abstract_tfidf__music,-0.0172273647529539
terms_abstract_tfidf__musical,-0.001550402318566
terms_abstract_tfidf__musicians,-0.0152983765155657
terms_abstract_tfidf__naive,-0.0229764494390757
terms_abstract_tfidf__names,0.0162256260089025
terms_abstract_tfidf__naming,0.0018550501590798
terms_abstract_tfidf__native,0.033412270037564
terms_abstract_tfidf__natural,-0.0087024611878596
terms_abstract_tfidf__naturalistic,0.0032616083207202
terms_abstract_tfidf__nature,0.0017770135848351
terms_abstract_tfidf__navigation,0.0027836772675018
terms_abstract_tfidf__near,-0.0083037277338604
terms_abstract_tfidf__necessary,-0.0031067262124168
terms_abstract_tfidf__need,-0.0042799319371882
terms_abstract_tfidf__needed,-0.0086637133811763
terms_abstract_tfidf__needs,-0.0078392453407218
terms_abstract_tfidf__negative,0.0058385767757417
terms_abstract_tfidf__negative affect,0.0157931645007893
terms_abstract_tfidf__negative correlation,-0.0075386211488432
terms_abstract_tfidf__negative correlations,-0.0069004248183099
terms_abstract_tfidf__negative emotional,-0.0056219323456245
terms_abstract_tfidf__negative emotions,0.0032504727730475
terms_abstract_tfidf__negative feedback,-0.0049646305587247
terms_abstract_tfidf__negative neutral,0.0165498339091059
terms_abstract_tfidf__negative positive,0.0191604610075624
terms_abstract_tfidf__negatively,0.0088051960476962
terms_abstract_tfidf__negatively correlated,0.0052591430445896
terms_abstract_tfidf__negativity,-0.0150708004994077
terms_abstract_tfidf__neocortical,0.0055988863874959
terms_abstract_tfidf__nerve,-0.0220691315996398
terms_abstract_tfidf__nervous,-0.0064162327849088
terms_abstract_tfidf__network,0.0877316589490646
terms_abstract_tfidf__network connectivity,0.014549338445426
terms_abstract_tfidf__network dmn,0.0451591119105696
terms_abstract_tfidf__network involved,0.012061428782229
terms_abstract_tfidf__networks,0.0627701546037074
terms_abstract_tfidf__networks involved,0.0039036166924497
terms_abstract_tfidf__neuro,0.0105017211556557
terms_abstract_tfidf__neuroanatomical,0.0056137755894709
terms_abstract_tfidf__neuroanatomy,-0.0019107499757138
terms_abstract_tfidf__neurobiological,-0.0158858599591022
terms_abstract_tfidf__neurobiology,0.005177903491559
terms_abstract_tfidf__neurocognitive,0.0204672585007287
terms_abstract_tfidf__neurodegenerative,-0.0151359291178979
terms_abstract_tfidf__neurodevelopmental,-0.0076338611151639
terms_abstract_tfidf__neurofunctional,0.0185762493136624
terms_abstract_tfidf__neurological,-0.0144078236642848
terms_abstract_tfidf__neuron,0.0088919104646317
terms_abstract_tfidf__neuronal,-0.0267501696632174
terms_abstract_tfidf__neurons,-0.0206184583200239
terms_abstract_tfidf__neurophysiological,-0.0004694400922899
terms_abstract_tfidf__neuropsychiatric,-0.0023444475135959
terms_abstract_tfidf__neuropsychological,-0.0093693089638102
terms_abstract_tfidf__neuroscience,0.0081866158024627
terms_abstract_tfidf__neutral,0.0130689099851818
terms_abstract_tfidf__neutral faces,-0.0192373330941204
terms_abstract_tfidf__neutral pictures,-0.0019646846648133
terms_abstract_tfidf__neutral stimuli,0.000303827559407
terms_abstract_tfidf__new,0.0191480932337491
terms_abstract_tfidf__new insights,-0.000961623317509
terms_abstract_tfidf__newly,0.0039773048761778
terms_abstract_tfidf__nineteen,-0.0008725077088925
terms_abstract_tfidf__nociceptive,-0.0170021775123633
terms_abstract_tfidf__node,0.0002091834011727
terms_abstract_tfidf__nodes,0.0152707653210198
terms_abstract_tfidf__nogo,-0.0085437678928598
terms_abstract_tfidf__noise,-0.017880914064972
terms_abstract_tfidf__non,-0.0075717807161847
terms_abstract_tfidf__normal,-0.0099363993887928
terms_abstract_tfidf__normal controls,-0.0135110680797223
terms_abstract_tfidf__normalized,-0.0103079089850767
terms_abstract_tfidf__normally,-0.0113979376169653
terms_abstract_tfidf__notably,0.0250133512864546
terms_abstract_tfidf__noted,-0.0014670525026577
terms_abstract_tfidf__notion,-0.0039755869159069
terms_abstract_tfidf__nouns,0.0237724491850009
terms_abstract_tfidf__novel,0.0068296649883113
terms_abstract_tfidf__novelty,-0.0114984861077056
terms_abstract_tfidf__noxious,-0.0078143032681461
terms_abstract_tfidf__nuclei,-0.0080175831179868
terms_abstract_tfidf__nucleus,-0.0203294464686895
terms_abstract_tfidf__nucleus accumbens,-0.0193886013976195
terms_abstract_tfidf__number,-0.0035777577778328
terms_abstract_tfidf__numbers,-0.0056332726370854
terms_abstract_tfidf__numerical,-0.0068741216075977
terms_abstract_tfidf__numerous,-0.0040106922587654
terms_abstract_tfidf__object,-0.0009196037565705
terms_abstract_tfidf__object recognition,0.0026358413654841
terms_abstract_tfidf__objective,-0.0150238304655591
terms_abstract_tfidf__objectives,-0.0211651184277324
terms_abstract_tfidf__objects,0.0025793247278078
terms_abstract_tfidf__observation,-0.0049385252136707
terms_abstract_tfidf__observations,-0.0112035862181723
terms_abstract_tfidf__observer,0.0068109438456754
terms_abstract_tfidf__observers,0.0061552789858685
terms_abstract_tfidf__observing,0.0120095538817778
terms_abstract_tfidf__obsessive,-0.0192039083276552
terms_abstract_tfidf__obsessive compulsive,-0.018911505822013
terms_abstract_tfidf__obtain,0.0026811669548918
terms_abstract_tfidf__obtained,-0.000242020499717
terms_abstract_tfidf__occipital,-0.0212081189672463
terms_abstract_tfidf__occipital cortex,-0.0203175156191829
terms_abstract_tfidf__occipital gyrus,-0.0088284959243006
terms_abstract_tfidf__occipital lobe,-0.005000633713417
terms_abstract_tfidf__occipital parietal,-0.0057311171286192
terms_abstract_tfidf__occipital temporal,-0.0021787752380487
terms_abstract_tfidf__occipito,-0.0112127982540716
terms_abstract_tfidf__occipito temporal,-0.0141774128560104
terms_abstract_tfidf__occipitotemporal,-0.0066579466746054
terms_abstract_tfidf__occipitotemporal cortex,-0.0071511165059139
terms_abstract_tfidf__occur,0.0105685640196161
terms_abstract_tfidf__occurred,-0.0054731459795738
terms_abstract_tfidf__occurrence,-0.0021565316046739
terms_abstract_tfidf__occurring,0.0092873176657548
terms_abstract_tfidf__occurs,0.0025686847385607
terms_abstract_tfidf__ocd,-0.0154186164098263
terms_abstract_tfidf__oddball,-0.0036784682274025
terms_abstract_tfidf__ofc,-0.0038489593879368
terms_abstract_tfidf__offer,0.015576039455669
terms_abstract_tfidf__offers,-0.0021082467669033
terms_abstract_tfidf__old,0.0234390256767421
terms_abstract_tfidf__older,0.0279092779413387
terms_abstract_tfidf__older adults,0.0235855270028152
terms_abstract_tfidf__olfactory,-0.0073406494261982
terms_abstract_tfidf__ones,-0.0143812399784845
terms_abstract_tfidf__ongoing,-0.0064150069841226
terms_abstract_tfidf__online,-0.0087750589207749
terms_abstract_tfidf__onset,-0.0198215061511412
terms_abstract_tfidf__open,-0.0035875856424978
terms_abstract_tfidf__operation,0.0030904848336944
terms_abstract_tfidf__operations,0.0103017736445951
terms_abstract_tfidf__opercular,0.0167961130662543
terms_abstract_tfidf__opercularis,0.0014457585877342
terms_abstract_tfidf__operculum,-0.0219325154715873
terms_abstract_tfidf__opportunity,-0.0082423380999128
terms_abstract_tfidf__opposed,0.0004566478807778
terms_abstract_tfidf__opposite,0.0028507077885707
terms_abstract_tfidf__optimal,-0.0083481583558553
terms_abstract_tfidf__optimized,-0.0149105285451327
terms_abstract_tfidf__options,0.010923962406623
terms_abstract_tfidf__oral,-0.0036181219421841
terms_abstract_tfidf__orbital,0.0070992600750361
terms_abstract_tfidf__orbitofrontal,-0.0172245185079168
terms_abstract_tfidf__orbitofrontal cortex,-0.0183999401050588
terms_abstract_tfidf__order,-0.0146201145461155
terms_abstract_tfidf__organization,0.0042911445365973
terms_abstract_tfidf__organized,0.0091741029279599
terms_abstract_tfidf__orientation,-0.0139020754685869
terms_abstract_tfidf__oriented,0.0013740046905601
terms_abstract_tfidf__orienting,0.0036747150979608
terms_abstract_tfidf__origin,-0.0166616676469423
terms_abstract_tfidf__original,-0.0115187144205174
terms_abstract_tfidf__orthographic,0.002523010343719
terms_abstract_tfidf__oscillations,-0.009692631313665
terms_abstract_tfidf__outcome,0.0028855518183676
terms_abstract_tfidf__outcomes,0.0095855314844423
terms_abstract_tfidf__output,-0.01328164238054
terms_abstract_tfidf__outside,0.0085124820045539
terms_abstract_tfidf__outside scanner,0.0029585898932501
terms_abstract_tfidf__overall,0.0267304666797551
terms_abstract_tfidf__overcome,-0.0091729395574228
terms_abstract_tfidf__overlap,0.0116367634635259
terms_abstract_tfidf__overlapped,0.0126394720810458
terms_abstract_tfidf__overlapping,0.0040013230903435
terms_abstract_tfidf__overt,-0.0045421445608554
terms_abstract_tfidf__oxygen,-0.028703149182911
terms_abstract_tfidf__oxygen level,-0.0278911313483907
terms_abstract_tfidf__oxygenation,-0.0210866788208293
terms_abstract_tfidf__oxygenation level,-0.021368420542828
terms_abstract_tfidf__paced,0.0046716746568209
terms_abstract_tfidf__pain,-0.0142222148320114
terms_abstract_tfidf__painful,-0.0198678255755376
terms_abstract_tfidf__pair,0.0068220310391899
terms_abstract_tfidf__paired,-0.0009045734221298
terms_abstract_tfidf__pairs,0.0010945988834812
terms_abstract_tfidf__pallidus,-0.0113247414000618
terms_abstract_tfidf__paper,0.0053612448979447
terms_abstract_tfidf__paradigm,-0.0070018760465997
terms_abstract_tfidf__paradigms,-0.0039236704841765
terms_abstract_tfidf__parahippocampal,-0.0015321663232069
terms_abstract_tfidf__parahippocampal cortex,-0.0044628868275687
terms_abstract_tfidf__parahippocampal gyrus,0.0019120613549236
terms_abstract_tfidf__parahippocampus,0.0069827847372701
terms_abstract_tfidf__paralimbic,0.0027857990861806
terms_abstract_tfidf__parallel,-0.0050274875918367
terms_abstract_tfidf__parameter,-0.0096102907177152
terms_abstract_tfidf__parameters,-0.0109476422471601
terms_abstract_tfidf__parametric,-0.0167422685081485
terms_abstract_tfidf__parametric mapping,-0.0138763611194198
terms_abstract_tfidf__parametrically,0.0033552248147714
terms_abstract_tfidf__parietal,0.0367256159883242
terms_abstract_tfidf__parietal cortex,0.0123777647510103
terms_abstract_tfidf__parietal cortices,0.007378327428917
terms_abstract_tfidf__parietal frontal,-0.0043294440056985
terms_abstract_tfidf__parietal junction,0.0885951031364569
terms_abstract_tfidf__parietal lobe,0.0109425531240929
terms_abstract_tfidf__parietal lobes,-0.0068138675017234
terms_abstract_tfidf__parietal lobule,0.0044114915558596
terms_abstract_tfidf__parietal lobules,0.0069556929104985
terms_abstract_tfidf__parietal network,-0.0039354139629751
terms_abstract_tfidf__parietal occipital,-0.0089816279951626
terms_abstract_tfidf__parietal temporal,0.0302996229229124
terms_abstract_tfidf__parieto,-0.0047469909989714
terms_abstract_tfidf__parieto occipital,1.4018242587360542e-05
terms_abstract_tfidf__parkinson,-0.0172183392150094
terms_abstract_tfidf__parkinson disease,-0.0165569937288331
terms_abstract_tfidf__pars,0.0129247445500854
terms_abstract_tfidf__pars opercularis,0.0018629920157201
terms_abstract_tfidf__partial,0.0159356922761044
terms_abstract_tfidf__partially,0.0020658015889152
terms_abstract_tfidf__participant,0.0054081347174027
terms_abstract_tfidf__participate,-0.0095929447217417
terms_abstract_tfidf__participated,-0.0134778138290697
terms_abstract_tfidf__particular,0.0202819824545199
terms_abstract_tfidf__particularly,-0.0007071077770336
terms_abstract_tfidf__partly,-0.0008408002294151
terms_abstract_tfidf__partner,0.0066507692165973
terms_abstract_tfidf__parts,-0.0012941776466836
terms_abstract_tfidf__passive,-0.005182535604822
terms_abstract_tfidf__passive viewing,-0.0085332616587467
terms_abstract_tfidf__passively,0.0136283532085466
terms_abstract_tfidf__past,0.0388200395190387
terms_abstract_tfidf__pathological,-0.0109575583822899
terms_abstract_tfidf__pathology,-0.0085916222567175
terms_abstract_tfidf__pathophysiological,-0.014846117697707
terms_abstract_tfidf__pathophysiology,-0.0222209599563858
terms_abstract_tfidf__pathway,-0.007715627333942
terms_abstract_tfidf__pathways,-0.0174084691305922
terms_abstract_tfidf__patient,0.0043081887116807
terms_abstract_tfidf__patient group,0.0009406373819592
terms_abstract_tfidf__patient groups,0.0076136770757454
terms_abstract_tfidf__pattern,0.0163442933104636
terms_abstract_tfidf__patterns,0.0248845607272868
terms_abstract_tfidf__pcc,0.0262252355112618
terms_abstract_tfidf__pd,-0.0185441130708323
terms_abstract_tfidf__peak,0.0076838961223883
terms_abstract_tfidf__people,0.0228603119695606
terms_abstract_tfidf__perceive,-0.0177532749711419
terms_abstract_tfidf__perceived,0.0073751484297655
terms_abstract_tfidf__perceiving,0.0036883653577603
terms_abstract_tfidf__percept,-0.0136832268917922
terms_abstract_tfidf__perception,-0.0021449923793691
terms_abstract_tfidf__perceptual,-0.0065514138047114
terms_abstract_tfidf__perform,-0.0141454921913724
terms_abstract_tfidf__performance,-0.0069112229072086
terms_abstract_tfidf__performance task,0.0090418556091992
terms_abstract_tfidf__performances,0.0127028884027344
terms_abstract_tfidf__performing,0.0047549137972088
terms_abstract_tfidf__perfusion,-0.0080321859576418
terms_abstract_tfidf__periaqueductal,-0.0190704083103857
terms_abstract_tfidf__period,0.0043537026260625
terms_abstract_tfidf__periodicals,-0.0004090274702818
terms_abstract_tfidf__periods,0.012862269092888
terms_abstract_tfidf__peripheral,-0.021618964337222
terms_abstract_tfidf__persistent,-0.0060525834398054
terms_abstract_tfidf__person,0.0539221412447972
terms_abstract_tfidf__personal,0.0544479864107001
terms_abstract_tfidf__personality,-0.0056507031760615
terms_abstract_tfidf__personality traits,-0.0027018795376971
terms_abstract_tfidf__persons,0.0115899308125675
terms_abstract_tfidf__perspective,0.037298339504679
terms_abstract_tfidf__pet,-0.0142957566829957
terms_abstract_tfidf__pfc,-0.001690295730372
terms_abstract_tfidf__pharmacological,-0.0138690505125868
terms_abstract_tfidf__phase,0.006968958154019
terms_abstract_tfidf__phases,0.0116737441229595
terms_abstract_tfidf__phenomena,0.0136272850766201
terms_abstract_tfidf__phenomenon,-0.0046361950740185
terms_abstract_tfidf__phenotype,-0.0040469436085673
terms_abstract_tfidf__phonological,0.022009538248376
terms_abstract_tfidf__photographs,0.0169088108830318
terms_abstract_tfidf__physical,0.011337040097104
terms_abstract_tfidf__physiological,-0.0096589121611645
terms_abstract_tfidf__picture,0.0226123695560586
terms_abstract_tfidf__pictures,0.0036802499886021
terms_abstract_tfidf__pitch,-0.022155721495816
terms_abstract_tfidf__place,-0.0058263649782706
terms_abstract_tfidf__placebo,-0.0255584189162264
terms_abstract_tfidf__placebo controlled,-0.017827315800983
terms_abstract_tfidf__planning,-0.003813573042936
terms_abstract_tfidf__planum,-0.0036524749770158
