feature,r
terms_abstract_tfidf__level signal,-0.0013042843436897
terms_abstract_tfidf__levels,0.0168326696763995
terms_abstract_tfidf__lexical,-0.0137129575226348
terms_abstract_tfidf__lexical decision,-0.0025794205058844
terms_abstract_tfidf__life,0.0151700808798972
terms_abstract_tfidf__light,-0.0012220732973321
terms_abstract_tfidf__like,-0.0179608723173661
terms_abstract_tfidf__likelihood,0.0057328727654392
terms_abstract_tfidf__likely,-0.0008521364376897
terms_abstract_tfidf__limb,-0.0189719877824865
terms_abstract_tfidf__limbic,0.0249502574808235
terms_abstract_tfidf__limitations,0.0038073531359002
terms_abstract_tfidf__limited,-0.0101499681020929
terms_abstract_tfidf__line,-0.0211783591321302
terms_abstract_tfidf__linear,0.0065943871087202
terms_abstract_tfidf__linear model,-0.0035899979428134
terms_abstract_tfidf__linearly,0.0025224757112463
terms_abstract_tfidf__lingual,-0.0147711566357734
terms_abstract_tfidf__lingual gyrus,-0.00897751014204
terms_abstract_tfidf__linguistic,0.0001135912573785
terms_abstract_tfidf__link,0.0151972122872109
terms_abstract_tfidf__linked,0.0091117535497332
terms_abstract_tfidf__linking,-0.015190141777163
terms_abstract_tfidf__links,0.0067165502264368
terms_abstract_tfidf__list,0.006119430795288
terms_abstract_tfidf__listened,0.003206522963505
terms_abstract_tfidf__listening,-0.0023509749309808
terms_abstract_tfidf__literature,-0.0031755156329006
terms_abstract_tfidf__little,0.0207169625336089
terms_abstract_tfidf__little known,0.0217607039890565
terms_abstract_tfidf__load,0.0149133866483816
terms_abstract_tfidf__lobe,-0.0060841287693809
terms_abstract_tfidf__lobe mtl,0.0102668963418605
terms_abstract_tfidf__lobes,0.0090398082848955
terms_abstract_tfidf__lobule,-0.0271381249472255
terms_abstract_tfidf__lobule ipl,-0.0060048691321767
terms_abstract_tfidf__lobules,-0.010149499327891
terms_abstract_tfidf__local,-0.0228672914962788
terms_abstract_tfidf__localization,-0.0144866687111964
terms_abstract_tfidf__localize,-0.0123191693827204
terms_abstract_tfidf__localized,-0.0157945290784757
terms_abstract_tfidf__located,-0.0065380532410916
terms_abstract_tfidf__location,-0.0295848468890957
terms_abstract_tfidf__locations,-0.0102808385671906
terms_abstract_tfidf__locus,-0.0058239181549567
terms_abstract_tfidf__long,-0.0029858701186661
terms_abstract_tfidf__long term,0.0060268258085499
terms_abstract_tfidf__longer,-0.0220195422842448
terms_abstract_tfidf__longitudinal,-0.0077760575083772
terms_abstract_tfidf__loop,-0.0099971883819798
terms_abstract_tfidf__loss,0.0058381484550311
terms_abstract_tfidf__losses,-0.0018739333165968
terms_abstract_tfidf__low,0.0077948844522341
terms_abstract_tfidf__low frequency,-0.002598873909313
terms_abstract_tfidf__low high,-0.0036139224412522
terms_abstract_tfidf__low level,0.0129707440923042
terms_abstract_tfidf__lower,-0.0176995269396726
terms_abstract_tfidf__m1,-0.0193422438769204
terms_abstract_tfidf__machine,-0.0043416385200846
terms_abstract_tfidf__magnetic,-0.0404590006553031
terms_abstract_tfidf__magnetic resonance,-0.0319418733681705
terms_abstract_tfidf__magnetic stimulation,-0.029946983358717
terms_abstract_tfidf__magnetoencephalography,-0.0071711052384589
terms_abstract_tfidf__magnitude,0.004164828239526
terms_abstract_tfidf__main,-0.0053890933596482
terms_abstract_tfidf__main effect,0.0051370162914364
terms_abstract_tfidf__mainly,0.0001273902758528
terms_abstract_tfidf__maintain,0.0073668296794236
terms_abstract_tfidf__maintained,-0.0079172022490353
terms_abstract_tfidf__maintaining,-0.014505832615325
terms_abstract_tfidf__maintenance,-0.0003742758495759
terms_abstract_tfidf__major,-0.0030971173226658
terms_abstract_tfidf__major depression,0.011642709028078
terms_abstract_tfidf__major depressive,-0.0018317782401595
terms_abstract_tfidf__majority,-0.0010473679902787
terms_abstract_tfidf__make,-0.0019060074608123
terms_abstract_tfidf__making,0.0149289226412903
terms_abstract_tfidf__male,-0.0048565814913237
terms_abstract_tfidf__male female,-0.0055751872607411
terms_abstract_tfidf__males,-0.0007503592749228
terms_abstract_tfidf__manifest,0.0102564109990249
terms_abstract_tfidf__manipulated,-0.0064906440840142
terms_abstract_tfidf__manipulating,0.0010780028655989
terms_abstract_tfidf__manipulation,-0.0121520490212308
terms_abstract_tfidf__manipulations,0.0019035739055324
terms_abstract_tfidf__manner,-0.0094000258321453
terms_abstract_tfidf__manual,-0.0069179157176799
terms_abstract_tfidf__map,-0.0003841948963451
terms_abstract_tfidf__mapp,-0.0061575115915946
terms_abstract_tfidf__mapped,-0.0036863253637723
terms_abstract_tfidf__mapping,-0.021654414184127
terms_abstract_tfidf__maps,-0.0266637151726973
terms_abstract_tfidf__marked,-0.0009556979251474
terms_abstract_tfidf__marker,-0.0099288722610293
terms_abstract_tfidf__markers,-0.0177851754285391
terms_abstract_tfidf__masked,-0.0069861520335781
terms_abstract_tfidf__mass,-0.0111288359365409
terms_abstract_tfidf__match,0.0020991419922511
terms_abstract_tfidf__matching,0.0027534432384386
terms_abstract_tfidf__matching task,0.0029258789017259
terms_abstract_tfidf__material,0.0318167443170378
terms_abstract_tfidf__materials,-0.0127941434638252
terms_abstract_tfidf__matrix,0.0105686446455471
terms_abstract_tfidf__matter,-0.0336801430494437
terms_abstract_tfidf__matter density,-0.0043740021501244
terms_abstract_tfidf__matter gm,-0.0132050436337435
terms_abstract_tfidf__matter volume,-0.0183190773835938
terms_abstract_tfidf__matter volumes,-0.0072097001782809
terms_abstract_tfidf__maturation,-0.0078432149046965
terms_abstract_tfidf__maximal,-0.008784952638562
terms_abstract_tfidf__maximum,0.0028486231136394
terms_abstract_tfidf__mci,0.0063527356133644
terms_abstract_tfidf__mdd,-0.0057887137144044
terms_abstract_tfidf__mean,-0.0196495978648888
terms_abstract_tfidf__mean age,-0.002171432610084
terms_abstract_tfidf__meaning,0.0191295305477252
terms_abstract_tfidf__meaningful,0.0008034503732656
terms_abstract_tfidf__means,0.0012344629065915
terms_abstract_tfidf__measure,-0.0011142859047542
terms_abstract_tfidf__measurement,-0.0116671121820077
terms_abstract_tfidf__measurements,-0.0191868678044588
terms_abstract_tfidf__measures,-0.0105809704763618
terms_abstract_tfidf__measuring,-0.0092876926563864
terms_abstract_tfidf__mechanism,-0.0177864126517025
terms_abstract_tfidf__mechanisms,-0.0125697943110278
terms_abstract_tfidf__mechanisms involved,-0.0084027659538535
terms_abstract_tfidf__mechanisms underlying,0.0133101923763138
terms_abstract_tfidf__medial,0.145580825369259
terms_abstract_tfidf__medial frontal,0.0393832103990891
terms_abstract_tfidf__medial lateral,0.0214821649260271
terms_abstract_tfidf__medial orbitofrontal,0.000502846781357
terms_abstract_tfidf__medial pfc,0.0544743883196099
terms_abstract_tfidf__medial prefrontal,0.1804632038562664
terms_abstract_tfidf__medial superior,0.0124408521179258
terms_abstract_tfidf__medial temporal,0.0078760637816695
terms_abstract_tfidf__median,-0.0131859713723728
terms_abstract_tfidf__mediate,0.003886176141552
terms_abstract_tfidf__mediated,-0.0008599274854138
terms_abstract_tfidf__mediates,0.0081078955863136
terms_abstract_tfidf__mediating,-0.0093916707588136
terms_abstract_tfidf__medication,-0.0061260595910927
terms_abstract_tfidf__meg,-0.0218079664678701
terms_abstract_tfidf__memories,0.0322966185053879
terms_abstract_tfidf__memory,0.0405050896807157
terms_abstract_tfidf__memory encoding,0.0323054562005686
terms_abstract_tfidf__memory load,0.0146290733160691
terms_abstract_tfidf__memory performance,0.0234271849105
terms_abstract_tfidf__memory processes,-0.0073350475691258
terms_abstract_tfidf__memory retrieval,0.0307729246967191
terms_abstract_tfidf__memory task,0.0085866565855496
terms_abstract_tfidf__memory tasks,-0.0012360313544209
terms_abstract_tfidf__memory test,0.0127640997347815
terms_abstract_tfidf__memory wm,0.0077618582874693
terms_abstract_tfidf__men,0.0339078632722698
terms_abstract_tfidf__men women,0.0296394999252266
terms_abstract_tfidf__mental,0.0392855937814097
terms_abstract_tfidf__mental imagery,-0.0137694767093298
terms_abstract_tfidf__mental state,0.0287481498376718
terms_abstract_tfidf__mental states,0.0545597403452701
terms_abstract_tfidf__mentalizing,0.0669138468823194
terms_abstract_tfidf__mesial,0.005719604377586
terms_abstract_tfidf__mesolimbic,-0.0050880225651943
terms_abstract_tfidf__met,-0.0020806097525946
terms_abstract_tfidf__metabolic,-0.0080282157623564
terms_abstract_tfidf__metabolism,-0.0146058540350212
terms_abstract_tfidf__method,0.0018776240138424
terms_abstract_tfidf__methodological,-0.0069354428208227
terms_abstract_tfidf__methodology,0.0002384938968671
terms_abstract_tfidf__methodology principal,0.0042317333846947
terms_abstract_tfidf__methods,-0.0195455197185765
terms_abstract_tfidf__methods functional,-0.0176869442229539
terms_abstract_tfidf__mfg,0.0001001428550889
terms_abstract_tfidf__mg,-0.0029148729553061
terms_abstract_tfidf__mid,-0.01564587812624
terms_abstract_tfidf__midbrain,0.0146304821255553
terms_abstract_tfidf__middle,0.0025310625200793
terms_abstract_tfidf__middle cingulate,0.0121613296329374
terms_abstract_tfidf__middle frontal,0.0042169600716076
terms_abstract_tfidf__middle inferior,-0.0019708854150505
terms_abstract_tfidf__middle occipital,-0.0091054791925623
terms_abstract_tfidf__middle superior,-0.0078604007815181
terms_abstract_tfidf__middle temporal,0.0023800429453761
terms_abstract_tfidf__midline,0.0423031924589248
terms_abstract_tfidf__mild,0.0168512992988996
terms_abstract_tfidf__mild cognitive,0.0141117200813403
terms_abstract_tfidf__min,0.0004470974221283
terms_abstract_tfidf__mind,0.0562707113051474
terms_abstract_tfidf__mind tom,0.067941461434293
terms_abstract_tfidf__minimal,0.0002887666589699
terms_abstract_tfidf__mirror,-0.0098414012726604
terms_abstract_tfidf__mirror neuron,-0.0014946644027527
terms_abstract_tfidf__mixed,-0.0082459170141349
terms_abstract_tfidf__mm,-0.0183101744338012
terms_abstract_tfidf__mnemonic,-0.0024480760424197
terms_abstract_tfidf__modal,-0.0072584944238445
terms_abstract_tfidf__modalities,-0.0131488296824615
terms_abstract_tfidf__modality,0.0024828087156834
terms_abstract_tfidf__mode,0.0684770789882291
terms_abstract_tfidf__mode network,0.0725789068084887
terms_abstract_tfidf__model,-0.0222157912893137
terms_abstract_tfidf__modeling,-0.0086807507973788
terms_abstract_tfidf__models,-0.0038263108572506
terms_abstract_tfidf__moderate,0.0023732518763202
terms_abstract_tfidf__modified,0.0055174213231062
terms_abstract_tfidf__modulate,0.0068258413599973
terms_abstract_tfidf__modulated,0.0041283174765112
terms_abstract_tfidf__modulates,-0.007754800221372
terms_abstract_tfidf__modulating,0.0018156531579758
terms_abstract_tfidf__modulation,0.0119254045840283
terms_abstract_tfidf__modulations,-0.0103326813054479
terms_abstract_tfidf__modulatory,0.0032162903120865
terms_abstract_tfidf__monetary,0.0002092157309413
terms_abstract_tfidf__monetary incentive,-0.0162769299423888
terms_abstract_tfidf__monetary reward,0.0019460275506683
terms_abstract_tfidf__money,0.0082597673444833
terms_abstract_tfidf__monitor,-0.0080918275225311
terms_abstract_tfidf__monitored,-0.0100208343585358
terms_abstract_tfidf__monitoring,0.0043394052147297
terms_abstract_tfidf__monkey,-0.0178244455100914
terms_abstract_tfidf__monkeys,-0.0163994594726078
terms_abstract_tfidf__months,-0.0021182025835794
terms_abstract_tfidf__mood,0.032327929526775
terms_abstract_tfidf__moral,0.0480975075418304
terms_abstract_tfidf__morphological,-0.007483406085743
terms_abstract_tfidf__morphology,-0.0176954441257872
terms_abstract_tfidf__morphometry,-0.0214987270116641
terms_abstract_tfidf__morphometry vbm,-0.0095677914827774
terms_abstract_tfidf__motion,-0.0260248409915713
terms_abstract_tfidf__motivation,-0.0011223774532509
terms_abstract_tfidf__motivational,0.0066357115512045
terms_abstract_tfidf__motor,-0.0600143024661945
terms_abstract_tfidf__motor control,-0.0171217487376209
terms_abstract_tfidf__motor cortex,-0.0349358391165935
terms_abstract_tfidf__motor function,-0.0219760317398646
terms_abstract_tfidf__motor imagery,-0.0251023296682912
terms_abstract_tfidf__motor network,-0.0045551747139889
terms_abstract_tfidf__motor performance,-0.0090087668088754
terms_abstract_tfidf__motor pre,-0.0097262530486986
terms_abstract_tfidf__motor premotor,-0.0178074030939191
terms_abstract_tfidf__motor response,-0.013167213838597
terms_abstract_tfidf__motor responses,-0.0095770376546351
terms_abstract_tfidf__motor sma,-0.0198331603122433
terms_abstract_tfidf__motor task,-0.0194914568181911
terms_abstract_tfidf__movement,-0.0373776009948411
terms_abstract_tfidf__movements,-0.0449065994318324
terms_abstract_tfidf__moving,-0.0198927123756798
terms_abstract_tfidf__mpfc,0.1227753324933271
terms_abstract_tfidf__mr,-0.0224248606457888
terms_abstract_tfidf__ms,-0.0189041895907083
terms_abstract_tfidf__mt,-0.0115883129278639
terms_abstract_tfidf__mtg,-0.0051968702650427
terms_abstract_tfidf__mtl,0.0044425672638658
terms_abstract_tfidf__multi,-0.0119551134662421
terms_abstract_tfidf__multimodal,-0.0002967941529166
terms_abstract_tfidf__multiple,-0.0084833252380349
terms_abstract_tfidf__multiple comparisons,-0.003122310930882
terms_abstract_tfidf__multiple sclerosis,-0.009962682209203
terms_abstract_tfidf__multisensory,-0.0257250127101936
terms_abstract_tfidf__multivariate,0.0004027015274009
terms_abstract_tfidf__multivariate pattern,-0.0114486129584926
terms_abstract_tfidf__muscle,-0.0212326320824973
terms_abstract_tfidf__music,0.0024471239497668
terms_abstract_tfidf__musical,0.0115578575981353
terms_abstract_tfidf__musicians,-0.0115141498751707
terms_abstract_tfidf__naive,-0.0085733399803232
terms_abstract_tfidf__names,-0.0075628231148865
terms_abstract_tfidf__naming,-0.013397513649047
terms_abstract_tfidf__native,-0.0173075661422077
terms_abstract_tfidf__natural,-0.0050371669049341
terms_abstract_tfidf__naturalistic,0.0164262552982079
terms_abstract_tfidf__nature,0.0004860513247523
terms_abstract_tfidf__navigation,0.0021775354725417
terms_abstract_tfidf__near,-0.0094477158525765
terms_abstract_tfidf__necessary,0.0084490013803946
terms_abstract_tfidf__need,-0.0061911352636214
terms_abstract_tfidf__needed,-0.0001938688807325
terms_abstract_tfidf__needs,-0.0120736932655558
terms_abstract_tfidf__negative,0.0565623630908411
terms_abstract_tfidf__negative affect,0.0255456462993404
terms_abstract_tfidf__negative correlation,0.0105017744448534
terms_abstract_tfidf__negative correlations,0.0082045473056921
terms_abstract_tfidf__negative emotional,0.0120489184336399
terms_abstract_tfidf__negative emotions,-0.001313953028764
terms_abstract_tfidf__negative feedback,0.0049282687867903
terms_abstract_tfidf__negative neutral,0.0536791254185756
terms_abstract_tfidf__negative positive,0.0356132465996511
terms_abstract_tfidf__negatively,-0.0011327209094563
terms_abstract_tfidf__negatively correlated,-0.0121568660518609
terms_abstract_tfidf__negativity,-0.0044711767603665
terms_abstract_tfidf__neocortical,0.0002819904030347
terms_abstract_tfidf__nerve,-0.0120590758473745
terms_abstract_tfidf__nervous,-0.0001387332378063
terms_abstract_tfidf__network,0.0615783008415952
terms_abstract_tfidf__network connectivity,0.0074822809452747
terms_abstract_tfidf__network dmn,0.0519324662028644
terms_abstract_tfidf__network involved,0.001314815579881
terms_abstract_tfidf__networks,0.0528102376646605
terms_abstract_tfidf__networks involved,0.0126624842760129
terms_abstract_tfidf__neuro,-0.0012684341034496
terms_abstract_tfidf__neuroanatomical,-0.0074382419201837
terms_abstract_tfidf__neuroanatomy,-0.0112518193690925
terms_abstract_tfidf__neurobiological,0.0088592262792045
terms_abstract_tfidf__neurobiology,0.0127922748154894
terms_abstract_tfidf__neurocognitive,0.0124562500494876
terms_abstract_tfidf__neurodegenerative,-0.0199169875343194
terms_abstract_tfidf__neurodevelopmental,0.012088895732024
terms_abstract_tfidf__neurofunctional,0.0010314339869279
terms_abstract_tfidf__neurological,-0.0103329580993528
terms_abstract_tfidf__neuron,-0.0044682456235871
terms_abstract_tfidf__neuronal,-0.0157047840887019
terms_abstract_tfidf__neurons,-0.028160695526224
terms_abstract_tfidf__neurophysiological,0.0008789651462445
terms_abstract_tfidf__neuropsychiatric,0.0064332161971587
terms_abstract_tfidf__neuropsychological,-0.0071116520337527
terms_abstract_tfidf__neuroscience,0.0080664240727495
terms_abstract_tfidf__neutral,0.0458731675318637
terms_abstract_tfidf__neutral faces,0.0016943494376686
terms_abstract_tfidf__neutral pictures,0.0412634898526037
terms_abstract_tfidf__neutral stimuli,0.0205506929741653
terms_abstract_tfidf__new,-0.002310830586026
terms_abstract_tfidf__new insights,-0.0153741292859634
terms_abstract_tfidf__newly,-0.0034102619488174
terms_abstract_tfidf__nineteen,0.0035460487190705
terms_abstract_tfidf__nociceptive,-0.0101541677429303
terms_abstract_tfidf__node,-0.0004215566067042
terms_abstract_tfidf__nodes,0.0030547714807334
terms_abstract_tfidf__nogo,0.0062002714439941
terms_abstract_tfidf__noise,-0.0226637406042063
terms_abstract_tfidf__non,-0.0053993021890363
terms_abstract_tfidf__normal,-0.0120528726011141
terms_abstract_tfidf__normal controls,-0.0062109082946166
terms_abstract_tfidf__normalized,-0.0008383682717514
terms_abstract_tfidf__normally,-0.0081506895941639
terms_abstract_tfidf__notably,0.0290194308643123
terms_abstract_tfidf__noted,0.000131985814771
terms_abstract_tfidf__notion,-0.0036719002257985
terms_abstract_tfidf__nouns,-0.0007279542375879
terms_abstract_tfidf__novel,-0.0107498032743282
terms_abstract_tfidf__novelty,-0.0055542072113934
terms_abstract_tfidf__noxious,0.0170368158462165
terms_abstract_tfidf__nuclei,-0.0148678345109845
terms_abstract_tfidf__nucleus,-0.0079662379805182
terms_abstract_tfidf__nucleus accumbens,-0.0030370886262569
terms_abstract_tfidf__number,-0.0169599876803656
terms_abstract_tfidf__numbers,-0.0099685582713029
terms_abstract_tfidf__numerical,-0.0091158410982996
terms_abstract_tfidf__numerous,0.0056847940834946
terms_abstract_tfidf__object,-0.0278663221587794
terms_abstract_tfidf__object recognition,-0.0097852521498177
terms_abstract_tfidf__objective,-0.0074582923903095
terms_abstract_tfidf__objectives,-0.0046954894745374
terms_abstract_tfidf__objects,-0.0217095868099844
terms_abstract_tfidf__observation,-0.0154070456195467
terms_abstract_tfidf__observations,-0.0048137462057828
terms_abstract_tfidf__observer,-0.0051471444047403
terms_abstract_tfidf__observers,0.0055631026307282
terms_abstract_tfidf__observing,0.0150715118286982
terms_abstract_tfidf__obsessive,-0.0083750944093852
terms_abstract_tfidf__obsessive compulsive,-0.0097406301262784
terms_abstract_tfidf__obtain,0.0069340800652935
terms_abstract_tfidf__obtained,-0.0053596890194273
terms_abstract_tfidf__occipital,-0.0363368230112307
terms_abstract_tfidf__occipital cortex,-0.0169606485983054
terms_abstract_tfidf__occipital gyrus,-0.0075431400034162
terms_abstract_tfidf__occipital lobe,0.0004045525338782
terms_abstract_tfidf__occipital parietal,-0.0197567575770812
terms_abstract_tfidf__occipital temporal,0.0012689254049669
terms_abstract_tfidf__occipito,-0.0211756086596461
terms_abstract_tfidf__occipito temporal,-0.0213948359703723
terms_abstract_tfidf__occipitotemporal,-0.0180906016279926
terms_abstract_tfidf__occipitotemporal cortex,-0.0124689187084387
terms_abstract_tfidf__occur,0.0065670404178547
terms_abstract_tfidf__occurred,-0.004775465619499
terms_abstract_tfidf__occurrence,0.0010735512236167
terms_abstract_tfidf__occurring,-0.0055563842743863
terms_abstract_tfidf__occurs,-0.0090374398968393
terms_abstract_tfidf__ocd,-0.0116111394549737
terms_abstract_tfidf__oddball,-0.0084619189849089
terms_abstract_tfidf__ofc,0.0203206766487453
terms_abstract_tfidf__offer,-0.0011438059762849
terms_abstract_tfidf__offers,-3.52140470975099e-05
terms_abstract_tfidf__old,0.0069063390352095
terms_abstract_tfidf__older,0.0235435665254566
terms_abstract_tfidf__older adults,0.0260005879264888
terms_abstract_tfidf__olfactory,-0.0202881952484122
terms_abstract_tfidf__ones,-0.0019352147942661
terms_abstract_tfidf__ongoing,0.0081396213770777
terms_abstract_tfidf__online,-0.0128152130599995
terms_abstract_tfidf__onset,-0.0268554924093011
terms_abstract_tfidf__open,-0.003318728529713
terms_abstract_tfidf__operation,-0.0133075879536611
terms_abstract_tfidf__operations,-0.0091826336231659
terms_abstract_tfidf__opercular,-0.0040386027715965
terms_abstract_tfidf__opercularis,-0.019699021218864
terms_abstract_tfidf__operculum,-0.0251115129669754
terms_abstract_tfidf__opportunity,-0.0063241843830962
terms_abstract_tfidf__opposed,0.0010304286056979
terms_abstract_tfidf__opposite,-0.0135332471996756
terms_abstract_tfidf__optimal,0.0077237664078479
terms_abstract_tfidf__optimized,-0.0051884060181562
terms_abstract_tfidf__options,0.0143617575916997
terms_abstract_tfidf__oral,-0.0140226849294664
terms_abstract_tfidf__orbital,0.0031307925784334
terms_abstract_tfidf__orbitofrontal,0.0080494163880567
terms_abstract_tfidf__orbitofrontal cortex,0.00186497628321
terms_abstract_tfidf__order,-0.0131229135039516
terms_abstract_tfidf__organization,-0.0233366753990371
terms_abstract_tfidf__organized,-0.0105110085904943
terms_abstract_tfidf__orientation,-0.0111612665993108
terms_abstract_tfidf__oriented,0.0183462770539268
terms_abstract_tfidf__orienting,-0.0240088788158559
terms_abstract_tfidf__origin,-0.0104839002594996
terms_abstract_tfidf__original,-0.0165851059791888
terms_abstract_tfidf__orthographic,-0.0215999874209785
terms_abstract_tfidf__oscillations,0.0020054745240719
terms_abstract_tfidf__outcome,0.0113644720924971
terms_abstract_tfidf__outcomes,0.0028575635103064
terms_abstract_tfidf__output,-0.0155766784994287
terms_abstract_tfidf__outside,0.0116556346288214
terms_abstract_tfidf__outside scanner,0.0022304784826954
terms_abstract_tfidf__overall,0.0049917617624932
terms_abstract_tfidf__overcome,-0.0054923894838237
terms_abstract_tfidf__overlap,-0.005849517833567
terms_abstract_tfidf__overlapped,-0.006173298257348
terms_abstract_tfidf__overlapping,0.0046720069411183
terms_abstract_tfidf__overt,-0.0170427202193087
terms_abstract_tfidf__oxygen,-0.004673496201288
terms_abstract_tfidf__oxygen level,-0.0064072058440078
terms_abstract_tfidf__oxygenation,0.0005236373192364
terms_abstract_tfidf__oxygenation level,0.0002551656270035
terms_abstract_tfidf__paced,-0.0144074884654722
terms_abstract_tfidf__pain,0.0097440807668347
terms_abstract_tfidf__painful,-0.0021193395953038
terms_abstract_tfidf__pair,-0.0110026061377238
terms_abstract_tfidf__paired,-0.0036062982806044
terms_abstract_tfidf__pairs,-0.0020419094379847
terms_abstract_tfidf__pallidus,0.002068478019522
terms_abstract_tfidf__paper,0.0034020024772527
terms_abstract_tfidf__paradigm,-0.0006838824877347
terms_abstract_tfidf__paradigms,-0.0022262440454783
terms_abstract_tfidf__parahippocampal,0.0139006417829901
terms_abstract_tfidf__parahippocampal cortex,-0.0057077554836158
terms_abstract_tfidf__parahippocampal gyrus,0.0073601825031586
terms_abstract_tfidf__parahippocampus,0.0398916681409374
terms_abstract_tfidf__paralimbic,0.0094236890126019
terms_abstract_tfidf__parallel,-0.0111063034982049
terms_abstract_tfidf__parameter,-0.0202867195262798
terms_abstract_tfidf__parameters,-0.0057816479876944
terms_abstract_tfidf__parametric,-0.0070610080919659
terms_abstract_tfidf__parametric mapping,-0.015678757179206
terms_abstract_tfidf__parametrically,-0.0028344934424668
terms_abstract_tfidf__parietal,-0.0324188656303423
terms_abstract_tfidf__parietal cortex,-0.0216009838332025
terms_abstract_tfidf__parietal cortices,-0.0025217025916481
terms_abstract_tfidf__parietal frontal,-0.0108825079070726
terms_abstract_tfidf__parietal junction,0.0189912720727038
terms_abstract_tfidf__parietal lobe,-0.0107946032345501
terms_abstract_tfidf__parietal lobes,0.0069542573007827
terms_abstract_tfidf__parietal lobule,-0.0262990897327556
terms_abstract_tfidf__parietal lobules,-0.0067874559192888
terms_abstract_tfidf__parietal network,-0.0123070157287806
terms_abstract_tfidf__parietal occipital,0.0032502950594099
terms_abstract_tfidf__parietal temporal,0.0068261050886936
terms_abstract_tfidf__parieto,-0.0073831821014401
terms_abstract_tfidf__parieto occipital,-0.0090195633759243
terms_abstract_tfidf__parkinson,-0.0026170754733971
terms_abstract_tfidf__parkinson disease,-0.0089807790611232
terms_abstract_tfidf__pars,-0.0184232034184543
terms_abstract_tfidf__pars opercularis,-0.0195237557916555
terms_abstract_tfidf__partial,0.0079403933213191
terms_abstract_tfidf__partially,0.0039076819497523
terms_abstract_tfidf__participant,0.0184922722658717
terms_abstract_tfidf__participate,-0.0003474469572075
terms_abstract_tfidf__participated,-0.0083456808572373
terms_abstract_tfidf__particular,0.0012542167114
terms_abstract_tfidf__particularly,-0.0129642192919972
terms_abstract_tfidf__partly,-0.0048585718594915
terms_abstract_tfidf__partner,0.017140305559193
terms_abstract_tfidf__parts,-0.0188567225650082
terms_abstract_tfidf__passive,-0.0005400585123923
terms_abstract_tfidf__passive viewing,0.0059497893277778
terms_abstract_tfidf__passively,-0.0060074826320615
terms_abstract_tfidf__past,0.0305566236139202
terms_abstract_tfidf__pathological,-0.0070863387079122
terms_abstract_tfidf__pathology,-0.0058071254767674
terms_abstract_tfidf__pathophysiological,-0.0119037627609229
terms_abstract_tfidf__pathophysiology,-0.0087195465593518
terms_abstract_tfidf__pathway,-0.0128534187017956
terms_abstract_tfidf__pathways,-0.0155498510285474
terms_abstract_tfidf__patient,0.0006600419364918
terms_abstract_tfidf__patient group,-0.0092518665276942
terms_abstract_tfidf__patient groups,0.0055862605354867
terms_abstract_tfidf__pattern,-0.0153023243227237
terms_abstract_tfidf__patterns,0.000763369499657
terms_abstract_tfidf__pcc,0.0321991315843729
terms_abstract_tfidf__pd,-0.0149143040858325
terms_abstract_tfidf__peak,-0.0100095103581968
terms_abstract_tfidf__people,0.0307357134494631
terms_abstract_tfidf__perceive,-0.0125030198358264
terms_abstract_tfidf__perceived,-0.0010309570456443
terms_abstract_tfidf__perceiving,0.0005985891475798
terms_abstract_tfidf__percept,-0.0097161235643009
terms_abstract_tfidf__perception,-0.0207407831957909
terms_abstract_tfidf__perceptual,-0.0202924226290475
terms_abstract_tfidf__perform,-0.0119375780076185
terms_abstract_tfidf__performance,-0.0151807351666937
terms_abstract_tfidf__performance task,-0.0006407065141348
terms_abstract_tfidf__performances,-0.0096730095525889
terms_abstract_tfidf__performing,-0.0108303658934272
terms_abstract_tfidf__perfusion,-0.01079598565045
terms_abstract_tfidf__periaqueductal,0.0002161385461025
terms_abstract_tfidf__period,0.0011576638017544
terms_abstract_tfidf__periodicals,-0.0072999952026121
terms_abstract_tfidf__periods,-0.0029272261446489
terms_abstract_tfidf__peripheral,-0.014424069133072
terms_abstract_tfidf__persistent,0.007951121279597
terms_abstract_tfidf__person,0.0418409985330671
terms_abstract_tfidf__personal,0.0486822195423019
terms_abstract_tfidf__personality,0.0290180039980979
terms_abstract_tfidf__personality traits,0.0345188872717855
terms_abstract_tfidf__persons,0.0015521968146099
terms_abstract_tfidf__perspective,0.0173612919962008
terms_abstract_tfidf__pet,-0.0223095579645595
terms_abstract_tfidf__pfc,0.0214988860059705
terms_abstract_tfidf__pharmacological,-0.005706838300324
terms_abstract_tfidf__phase,0.0080956567662835
terms_abstract_tfidf__phases,0.0147354491686091
terms_abstract_tfidf__phenomena,0.0007676760036913
terms_abstract_tfidf__phenomenon,0.0025715639933672
terms_abstract_tfidf__phenotype,-0.0020375518375158
terms_abstract_tfidf__phonological,-0.0288127431647926
terms_abstract_tfidf__photographs,0.0020537698263754
terms_abstract_tfidf__physical,0.0144190600719069
terms_abstract_tfidf__physiological,-0.0055205787382626
terms_abstract_tfidf__picture,0.0004533176203448
terms_abstract_tfidf__pictures,0.0268325854677124
terms_abstract_tfidf__pitch,-0.0166012392642663
terms_abstract_tfidf__place,0.0027345286272438
terms_abstract_tfidf__placebo,-0.0032249997083021
terms_abstract_tfidf__placebo controlled,0.0049674909797004
terms_abstract_tfidf__planning,-0.0126003644078415
terms_abstract_tfidf__planum,-0.0166371406300328
