feature,r
terms_abstract_tfidf__lexical,0.0209862235007952
terms_abstract_tfidf__lexical decision,0.0062399687510245
terms_abstract_tfidf__life,-0.0017673063704611
terms_abstract_tfidf__light,-0.0089760296677243
terms_abstract_tfidf__like,0.004468555398514
terms_abstract_tfidf__likelihood,0.0077841642012601
terms_abstract_tfidf__likely,-0.0082796262000559
terms_abstract_tfidf__limb,-0.0250775010162634
terms_abstract_tfidf__limbic,0.0118805796859826
terms_abstract_tfidf__limitations,-0.0230942522628522
terms_abstract_tfidf__limited,0.0042449772578926
terms_abstract_tfidf__line,0.0024307929399952
terms_abstract_tfidf__linear,-0.0049403174571442
terms_abstract_tfidf__linear model,-0.002080857296983
terms_abstract_tfidf__linearly,0.0049327106909169
terms_abstract_tfidf__lingual,-0.0137507146355649
terms_abstract_tfidf__lingual gyrus,-0.0100254147634583
terms_abstract_tfidf__linguistic,0.0482998664297887
terms_abstract_tfidf__link,-0.0083389269591412
terms_abstract_tfidf__linked,0.0117133989815881
terms_abstract_tfidf__linking,0.0176701665923856
terms_abstract_tfidf__links,-0.0017889672838806
terms_abstract_tfidf__list,-0.0029629142663422
terms_abstract_tfidf__listened,0.0257667049963778
terms_abstract_tfidf__listening,0.0139044991401322
terms_abstract_tfidf__literature,0.0136553209504359
terms_abstract_tfidf__little,0.0066415387823361
terms_abstract_tfidf__little known,0.0085048007337849
terms_abstract_tfidf__load,0.0018560345776506
terms_abstract_tfidf__lobe,-0.0077149503974317
terms_abstract_tfidf__lobe mtl,0.0128093943433378
terms_abstract_tfidf__lobes,-0.0026376833891214
terms_abstract_tfidf__lobule,-0.021162640969544
terms_abstract_tfidf__lobule ipl,-0.0083957732511194
terms_abstract_tfidf__lobules,-0.0142050554466986
terms_abstract_tfidf__local,-0.0342086000221379
terms_abstract_tfidf__localization,-0.0191091325250103
terms_abstract_tfidf__localize,-0.0285569706209425
terms_abstract_tfidf__localized,-0.0135000818523476
terms_abstract_tfidf__located,-0.0257355749753841
terms_abstract_tfidf__location,-0.0257040760571987
terms_abstract_tfidf__locations,-0.0220012821447931
terms_abstract_tfidf__locus,-0.0025690143322198
terms_abstract_tfidf__long,0.0016931898386176
terms_abstract_tfidf__long term,-0.004581576062263
terms_abstract_tfidf__longer,-0.0135390806375626
terms_abstract_tfidf__longitudinal,-0.0158578337439383
terms_abstract_tfidf__loop,-0.000578762164603
terms_abstract_tfidf__loss,-0.0029615835813691
terms_abstract_tfidf__losses,0.0040502511341842
terms_abstract_tfidf__low,-0.0020825642971812
terms_abstract_tfidf__low frequency,-0.025652167698844
terms_abstract_tfidf__low high,-0.0007974899200907
terms_abstract_tfidf__low level,-0.0087656334147854
terms_abstract_tfidf__lower,-0.0098235848314294
terms_abstract_tfidf__m1,-0.0249642106359995
terms_abstract_tfidf__machine,-0.0080655986183413
terms_abstract_tfidf__magnetic,-0.0245372700419385
terms_abstract_tfidf__magnetic resonance,-0.0147968918889956
terms_abstract_tfidf__magnetic stimulation,-0.0332775794858818
terms_abstract_tfidf__magnetoencephalography,-0.0191890405203358
terms_abstract_tfidf__magnitude,-0.0045698783537341
terms_abstract_tfidf__main,0.0028016577240266
terms_abstract_tfidf__main effect,0.0021694499635143
terms_abstract_tfidf__mainly,-0.010962051639127
terms_abstract_tfidf__maintain,0.0181047943344739
terms_abstract_tfidf__maintained,-0.0143005362877876
terms_abstract_tfidf__maintaining,-0.0077969538211875
terms_abstract_tfidf__maintenance,0.0125540638696083
terms_abstract_tfidf__major,-0.0087922885639668
terms_abstract_tfidf__major depression,-0.0075674784319757
terms_abstract_tfidf__major depressive,-0.0003355556373612
terms_abstract_tfidf__majority,-0.0091422716561951
terms_abstract_tfidf__make,0.0073710251600836
terms_abstract_tfidf__making,0.0216324937559878
terms_abstract_tfidf__male,0.0044830418876011
terms_abstract_tfidf__male female,-0.0016716098020656
terms_abstract_tfidf__males,0.0030765360035691
terms_abstract_tfidf__manifest,0.0035380613586466
terms_abstract_tfidf__manipulated,0.0220644993859179
terms_abstract_tfidf__manipulating,0.0180729913457452
terms_abstract_tfidf__manipulation,-0.0078624308793473
terms_abstract_tfidf__manipulations,0.0069962871586051
terms_abstract_tfidf__manner,-0.0006660679386261
terms_abstract_tfidf__manual,-0.0065263989031046
terms_abstract_tfidf__map,-0.0251667099153345
terms_abstract_tfidf__mapp,-0.0036332369750143
terms_abstract_tfidf__mapped,-0.014005084334455
terms_abstract_tfidf__mapping,-0.01815006792491
terms_abstract_tfidf__maps,-0.0344014619623835
terms_abstract_tfidf__marked,-0.0012356048772499
terms_abstract_tfidf__marker,-0.0080658747361971
terms_abstract_tfidf__markers,0.0081847400314476
terms_abstract_tfidf__masked,0.0005307152956536
terms_abstract_tfidf__mass,0.011546809312053
terms_abstract_tfidf__match,0.0052415540160875
terms_abstract_tfidf__matching,-0.0047618705802036
terms_abstract_tfidf__matching task,-0.0011521855491822
terms_abstract_tfidf__material,0.0277859901658579
terms_abstract_tfidf__materials,0.008251051915814
terms_abstract_tfidf__matrix,0.0074326226905898
terms_abstract_tfidf__matter,-0.0499355218677859
terms_abstract_tfidf__matter density,-0.023122499249911
terms_abstract_tfidf__matter gm,-0.0256601816130292
terms_abstract_tfidf__matter volume,-0.0269108227064405
terms_abstract_tfidf__matter volumes,-0.0107948562208541
terms_abstract_tfidf__maturation,-0.0044380832172325
terms_abstract_tfidf__maximal,-0.0146672520357924
terms_abstract_tfidf__maximum,-0.021610911526465
terms_abstract_tfidf__mci,0.0070622576858857
terms_abstract_tfidf__mdd,-0.0097392134439898
terms_abstract_tfidf__mean,-0.0119086088919724
terms_abstract_tfidf__mean age,0.0066194609757928
terms_abstract_tfidf__meaning,0.0353587952612991
terms_abstract_tfidf__meaningful,0.0034256792801096
terms_abstract_tfidf__means,0.0025489399815551
terms_abstract_tfidf__measure,-0.013019680264887
terms_abstract_tfidf__measurement,-0.0244408053539771
terms_abstract_tfidf__measurements,-0.0250466813737448
terms_abstract_tfidf__measures,-0.0236426404178429
terms_abstract_tfidf__measuring,-0.024584365200506
terms_abstract_tfidf__mechanism,0.0079231797452835
terms_abstract_tfidf__mechanisms,-0.0036855525948169
terms_abstract_tfidf__mechanisms involved,-0.0212430804046795
terms_abstract_tfidf__mechanisms underlying,-0.0026237719689504
terms_abstract_tfidf__medial,0.044414232152314
terms_abstract_tfidf__medial frontal,0.0194770512821024
terms_abstract_tfidf__medial lateral,0.0164712745690513
terms_abstract_tfidf__medial orbitofrontal,0.0120355328885905
terms_abstract_tfidf__medial pfc,0.0233985160758853
terms_abstract_tfidf__medial prefrontal,0.0441687777457705
terms_abstract_tfidf__medial superior,-0.0028339623633838
terms_abstract_tfidf__medial temporal,0.0107964249090948
terms_abstract_tfidf__median,-0.0208497929243582
terms_abstract_tfidf__mediate,0.0079577769517869
terms_abstract_tfidf__mediated,-0.0074290623231076
terms_abstract_tfidf__mediates,0.0112868277695465
terms_abstract_tfidf__mediating,-0.0031923315231095
terms_abstract_tfidf__medication,-0.0090043127550751
terms_abstract_tfidf__meg,-0.0213920735502812
terms_abstract_tfidf__memories,0.0393620127045352
terms_abstract_tfidf__memory,0.0413129571995918
terms_abstract_tfidf__memory encoding,0.0194723491777778
terms_abstract_tfidf__memory load,0.0096823869499965
terms_abstract_tfidf__memory performance,0.0160191847135385
terms_abstract_tfidf__memory processes,0.0264728813389925
terms_abstract_tfidf__memory retrieval,0.0364490684705008
terms_abstract_tfidf__memory task,0.0070932133177966
terms_abstract_tfidf__memory tasks,0.0230191658918565
terms_abstract_tfidf__memory test,0.0151450231343602
terms_abstract_tfidf__memory wm,-0.000466973266134
terms_abstract_tfidf__men,0.0238612751901387
terms_abstract_tfidf__men women,0.0300403777575569
terms_abstract_tfidf__mental,0.0091329376833063
terms_abstract_tfidf__mental imagery,-0.0100100805119129
terms_abstract_tfidf__mental state,0.0176372347364651
terms_abstract_tfidf__mental states,0.0269227445612745
terms_abstract_tfidf__mentalizing,0.0360031782132362
terms_abstract_tfidf__mesial,-0.0200427633876222
terms_abstract_tfidf__mesolimbic,0.0021156420825521
terms_abstract_tfidf__met,-0.0046960813990956
terms_abstract_tfidf__metabolic,-0.0134784706932706
terms_abstract_tfidf__metabolism,-0.0200068284198317
terms_abstract_tfidf__method,-0.0256967880718831
terms_abstract_tfidf__methodological,0.0018883122392019
terms_abstract_tfidf__methodology,0.0029197589579678
terms_abstract_tfidf__methodology principal,0.0111753062686937
terms_abstract_tfidf__methods,-0.034020944917896
terms_abstract_tfidf__methods functional,-0.0018727402093003
terms_abstract_tfidf__mfg,-0.0045771842669804
terms_abstract_tfidf__mg,0.0069725498529679
terms_abstract_tfidf__mid,0.0016200483873596
terms_abstract_tfidf__midbrain,0.0007723207498294
terms_abstract_tfidf__middle,0.0186929997738779
terms_abstract_tfidf__middle cingulate,0.0034800637930406
terms_abstract_tfidf__middle frontal,0.0024604559278049
terms_abstract_tfidf__middle inferior,0.0140956766782596
terms_abstract_tfidf__middle occipital,-0.0083710138115985
terms_abstract_tfidf__middle superior,0.0081919547734956
terms_abstract_tfidf__middle temporal,0.0270499760924392
terms_abstract_tfidf__midline,0.0118647772023222
terms_abstract_tfidf__mild,-0.0014516622581679
terms_abstract_tfidf__mild cognitive,0.0020070143071204
terms_abstract_tfidf__min,-0.0134639088701355
terms_abstract_tfidf__mind,0.041369521414444
terms_abstract_tfidf__mind tom,0.0352735443119711
terms_abstract_tfidf__minimal,-0.012970960187857
terms_abstract_tfidf__mirror,-0.0118230936194426
terms_abstract_tfidf__mirror neuron,0.0020042834170783
terms_abstract_tfidf__mixed,0.0051375168576547
terms_abstract_tfidf__mm,-0.00682182361762
terms_abstract_tfidf__mnemonic,0.0114835769692156
terms_abstract_tfidf__modal,-0.0188888855044307
terms_abstract_tfidf__modalities,-0.0112820583978212
terms_abstract_tfidf__modality,0.0028611056734831
terms_abstract_tfidf__mode,-0.0171481690754448
terms_abstract_tfidf__mode network,-0.0286763212732478
terms_abstract_tfidf__model,-0.0156720212721939
terms_abstract_tfidf__modeling,-0.0075297865477149
terms_abstract_tfidf__models,-0.0021010841699372
terms_abstract_tfidf__moderate,-0.0106206614133077
terms_abstract_tfidf__modified,0.0186003819639902
terms_abstract_tfidf__modulate,0.0144209191271912
terms_abstract_tfidf__modulated,0.017668281490669
terms_abstract_tfidf__modulates,0.0045171461819066
terms_abstract_tfidf__modulating,0.0055010316908557
terms_abstract_tfidf__modulation,0.010922272183924
terms_abstract_tfidf__modulations,-0.0085788783778879
terms_abstract_tfidf__modulatory,-0.0007234344587404
terms_abstract_tfidf__monetary,0.0040467688193442
terms_abstract_tfidf__monetary incentive,-0.0087100858864686
terms_abstract_tfidf__monetary reward,0.0102265462525114
terms_abstract_tfidf__money,-0.0028183019531182
terms_abstract_tfidf__monitor,0.0046393573143477
terms_abstract_tfidf__monitored,-0.0041528813741245
terms_abstract_tfidf__monitoring,0.0267992617387735
terms_abstract_tfidf__monkey,-0.022801969391683
terms_abstract_tfidf__monkeys,-0.0156883269852102
terms_abstract_tfidf__months,0.0029015177144648
terms_abstract_tfidf__mood,-8.005420115025851e-05
terms_abstract_tfidf__moral,0.0137511163555153
terms_abstract_tfidf__morphological,0.0039662184994987
terms_abstract_tfidf__morphology,-0.0044072221008329
terms_abstract_tfidf__morphometry,-0.0285358401909263
terms_abstract_tfidf__morphometry vbm,-0.0288478108768846
terms_abstract_tfidf__motion,-0.0421633385877355
terms_abstract_tfidf__motivation,0.0176871184504492
terms_abstract_tfidf__motivational,0.0073046257349896
terms_abstract_tfidf__motor,-0.0584010233637334
terms_abstract_tfidf__motor control,-0.0228968265830779
terms_abstract_tfidf__motor cortex,-0.0291956083054406
terms_abstract_tfidf__motor function,-0.0183762741088659
terms_abstract_tfidf__motor imagery,-0.0106186132329431
terms_abstract_tfidf__motor network,-0.020015135572224
terms_abstract_tfidf__motor performance,-0.0100138635098837
terms_abstract_tfidf__motor pre,0.0081006547753675
terms_abstract_tfidf__motor premotor,-0.0193357095188528
terms_abstract_tfidf__motor response,-0.0038932193711993
terms_abstract_tfidf__motor responses,-0.0048168054538332
terms_abstract_tfidf__motor sma,-0.0188754760632517
terms_abstract_tfidf__motor task,-0.0277444385732452
terms_abstract_tfidf__movement,-0.0453233944059724
terms_abstract_tfidf__movements,-0.0433186388937619
terms_abstract_tfidf__moving,-0.0357956056330434
terms_abstract_tfidf__mpfc,0.0122288163690796
terms_abstract_tfidf__mr,-0.0259947109323601
terms_abstract_tfidf__ms,-0.0151765612494004
terms_abstract_tfidf__mt,-0.0295343203227868
terms_abstract_tfidf__mtg,0.0035726561940861
terms_abstract_tfidf__mtl,0.0120752707180469
terms_abstract_tfidf__multi,-0.016587260453022
terms_abstract_tfidf__multimodal,-0.0018431049384449
terms_abstract_tfidf__multiple,-0.0224528624795074
terms_abstract_tfidf__multiple comparisons,0.001323816905895
terms_abstract_tfidf__multiple sclerosis,-0.0035512959875172
terms_abstract_tfidf__multisensory,-0.0255948054419429
terms_abstract_tfidf__multivariate,0.0022373977852532
terms_abstract_tfidf__multivariate pattern,-0.0111204791700385
terms_abstract_tfidf__muscle,-0.0210502536537178
terms_abstract_tfidf__music,0.0041808204227711
terms_abstract_tfidf__musical,0.0073533543574227
terms_abstract_tfidf__musicians,-0.0052111222140038
terms_abstract_tfidf__naive,-0.0174025404700252
terms_abstract_tfidf__names,0.0081966437621547
terms_abstract_tfidf__naming,0.009996086639266
terms_abstract_tfidf__native,0.0106583542296386
terms_abstract_tfidf__natural,-0.0146132502567299
terms_abstract_tfidf__naturalistic,-0.0044066511057116
terms_abstract_tfidf__nature,0.0069345262751359
terms_abstract_tfidf__navigation,-0.00407287183865
terms_abstract_tfidf__near,-0.0208138556965112
terms_abstract_tfidf__necessary,-0.0022562346205662
terms_abstract_tfidf__need,0.0061709230372364
terms_abstract_tfidf__needed,-0.0073310416734087
terms_abstract_tfidf__needs,0.0044779178595412
terms_abstract_tfidf__negative,0.0332754104848902
terms_abstract_tfidf__negative affect,0.0449100294139086
terms_abstract_tfidf__negative correlation,-0.012855014383146
terms_abstract_tfidf__negative correlations,-0.0147139153826594
terms_abstract_tfidf__negative emotional,0.0020983728115214
terms_abstract_tfidf__negative emotions,0.010833295370018
terms_abstract_tfidf__negative feedback,0.0048247189110272
terms_abstract_tfidf__negative neutral,0.0255719036958559
terms_abstract_tfidf__negative positive,0.0317162798006716
terms_abstract_tfidf__negatively,0.0023219581470774
terms_abstract_tfidf__negatively correlated,-0.0070538466852222
terms_abstract_tfidf__negativity,-0.0138345083591784
terms_abstract_tfidf__neocortical,0.0165400912296875
terms_abstract_tfidf__nerve,-0.0078621339087565
terms_abstract_tfidf__nervous,-0.0049962090294444
terms_abstract_tfidf__network,0.0216488614121942
terms_abstract_tfidf__network connectivity,-0.0047743406790561
terms_abstract_tfidf__network dmn,-0.0261307853696956
terms_abstract_tfidf__network involved,0.0049532553981278
terms_abstract_tfidf__networks,0.0222018134249143
terms_abstract_tfidf__networks involved,0.0184500991607285
terms_abstract_tfidf__neuro,-0.001644463306535
terms_abstract_tfidf__neuroanatomical,-0.0048081825164075
terms_abstract_tfidf__neuroanatomy,-0.0027961717390017
terms_abstract_tfidf__neurobiological,0.0011596773070942
terms_abstract_tfidf__neurobiology,0.015231295630425
terms_abstract_tfidf__neurocognitive,0.0239251487951325
terms_abstract_tfidf__neurodegenerative,-0.0149396513213511
terms_abstract_tfidf__neurodevelopmental,-0.0080075273373199
terms_abstract_tfidf__neurofunctional,0.0207779104366887
terms_abstract_tfidf__neurological,-0.0136237600864713
terms_abstract_tfidf__neuron,0.0004207334643766
terms_abstract_tfidf__neuronal,-0.0190033608872037
terms_abstract_tfidf__neurons,-0.0218727661813704
terms_abstract_tfidf__neurophysiological,-0.0027888714982493
terms_abstract_tfidf__neuropsychiatric,-0.002057961750516
terms_abstract_tfidf__neuropsychological,-0.0037589215043826
terms_abstract_tfidf__neuroscience,-0.0007727002392465
terms_abstract_tfidf__neutral,0.0465167410000063
terms_abstract_tfidf__neutral faces,0.0125005212162714
terms_abstract_tfidf__neutral pictures,0.0260447577045708
terms_abstract_tfidf__neutral stimuli,0.0137836733260139
terms_abstract_tfidf__new,0.0136851357841835
terms_abstract_tfidf__new insights,-0.0005563219326595
terms_abstract_tfidf__newly,-0.0180458372246321
terms_abstract_tfidf__nineteen,-0.0068171193593548
terms_abstract_tfidf__nociceptive,0.0032422348362759
terms_abstract_tfidf__node,-0.0197494194626599
terms_abstract_tfidf__nodes,0.0068026251650498
terms_abstract_tfidf__nogo,0.0104801230227478
terms_abstract_tfidf__noise,-0.0207961624432063
terms_abstract_tfidf__non,-0.0115299153486883
terms_abstract_tfidf__normal,-0.0111620632580239
terms_abstract_tfidf__normal controls,-0.0182000907825948
terms_abstract_tfidf__normalized,-0.0045319682119462
terms_abstract_tfidf__normally,-0.0023089021944213
terms_abstract_tfidf__notably,0.0108809771422544
terms_abstract_tfidf__noted,0.0121209084708081
terms_abstract_tfidf__notion,-0.0099119053728454
terms_abstract_tfidf__nouns,0.0278223689440234
terms_abstract_tfidf__novel,0.0084231210061775
terms_abstract_tfidf__novelty,-0.0001242250567626
terms_abstract_tfidf__noxious,0.0072962473799954
terms_abstract_tfidf__nuclei,-0.014222721052515
terms_abstract_tfidf__nucleus,0.0008460633132968
terms_abstract_tfidf__nucleus accumbens,-0.0004103548716774
terms_abstract_tfidf__number,-0.0003147643981892
terms_abstract_tfidf__numbers,-0.0058931073425462
terms_abstract_tfidf__numerical,-0.009138194377932
terms_abstract_tfidf__numerous,0.0147162699680424
terms_abstract_tfidf__object,-0.0240891406406774
terms_abstract_tfidf__object recognition,-0.0196513600943427
terms_abstract_tfidf__objective,0.0011503222575196
terms_abstract_tfidf__objectives,-0.0192203922888384
terms_abstract_tfidf__objects,-0.0143420064669376
terms_abstract_tfidf__observation,-0.0182744268786774
terms_abstract_tfidf__observations,-0.0036814208568549
terms_abstract_tfidf__observer,0.0084400498260605
terms_abstract_tfidf__observers,-0.0139814323050711
terms_abstract_tfidf__observing,0.015329262600187
terms_abstract_tfidf__obsessive,0.0002284812094976
terms_abstract_tfidf__obsessive compulsive,0.0001558074222335
terms_abstract_tfidf__obtain,-0.0008971942638235
terms_abstract_tfidf__obtained,-0.0125108592736146
terms_abstract_tfidf__occipital,-0.0380768922718326
terms_abstract_tfidf__occipital cortex,-0.0136558409000548
terms_abstract_tfidf__occipital gyrus,-0.0102510390137157
terms_abstract_tfidf__occipital lobe,-0.0014172464877607
terms_abstract_tfidf__occipital parietal,-0.0210738199123308
terms_abstract_tfidf__occipital temporal,-0.0041799659573877
terms_abstract_tfidf__occipito,-0.0122342406530086
terms_abstract_tfidf__occipito temporal,-0.0077610914183851
terms_abstract_tfidf__occipitotemporal,-0.0144382222495688
terms_abstract_tfidf__occipitotemporal cortex,-0.0103231471671215
terms_abstract_tfidf__occur,0.0044270023390515
terms_abstract_tfidf__occurred,-0.0110740699363548
terms_abstract_tfidf__occurrence,-0.0011511626223806
terms_abstract_tfidf__occurring,-0.0067475640528294
terms_abstract_tfidf__occurs,-0.007321155982418
terms_abstract_tfidf__ocd,0.0022380431653976
terms_abstract_tfidf__oddball,0.0104643668404682
terms_abstract_tfidf__ofc,0.0561894316735067
terms_abstract_tfidf__offer,-0.0003204780652775
terms_abstract_tfidf__offers,0.0055456933856739
terms_abstract_tfidf__old,0.0219300572904435
terms_abstract_tfidf__older,0.0223755202782926
terms_abstract_tfidf__older adults,0.0170383629185256
terms_abstract_tfidf__olfactory,0.0113803543298148
terms_abstract_tfidf__ones,0.0042501197619254
terms_abstract_tfidf__ongoing,0.0137325767328586
terms_abstract_tfidf__online,-0.0077870725684474
terms_abstract_tfidf__onset,-0.0308899391661326
terms_abstract_tfidf__open,0.0002825644147349
terms_abstract_tfidf__operation,-0.0026678145936935
terms_abstract_tfidf__operations,-0.001777966789403
terms_abstract_tfidf__opercular,0.00756001494275
terms_abstract_tfidf__opercularis,0.0129943216019558
terms_abstract_tfidf__operculum,0.0220143484394312
terms_abstract_tfidf__opportunity,0.0017836875807474
terms_abstract_tfidf__opposed,0.0076910108244218
terms_abstract_tfidf__opposite,-0.0121339684515931
terms_abstract_tfidf__optimal,0.0022084943463824
terms_abstract_tfidf__optimized,-0.0160654780761519
terms_abstract_tfidf__options,0.0112579546672345
terms_abstract_tfidf__oral,-0.01000946588544
terms_abstract_tfidf__orbital,0.0321327934547581
terms_abstract_tfidf__orbitofrontal,0.0877287914917662
terms_abstract_tfidf__orbitofrontal cortex,0.0843819267866109
terms_abstract_tfidf__order,-0.0057693979340618
terms_abstract_tfidf__organization,-0.0266183345001657
terms_abstract_tfidf__organized,-0.0068427908745592
terms_abstract_tfidf__orientation,-0.010304121446852
terms_abstract_tfidf__oriented,-0.0104295203982261
terms_abstract_tfidf__orienting,-0.0171337609170627
terms_abstract_tfidf__origin,-0.0216038253844146
terms_abstract_tfidf__original,-0.0056811715484287
terms_abstract_tfidf__orthographic,0.0275868435742107
terms_abstract_tfidf__oscillations,-0.0150580724110265
terms_abstract_tfidf__outcome,0.0195793271982356
terms_abstract_tfidf__outcomes,0.01770209993588
terms_abstract_tfidf__output,-0.0161466528018144
terms_abstract_tfidf__outside,-0.0073995901435948
terms_abstract_tfidf__outside scanner,-0.0036084699560425
terms_abstract_tfidf__overall,0.0005592477174177
terms_abstract_tfidf__overcome,0.001200585961092
terms_abstract_tfidf__overlap,0.0049857325959744
terms_abstract_tfidf__overlapped,0.012255832469041
terms_abstract_tfidf__overlapping,-0.0007287006771145
terms_abstract_tfidf__overt,0.0072014653097757
terms_abstract_tfidf__oxygen,-0.0275832779840886
terms_abstract_tfidf__oxygen level,-0.0232803050063962
terms_abstract_tfidf__oxygenation,-0.0112894981037123
terms_abstract_tfidf__oxygenation level,-0.0094484146580711
terms_abstract_tfidf__paced,-0.0012643297671517
terms_abstract_tfidf__pain,0.0056488289811896
terms_abstract_tfidf__painful,0.0080833732951993
terms_abstract_tfidf__pair,0.0013478702372356
terms_abstract_tfidf__paired,0.0021678971560108
terms_abstract_tfidf__pairs,0.0249994872382741
terms_abstract_tfidf__pallidus,-0.0063150429558656
terms_abstract_tfidf__paper,-0.0091596378296597
terms_abstract_tfidf__paradigm,0.0141332130784796
terms_abstract_tfidf__paradigms,0.0096895435109351
terms_abstract_tfidf__parahippocampal,-0.0008475693545181
terms_abstract_tfidf__parahippocampal cortex,0.0022911444530518
terms_abstract_tfidf__parahippocampal gyrus,-0.003215003568881
terms_abstract_tfidf__parahippocampus,0.0005444317659008
terms_abstract_tfidf__paralimbic,0.0224225585585114
terms_abstract_tfidf__parallel,0.001743407880402
terms_abstract_tfidf__parameter,-0.0146386007335584
terms_abstract_tfidf__parameters,-0.0147179050902925
terms_abstract_tfidf__parametric,-0.0003750644092403
terms_abstract_tfidf__parametric mapping,-0.0106719199972432
terms_abstract_tfidf__parametrically,0.0025984338928153
terms_abstract_tfidf__parietal,-0.0237192780229765
terms_abstract_tfidf__parietal cortex,-0.0055790182158197
terms_abstract_tfidf__parietal cortices,-0.0036299096501174
terms_abstract_tfidf__parietal frontal,-0.0061948573285315
terms_abstract_tfidf__parietal junction,0.0073533972603553
terms_abstract_tfidf__parietal lobe,-0.0131792445481578
terms_abstract_tfidf__parietal lobes,-0.0139774039450064
terms_abstract_tfidf__parietal lobule,-0.0161467904528257
terms_abstract_tfidf__parietal lobules,-0.006518119707069
terms_abstract_tfidf__parietal network,-0.0036400192829711
terms_abstract_tfidf__parietal occipital,-0.0145321280174122
terms_abstract_tfidf__parietal temporal,0.011364374615857
terms_abstract_tfidf__parieto,-0.0282366135380527
terms_abstract_tfidf__parieto occipital,-0.0203513481323517
terms_abstract_tfidf__parkinson,-0.0123100118712368
terms_abstract_tfidf__parkinson disease,-0.0133566357788356
terms_abstract_tfidf__pars,0.0351297092311443
terms_abstract_tfidf__pars opercularis,0.0134391494010603
terms_abstract_tfidf__partial,-0.0072868677121551
terms_abstract_tfidf__partially,0.0077707360842542
terms_abstract_tfidf__participant,0.0197845296896908
terms_abstract_tfidf__participate,-0.0122004156170155
terms_abstract_tfidf__participated,-0.0033202756838435
terms_abstract_tfidf__particular,0.0095348025781558
terms_abstract_tfidf__particularly,-0.0020580784098843
terms_abstract_tfidf__partly,0.0084904581612263
terms_abstract_tfidf__partner,0.0135813470880152
terms_abstract_tfidf__parts,-0.0076259321039051
terms_abstract_tfidf__passive,0.0010224778152894
terms_abstract_tfidf__passive viewing,0.0057546731372121
terms_abstract_tfidf__passively,0.0134061372195704
terms_abstract_tfidf__past,0.0258008880999149
terms_abstract_tfidf__pathological,-0.0107314234456546
terms_abstract_tfidf__pathology,-0.0150302564844296
terms_abstract_tfidf__pathophysiological,-0.0107695712660981
terms_abstract_tfidf__pathophysiology,-0.0191254385436376
terms_abstract_tfidf__pathway,-0.0179926926806129
terms_abstract_tfidf__pathways,-0.0143676069666193
terms_abstract_tfidf__patient,-0.0005687005243109
terms_abstract_tfidf__patient group,-0.002069246988793
terms_abstract_tfidf__patient groups,0.0028601651075829
terms_abstract_tfidf__pattern,-0.0085054041537383
terms_abstract_tfidf__patterns,-0.0041352533635456
terms_abstract_tfidf__pcc,-0.0169977653963153
terms_abstract_tfidf__pd,-0.0186237129437416
terms_abstract_tfidf__peak,-0.0015636597077376
terms_abstract_tfidf__people,0.0261531436874275
terms_abstract_tfidf__perceive,-0.0129180839146414
terms_abstract_tfidf__perceived,-0.0073898782353088
terms_abstract_tfidf__perceiving,0.0221912949302723
terms_abstract_tfidf__percept,-0.0069279048604481
terms_abstract_tfidf__perception,-0.005009155494471
terms_abstract_tfidf__perceptual,-0.0163353136463335
terms_abstract_tfidf__perform,-0.0129679704627538
terms_abstract_tfidf__performance,0.0009438655094395
terms_abstract_tfidf__performance task,-0.011090707587827
terms_abstract_tfidf__performances,8.242231462944384e-06
terms_abstract_tfidf__performing,-0.0031582731667715
terms_abstract_tfidf__perfusion,-0.0100852742168946
terms_abstract_tfidf__periaqueductal,0.0137556845474519
terms_abstract_tfidf__period,0.0042204932594921
terms_abstract_tfidf__periodicals,-0.0056471482533591
terms_abstract_tfidf__periods,0.0016037869125663
terms_abstract_tfidf__peripheral,-0.018398909502046
terms_abstract_tfidf__persistent,0.0044428454096605
terms_abstract_tfidf__person,0.0280195728242611
terms_abstract_tfidf__personal,0.0251866571072039
terms_abstract_tfidf__personality,0.016317366984085
terms_abstract_tfidf__personality traits,0.0108715116393026
terms_abstract_tfidf__persons,-0.0057591671597524
terms_abstract_tfidf__perspective,0.015086573834916
terms_abstract_tfidf__pet,-0.0169215891529917
terms_abstract_tfidf__pfc,0.0201547475593607
terms_abstract_tfidf__pharmacological,-0.0033096724624702
terms_abstract_tfidf__phase,0.0020248664901245
terms_abstract_tfidf__phases,0.0112970122667433
terms_abstract_tfidf__phenomena,0.0012411569085104
terms_abstract_tfidf__phenomenon,-0.0017828336772947
terms_abstract_tfidf__phenotype,-0.0094316246929188
terms_abstract_tfidf__phonological,0.0355979051878444
terms_abstract_tfidf__photographs,0.0066428281819892
terms_abstract_tfidf__physical,-0.0071230494902825
terms_abstract_tfidf__physiological,-0.0035228478518619
terms_abstract_tfidf__picture,0.0253845128554784
terms_abstract_tfidf__pictures,0.0585256656210601
terms_abstract_tfidf__pitch,-0.0070819555899436
terms_abstract_tfidf__place,-0.0070523079466376
terms_abstract_tfidf__placebo,-0.0079492287792083
terms_abstract_tfidf__placebo controlled,-0.0089316776435632
terms_abstract_tfidf__planning,-0.012526545295798
terms_abstract_tfidf__planum,-0.0173961105264758
terms_abstract_tfidf__planum temporale,-0.0167601769304105
terms_abstract_tfidf__plasticity,-0.0096880403769044
terms_abstract_tfidf__play,0.0208431002622733
