// Reference=MNI
// Bach, 2021
// Subjects=29
24.000	-64.000	-48.000
-36.000	12.000	62.000
22.000	46.000	-16.000
-12.000	64.000	24.000
22.000	40.000	30.000
-58.000	-36.000	-26.000
28.000	-60.000	-20.000
-30.000	-24.000	8.000
48.000	-66.000	46.000
-16.000	-38.000	68.000
38.000	-2.000	-36.000
-22.000	-28.000	76.000
-20.000	58.000	20.000
16.000	-14.000	64.000
0.000	8.000	54.000
42.000	-60.000	2.000
-2.000	-40.000	-66.000
42.000	-12.000	50.000
-40.000	-36.000	-8.000
52.000	-54.000	14.000
42.000	-62.000	34.000
-16.000	-20.000	26.000
-60.000	-46.000	10.000
-28.000	6.000	-32.000
-66.000	-22.000	6.000
-12.000	-58.000	34.000
-56.000	-36.000	48.000
-50.000	20.000	12.000
12.000	8.000	-8.000
-12.000	-14.000	-10.000
-58.000	-22.000	-20.000
42.000	-4.000	42.000
36.000	10.000	-40.000
14.000	-62.000	44.000
22.000	-62.000	-12.000
-20.000	-4.000	54.000
56.000	-50.000	52.000

// nullstudy255
// Subjects=21
-32.000	42.000	36.000
-20.000	-92.000	28.000
-36.000	18.000	24.000
-54.000	24.000	20.000
10.000	50.000	0.000
-22.000	8.000	60.000
20.000	62.000	-8.000
0.000	-76.000	-32.000

// nullstudy256
// Subjects=29
24.000	64.000	4.000
-46.000	-48.000	-28.000
-28.000	26.000	-10.000
64.000	-22.000	-12.000
-64.000	-28.000	-22.000
-22.000	-90.000	-12.000
-10.000	-14.000	-26.000
0.000	-20.000	-6.000

// nullstudy257
// Subjects=25
0.000	46.000	-16.000
-50.000	14.000	16.000
54.000	-62.000	-2.000
6.000	-24.000	44.000
-30.000	-74.000	-8.000
40.000	-18.000	56.000
6.000	42.000	2.000
-46.000	-72.000	36.000
-42.000	22.000	-16.000
46.000	-52.000	42.000
14.000	-28.000	32.000
52.000	26.000	18.000
-30.000	-66.000	60.000

// nullstudy258
// Subjects=15
-34.000	-88.000	4.000
40.000	-4.000	28.000
-14.000	-6.000	56.000
-20.000	-100.000	-6.000

// nullstudy259
// Subjects=28
-48.000	-4.000	30.000
-42.000	16.000	-42.000
-14.000	-40.000	18.000
-26.000	-48.000	-28.000

// nullstudy260
// Subjects=47
40.000	-24.000	10.000
56.000	-6.000	-8.000
68.000	-6.000	16.000
-14.000	-52.000	22.000
42.000	-24.000	26.000
8.000	-40.000	66.000
-28.000	6.000	0.000
18.000	-16.000	56.000

// nullstudy261
// Subjects=30
26.000	48.000	40.000
-32.000	-84.000	-4.000
10.000	-50.000	32.000

// nullstudy262
// Subjects=48
-12.000	-76.000	-36.000
32.000	-64.000	-8.000
32.000	42.000	10.000
36.000	-14.000	12.000
-44.000	-62.000	-4.000
-6.000	20.000	22.000
40.000	-62.000	-18.000
10.000	-70.000	-28.000
6.000	12.000	-22.000
40.000	10.000	-42.000
56.000	-62.000	-4.000
-40.000	24.000	48.000
-16.000	-18.000	4.000
20.000	-24.000	-14.000
-30.000	-30.000	-24.000

// nullstudy263
// Subjects=8
34.000	-52.000	20.000
2.000	-18.000	-4.000
58.000	-14.000	-8.000
-12.000	-74.000	-38.000
40.000	28.000	48.000

// nullstudy264
// Subjects=13
2.000	24.000	38.000
38.000	-44.000	34.000
-68.000	-40.000	-14.000
26.000	4.000	12.000
-24.000	48.000	28.000
-22.000	2.000	36.000
32.000	-26.000	24.000
28.000	-38.000	62.000
46.000	-74.000	-2.000
-38.000	-58.000	20.000
-50.000	-82.000	8.000
16.000	-58.000	40.000
-42.000	-58.000	-46.000
-10.000	-70.000	60.000
30.000	-60.000	20.000
-36.000	-66.000	-54.000
8.000	54.000	36.000
-34.000	-26.000	-4.000
12.000	-48.000	38.000

// nullstudy265
// Subjects=25
-36.000	32.000	22.000
-30.000	42.000	0.000
-32.000	-92.000	22.000
-44.000	-22.000	2.000
-54.000	-8.000	34.000
60.000	-38.000	52.000
-44.000	-24.000	-18.000
50.000	-42.000	50.000

// nullstudy266
// Subjects=17
0.000	-66.000	-30.000
56.000	-16.000	-36.000
-48.000	-22.000	18.000

// nullstudy267
// Subjects=29
24.000	10.000	-48.000
14.000	18.000	-6.000
-56.000	26.000	18.000

// nullstudy268
// Subjects=13
-26.000	-78.000	-48.000
4.000	-42.000	-62.000

// nullstudy269
// Subjects=50
-38.000	-54.000	54.000
-28.000	-34.000	14.000
24.000	-58.000	66.000
-6.000	60.000	8.000
-28.000	28.000	54.000
-32.000	-86.000	4.000
-36.000	6.000	-36.000
-28.000	-38.000	4.000
36.000	10.000	56.000
46.000	-32.000	-8.000
4.000	52.000	-2.000
-4.000	-76.000	-24.000
-6.000	-92.000	24.000

// nullstudy270
// Subjects=18
6.000	-46.000	-16.000
38.000	-52.000	40.000
-22.000	26.000	24.000

// nullstudy271
// Subjects=15
-42.000	-28.000	-16.000

// nullstudy272
// Subjects=20
12.000	60.000	26.000
-44.000	-14.000	62.000
-18.000	-18.000	-2.000
-58.000	-50.000	40.000
2.000	-16.000	-14.000
20.000	-50.000	8.000
30.000	36.000	50.000
12.000	-42.000	36.000
58.000	-50.000	34.000
12.000	-18.000	-24.000
-46.000	12.000	4.000
-30.000	-12.000	-16.000
-14.000	-84.000	26.000

// nullstudy273
// Subjects=10
-40.000	-38.000	2.000
40.000	20.000	34.000
4.000	-34.000	54.000
50.000	-4.000	2.000
-20.000	-54.000	30.000
-2.000	32.000	12.000
32.000	-84.000	-34.000
42.000	18.000	-4.000
-22.000	22.000	-4.000
60.000	-4.000	-28.000
-24.000	22.000	10.000
34.000	-36.000	16.000
10.000	-46.000	-14.000

// nullstudy274
// Subjects=32
-12.000	-28.000	78.000
42.000	-82.000	28.000
46.000	6.000	40.000

// nullstudy275
// Subjects=30
-34.000	16.000	60.000
-34.000	-42.000	-56.000
-38.000	-68.000	32.000
-38.000	18.000	-36.000
-14.000	36.000	24.000
2.000	-56.000	8.000
14.000	-28.000	22.000
0.000	-100.000	0.000
4.000	-82.000	-20.000
32.000	20.000	-44.000
-30.000	10.000	-44.000
2.000	-14.000	8.000
-30.000	-58.000	62.000
42.000	-58.000	50.000
-40.000	-28.000	-6.000
-36.000	-14.000	-40.000
-46.000	-46.000	2.000

// nullstudy276
// Subjects=14
8.000	-92.000	4.000

// nullstudy277
// Subjects=15
-10.000	-80.000	-8.000
-42.000	-14.000	66.000
-52.000	-14.000	54.000

// nullstudy278
// Subjects=18
30.000	-40.000	70.000
52.000	-12.000	48.000
30.000	-86.000	26.000
56.000	-60.000	24.000
58.000	4.000	24.000
-42.000	-8.000	48.000
-34.000	-78.000	40.000
6.000	-26.000	-44.000
46.000	-28.000	-28.000
18.000	-56.000	40.000
-12.000	48.000	-26.000
-56.000	-22.000	28.000
6.000	-74.000	18.000
-22.000	-50.000	58.000
-22.000	-78.000	44.000
-64.000	-16.000	22.000
-28.000	-68.000	-58.000
-34.000	-44.000	-34.000
-10.000	20.000	2.000
-44.000	10.000	-42.000

// nullstudy279
// Subjects=12
-4.000	10.000	68.000
14.000	38.000	-28.000
-12.000	-68.000	-4.000
2.000	40.000	-18.000
-66.000	-34.000	40.000

// nullstudy280
// Subjects=30
16.000	64.000	22.000
-32.000	-40.000	10.000
26.000	-50.000	-40.000
-46.000	-74.000	-14.000

// nullstudy281
// Subjects=30
-46.000	10.000	-6.000
0.000	58.000	22.000
18.000	-56.000	14.000
38.000	-44.000	12.000
-18.000	24.000	0.000
-50.000	-40.000	18.000
-16.000	-32.000	64.000
18.000	42.000	24.000
0.000	50.000	36.000
-16.000	-76.000	14.000
10.000	-66.000	-20.000
32.000	-10.000	60.000
-24.000	12.000	-2.000

// nullstudy282
// Subjects=16
58.000	-22.000	30.000
28.000	-76.000	40.000

// nullstudy283
// Subjects=20
-4.000	0.000	24.000

// nullstudy284
// Subjects=20
-8.000	-60.000	-54.000

// nullstudy285
// Subjects=30
4.000	-16.000	68.000
8.000	42.000	30.000
20.000	-34.000	-8.000
-32.000	-4.000	64.000
10.000	-4.000	-32.000

// nullstudy286
// Subjects=15
-16.000	-54.000	14.000
-38.000	36.000	16.000
32.000	20.000	10.000
-26.000	26.000	20.000

// nullstudy287
// Subjects=19
-36.000	-70.000	18.000
2.000	-20.000	-32.000
0.000	40.000	14.000
-28.000	-52.000	26.000
-64.000	-12.000	-6.000
22.000	-30.000	78.000
52.000	-44.000	20.000
26.000	36.000	44.000

// nullstudy288
// Subjects=25
24.000	-6.000	50.000
60.000	-54.000	8.000
-34.000	42.000	12.000
10.000	2.000	-2.000
40.000	-56.000	-4.000
-28.000	22.000	-18.000

// nullstudy289
// Subjects=17
2.000	52.000	42.000
60.000	-34.000	-28.000
-16.000	-60.000	22.000
-28.000	-76.000	18.000
62.000	8.000	-6.000
-34.000	-54.000	68.000
-14.000	-20.000	34.000
6.000	-38.000	-18.000

// nullstudy290
// Subjects=30
36.000	-6.000	-32.000
52.000	-70.000	4.000
-10.000	60.000	26.000
-40.000	34.000	-6.000
-22.000	56.000	12.000
-26.000	-68.000	-38.000
-30.000	-42.000	2.000
28.000	6.000	-24.000
46.000	-8.000	-32.000
-22.000	-4.000	-36.000
58.000	-48.000	12.000
-36.000	-44.000	26.000
30.000	-32.000	64.000

// nullstudy291
// Subjects=13
52.000	16.000	4.000
-14.000	4.000	30.000
42.000	-90.000	-8.000
-16.000	34.000	58.000
-40.000	2.000	20.000
-32.000	-56.000	38.000
20.000	22.000	8.000
-2.000	34.000	0.000
42.000	-12.000	34.000
28.000	10.000	-30.000
-20.000	-16.000	-36.000
-12.000	-70.000	-14.000
0.000	12.000	20.000

// nullstudy292
// Subjects=14
-28.000	66.000	6.000
32.000	22.000	2.000
26.000	0.000	26.000
-46.000	-16.000	34.000

// nullstudy293
// Subjects=30
-30.000	14.000	64.000
-58.000	-68.000	16.000
56.000	-14.000	46.000
38.000	-72.000	-48.000
18.000	-90.000	6.000
26.000	8.000	68.000
-54.000	-42.000	18.000

// nullstudy294
// Subjects=15
-50.000	-30.000	20.000
-60.000	-14.000	12.000
-34.000	-10.000	-36.000
20.000	-46.000	-26.000
-48.000	-2.000	-2.000
-18.000	-88.000	4.000
2.000	-52.000	-12.000
16.000	-42.000	24.000
-38.000	-86.000	32.000
14.000	0.000	42.000
-40.000	32.000	-18.000
-14.000	20.000	-8.000

// nullstudy295
// Subjects=35
42.000	36.000	6.000
0.000	-54.000	46.000
48.000	-68.000	-42.000

// nullstudy296
// Subjects=33
2.000	-30.000	-44.000

// nullstudy297
// Subjects=14
-18.000	4.000	58.000
-2.000	-82.000	-20.000
20.000	10.000	30.000
46.000	-52.000	-2.000

// nullstudy298
// Subjects=10
-40.000	18.000	-16.000

// nullstudy299
// Subjects=17
48.000	-74.000	10.000
-50.000	-70.000	-2.000
-2.000	-84.000	44.000
10.000	-18.000	14.000
24.000	28.000	24.000
20.000	-36.000	-6.000
2.000	6.000	-12.000
12.000	62.000	2.000
-32.000	2.000	-28.000
56.000	-38.000	36.000

// nullstudy300
// Subjects=25
40.000	-14.000	14.000
-44.000	32.000	12.000
40.000	16.000	38.000
2.000	-54.000	10.000
4.000	-12.000	-22.000
-32.000	-46.000	-10.000
-44.000	18.000	-14.000
-18.000	14.000	-40.000

// nullstudy301
// Subjects=21
52.000	-16.000	16.000
36.000	-8.000	-28.000
-34.000	-52.000	34.000
-38.000	-18.000	68.000

// nullstudy302
// Subjects=15
32.000	6.000	14.000
-10.000	-44.000	-16.000
52.000	-32.000	22.000
40.000	-4.000	-14.000
-46.000	-42.000	20.000
18.000	-22.000	60.000
-42.000	22.000	2.000
16.000	-30.000	42.000

// nullstudy303
// Subjects=19
-32.000	8.000	56.000
-20.000	-14.000	30.000
24.000	-38.000	-50.000
12.000	-8.000	-12.000
-32.000	-86.000	-14.000
6.000	-60.000	-24.000
16.000	-60.000	28.000
-24.000	-58.000	-56.000
-6.000	-10.000	-10.000
34.000	46.000	28.000
32.000	64.000	2.000
46.000	-16.000	-30.000
-24.000	28.000	18.000

// nullstudy304
// Subjects=20
-42.000	42.000	28.000
-32.000	-4.000	10.000
40.000	-66.000	36.000
10.000	-8.000	30.000
-48.000	-24.000	18.000
8.000	-34.000	68.000
-16.000	-34.000	36.000
6.000	-38.000	70.000
4.000	-6.000	10.000
-30.000	-48.000	6.000
52.000	-38.000	8.000
0.000	8.000	18.000
-28.000	-4.000	44.000
-34.000	-72.000	-24.000
24.000	-16.000	-20.000
10.000	-82.000	40.000
-32.000	-46.000	-30.000
-12.000	-36.000	-26.000
0.000	-28.000	36.000
40.000	-50.000	-44.000
-42.000	-48.000	-2.000
54.000	26.000	32.000
62.000	-22.000	-32.000
24.000	-4.000	-8.000
2.000	-48.000	66.000
-38.000	46.000	-4.000
-18.000	60.000	-8.000
-14.000	-42.000	80.000
-2.000	16.000	-18.000
-32.000	-40.000	2.000
20.000	-42.000	16.000
-24.000	-78.000	-30.000
-32.000	-86.000	32.000
-30.000	-82.000	46.000
-34.000	-20.000	24.000
28.000	-58.000	50.000
-8.000	-24.000	46.000

// nullstudy305
// Subjects=14
22.000	18.000	-30.000
36.000	-36.000	38.000

// nullstudy306
// Subjects=20
34.000	-26.000	4.000
-14.000	-38.000	-48.000
-30.000	-18.000	0.000
64.000	-2.000	-10.000
14.000	-16.000	-4.000
-24.000	-26.000	18.000
2.000	-48.000	-42.000
14.000	38.000	-20.000

// nullstudy307
// Subjects=37
38.000	6.000	-22.000
32.000	14.000	50.000
-18.000	40.000	26.000
-10.000	-54.000	-52.000

// nullstudy308
// Subjects=19
-64.000	-38.000	-14.000
26.000	-64.000	62.000
-14.000	10.000	2.000
62.000	2.000	26.000
36.000	-12.000	-42.000
32.000	-82.000	40.000
58.000	-26.000	4.000

// nullstudy309
// Subjects=19
14.000	-28.000	-44.000
-28.000	-86.000	18.000

// nullstudy310
// Subjects=18
56.000	6.000	6.000

// nullstudy311
// Subjects=18
-16.000	18.000	28.000
26.000	-78.000	-54.000
-16.000	-46.000	-4.000
14.000	14.000	-18.000
-36.000	14.000	8.000
10.000	64.000	16.000
44.000	-54.000	-28.000
-30.000	32.000	52.000
42.000	0.000	-44.000
24.000	-4.000	-46.000
32.000	-58.000	10.000
24.000	24.000	56.000
-30.000	-4.000	-26.000

// nullstudy312
// Subjects=10
26.000	30.000	28.000
-2.000	-62.000	-10.000
18.000	-12.000	38.000
-40.000	36.000	34.000
-8.000	-20.000	30.000
50.000	-54.000	-16.000
16.000	-30.000	-38.000

// nullstudy313
// Subjects=15
-22.000	10.000	-36.000
-66.000	-16.000	6.000
20.000	-70.000	-54.000
60.000	-54.000	20.000
6.000	-58.000	-2.000
2.000	12.000	0.000
38.000	-74.000	-10.000
-46.000	-20.000	62.000

// nullstudy314
// Subjects=14
28.000	-42.000	-28.000
52.000	-46.000	22.000

// nullstudy315
// Subjects=15
38.000	-12.000	42.000
-22.000	70.000	0.000
38.000	54.000	-6.000
20.000	-4.000	48.000
-30.000	-56.000	-50.000
-54.000	-20.000	-32.000
2.000	-46.000	-24.000
14.000	52.000	38.000

// nullstudy316
// Subjects=17
20.000	2.000	-16.000
-56.000	-40.000	-26.000
-46.000	-62.000	52.000
24.000	-16.000	-6.000
-10.000	-90.000	2.000

// nullstudy317
// Subjects=15
50.000	48.000	12.000
16.000	-42.000	-34.000
0.000	-62.000	-34.000
18.000	-92.000	2.000
-54.000	-20.000	-16.000
-42.000	-62.000	-14.000
26.000	-88.000	-8.000
-20.000	-46.000	66.000
-52.000	-42.000	34.000
-26.000	30.000	30.000
-34.000	-46.000	8.000
6.000	-52.000	54.000
10.000	6.000	70.000
-6.000	-24.000	18.000
-50.000	-2.000	20.000
54.000	-4.000	42.000
22.000	-30.000	28.000
8.000	-38.000	80.000
30.000	-4.000	-36.000
48.000	2.000	14.000
16.000	-42.000	50.000
42.000	-64.000	56.000
-36.000	52.000	6.000
14.000	-70.000	14.000
-56.000	-66.000	34.000
-6.000	-72.000	58.000
28.000	-38.000	-18.000
-24.000	0.000	0.000
-2.000	58.000	18.000
-6.000	-44.000	-44.000
32.000	-82.000	20.000
-16.000	-42.000	-34.000
14.000	-38.000	-38.000
-48.000	2.000	36.000
4.000	4.000	72.000
10.000	22.000	-6.000
-50.000	-58.000	-20.000

// nullstudy318
// Subjects=27
-38.000	-26.000	60.000
-32.000	-46.000	-20.000

// nullstudy319
// Subjects=34
0.000	18.000	-12.000

// nullstudy320
// Subjects=18
-2.000	44.000	-26.000
-40.000	-74.000	-22.000
-18.000	26.000	40.000
-34.000	0.000	-40.000
26.000	14.000	-44.000
-36.000	-66.000	20.000
52.000	-34.000	-10.000

// nullstudy321
// Subjects=32
0.000	-66.000	10.000
2.000	-6.000	20.000
10.000	-16.000	32.000

// nullstudy322
// Subjects=50
0.000	52.000	-22.000
-16.000	-50.000	2.000
6.000	-64.000	2.000

// nullstudy323
// Subjects=15
24.000	8.000	-18.000
-30.000	-24.000	66.000
-46.000	-54.000	16.000

// nullstudy324
// Subjects=14
-58.000	-40.000	48.000
-4.000	-36.000	-10.000
12.000	-40.000	6.000
4.000	-18.000	46.000
60.000	-38.000	18.000
54.000	4.000	34.000
-20.000	56.000	26.000
12.000	-24.000	-36.000
-16.000	-32.000	-30.000
40.000	-8.000	60.000
-40.000	-6.000	0.000
-46.000	6.000	48.000
-36.000	-82.000	-42.000
-6.000	44.000	50.000
-36.000	4.000	-48.000

// nullstudy325
// Subjects=17
-34.000	10.000	60.000
-34.000	-20.000	24.000
-32.000	-56.000	58.000
56.000	8.000	14.000

// nullstudy326
// Subjects=13
52.000	26.000	22.000

// nullstudy327
// Subjects=15
-38.000	16.000	-30.000
42.000	-66.000	12.000

// nullstudy328
// Subjects=15
-60.000	-40.000	4.000
52.000	-4.000	50.000
10.000	-48.000	-50.000
-32.000	46.000	32.000
62.000	-2.000	-8.000

// nullstudy329
// Subjects=13
20.000	10.000	-24.000
-58.000	-38.000	10.000

// nullstudy330
// Subjects=14
26.000	-58.000	-32.000
60.000	-6.000	-32.000
-4.000	50.000	6.000
38.000	34.000	6.000
8.000	-38.000	36.000
-36.000	-10.000	-18.000
26.000	-78.000	-48.000
46.000	-56.000	56.000
-18.000	-6.000	68.000
2.000	62.000	-4.000
42.000	20.000	36.000
-50.000	-26.000	-16.000
-44.000	-68.000	-32.000
-26.000	-62.000	-22.000
-28.000	-76.000	32.000
-2.000	-20.000	-14.000
-10.000	-20.000	40.000
10.000	12.000	12.000
20.000	-18.000	32.000
-8.000	30.000	52.000

// nullstudy331
// Subjects=35
68.000	-22.000	4.000
44.000	-64.000	14.000

// nullstudy332
// Subjects=29
32.000	0.000	-14.000

// nullstudy333
// Subjects=14
4.000	34.000	42.000
4.000	-12.000	36.000
-22.000	-94.000	-2.000

// nullstudy334
// Subjects=19
6.000	32.000	60.000
50.000	-24.000	48.000
56.000	2.000	-14.000
4.000	14.000	-6.000
-54.000	-16.000	-38.000
20.000	-82.000	14.000
40.000	32.000	0.000
34.000	-40.000	32.000
-26.000	30.000	-22.000
-40.000	-54.000	-2.000
-2.000	-2.000	-12.000
40.000	-76.000	-50.000
-18.000	-72.000	42.000
-44.000	-44.000	46.000
-34.000	10.000	-22.000
-16.000	8.000	-26.000
6.000	-34.000	-2.000
34.000	18.000	36.000
-10.000	-2.000	-32.000
36.000	-38.000	46.000
56.000	-36.000	4.000
-56.000	8.000	-8.000
-18.000	-80.000	-8.000
6.000	-90.000	-12.000
-40.000	24.000	-18.000
-44.000	8.000	-36.000
-8.000	10.000	8.000
-32.000	-16.000	38.000
50.000	-34.000	-6.000
52.000	-26.000	-10.000
-8.000	-98.000	2.000
-14.000	-64.000	-8.000
18.000	52.000	20.000
12.000	26.000	44.000
-6.000	42.000	44.000
-32.000	-70.000	24.000
8.000	30.000	12.000

// nullstudy335
// Subjects=21
26.000	-42.000	66.000
20.000	-84.000	2.000
-12.000	40.000	44.000
56.000	4.000	10.000

// nullstudy336
// Subjects=31
-12.000	-92.000	12.000
62.000	-16.000	8.000
26.000	18.000	28.000
18.000	58.000	10.000

// nullstudy337
// Subjects=17
-8.000	-80.000	-8.000
16.000	-88.000	-42.000
20.000	-66.000	4.000

// nullstudy338
// Subjects=7
36.000	-54.000	52.000
10.000	-28.000	-44.000
-44.000	0.000	50.000
-28.000	62.000	4.000
56.000	0.000	40.000
-40.000	2.000	52.000
-44.000	-58.000	-26.000
22.000	-96.000	0.000
54.000	-52.000	20.000
8.000	-20.000	10.000
0.000	18.000	8.000
50.000	-16.000	-16.000
6.000	-84.000	24.000

// nullstudy339
// Subjects=37
-48.000	-66.000	-34.000
-14.000	42.000	46.000
-24.000	-78.000	-18.000
-34.000	-60.000	38.000
-4.000	6.000	68.000
14.000	-28.000	46.000
-34.000	46.000	34.000

// nullstudy340
// Subjects=14
-30.000	-50.000	-16.000
-38.000	-42.000	26.000
-6.000	-52.000	68.000

// nullstudy341
// Subjects=18
54.000	34.000	-12.000
2.000	38.000	-32.000
16.000	-62.000	-38.000
16.000	-16.000	2.000
-46.000	-8.000	-6.000
-62.000	-48.000	24.000
26.000	-66.000	-18.000
36.000	-4.000	-44.000
36.000	-66.000	-34.000
6.000	-64.000	12.000
-20.000	-56.000	22.000

// nullstudy342
// Subjects=18
-48.000	-28.000	-22.000
-4.000	-58.000	58.000
-2.000	-66.000	0.000
44.000	-68.000	38.000
-50.000	0.000	46.000

// nullstudy343
// Subjects=25
22.000	-56.000	42.000
-18.000	-14.000	42.000
-18.000	-10.000	-10.000

// nullstudy344
// Subjects=19
46.000	16.000	24.000
38.000	6.000	14.000
-58.000	-16.000	-14.000
-24.000	24.000	-16.000
-42.000	-2.000	-12.000
10.000	-74.000	18.000
-50.000	-32.000	-10.000
-42.000	-32.000	20.000
16.000	-16.000	60.000
42.000	-78.000	40.000
64.000	-8.000	-12.000
-10.000	-70.000	58.000
-52.000	-38.000	-16.000

// nullstudy345
// Subjects=13
32.000	-54.000	-26.000
30.000	-14.000	-12.000
-28.000	6.000	56.000
60.000	-18.000	-26.000
38.000	-50.000	60.000
36.000	28.000	0.000
-10.000	-30.000	36.000
-28.000	-10.000	8.000
32.000	-12.000	-16.000
10.000	54.000	14.000
-20.000	-78.000	42.000
-54.000	-62.000	-12.000
2.000	-60.000	-36.000

// nullstudy346
// Subjects=21
-36.000	-28.000	46.000
-24.000	-52.000	56.000
52.000	-78.000	6.000
-12.000	32.000	38.000
14.000	-22.000	-6.000
-16.000	-58.000	-56.000
-2.000	-78.000	-32.000
22.000	-70.000	12.000
-40.000	-46.000	-20.000
-18.000	-78.000	-10.000
-12.000	-60.000	28.000
12.000	-60.000	16.000
-12.000	-90.000	22.000
24.000	-56.000	-38.000

// nullstudy347
// Subjects=14
28.000	62.000	-8.000
20.000	56.000	-18.000
38.000	26.000	-10.000
8.000	10.000	-22.000
-32.000	-22.000	6.000
-34.000	-96.000	-8.000
-40.000	32.000	40.000
-20.000	-24.000	70.000
-36.000	48.000	-12.000
-48.000	-8.000	42.000
24.000	-4.000	60.000
-20.000	-2.000	0.000
-16.000	-78.000	-28.000

// nullstudy348
// Subjects=28
-16.000	16.000	32.000
16.000	-40.000	-26.000
-54.000	-36.000	-8.000
-12.000	58.000	10.000

// nullstudy349
// Subjects=48
-50.000	-58.000	44.000
42.000	-40.000	-18.000
40.000	-72.000	-28.000
40.000	30.000	46.000
-42.000	-18.000	-34.000
64.000	-22.000	14.000
-10.000	-28.000	-8.000
-28.000	-68.000	26.000
8.000	32.000	18.000
50.000	40.000	-8.000
-16.000	-72.000	56.000
44.000	-50.000	-16.000
-48.000	-26.000	-2.000

// nullstudy350
// Subjects=27
-40.000	-14.000	30.000
38.000	-68.000	42.000
-64.000	-26.000	-24.000
-12.000	36.000	12.000

// nullstudy351
// Subjects=20
0.000	-54.000	52.000
40.000	28.000	42.000
8.000	-64.000	34.000
-6.000	-72.000	-30.000

// nullstudy352
// Subjects=19
16.000	-48.000	-6.000
40.000	24.000	30.000
44.000	-52.000	-4.000
-14.000	-40.000	-6.000
10.000	22.000	52.000
32.000	-10.000	-46.000
-28.000	-18.000	40.000

// nullstudy353
// Subjects=16
-68.000	-26.000	-12.000
-6.000	-34.000	26.000
-18.000	-22.000	-22.000
50.000	-38.000	-20.000
-14.000	6.000	-30.000
14.000	-72.000	-34.000
-42.000	-38.000	40.000
8.000	-88.000	40.000
-52.000	18.000	22.000
26.000	0.000	-36.000
-64.000	-16.000	38.000
20.000	-40.000	2.000
-22.000	-36.000	62.000
-32.000	-10.000	-24.000
40.000	16.000	34.000
-38.000	-6.000	36.000
-34.000	26.000	12.000
-34.000	-50.000	-16.000

// nullstudy354
// Subjects=10
-16.000	-50.000	64.000
26.000	-44.000	62.000
10.000	-40.000	38.000
42.000	-48.000	-26.000
-60.000	-4.000	-20.000
60.000	6.000	20.000
-30.000	62.000	10.000
60.000	-4.000	-6.000
42.000	-56.000	50.000
12.000	-76.000	-42.000
6.000	40.000	32.000
12.000	10.000	-20.000
-20.000	-46.000	-34.000

// nullstudy355
// Subjects=19
-16.000	0.000	-30.000

// nullstudy356
// Subjects=25
-54.000	-6.000	44.000
46.000	-30.000	24.000
40.000	46.000	-8.000
44.000	-58.000	-32.000
-10.000	-42.000	-38.000
26.000	68.000	4.000
-12.000	-40.000	62.000
14.000	-32.000	38.000
34.000	4.000	-2.000
22.000	16.000	52.000
-54.000	-64.000	-10.000
8.000	-74.000	-36.000
66.000	-18.000	18.000
-56.000	-18.000	-10.000
32.000	38.000	32.000
36.000	-10.000	-12.000
4.000	-76.000	-16.000
18.000	-74.000	8.000
2.000	-20.000	4.000
6.000	-36.000	14.000
26.000	50.000	8.000
14.000	-52.000	68.000
-46.000	-12.000	-2.000
-34.000	36.000	-8.000
-34.000	-50.000	-20.000
10.000	62.000	28.000

// nullstudy357
// Subjects=25
50.000	-38.000	4.000
26.000	-90.000	8.000
40.000	40.000	26.000

// nullstudy358
// Subjects=23
-22.000	-2.000	-6.000
4.000	58.000	-26.000
-28.000	-4.000	14.000
-12.000	-72.000	-46.000
-34.000	-60.000	-60.000

// nullstudy359
// Subjects=14
6.000	-20.000	36.000
-38.000	22.000	52.000
-18.000	12.000	-38.000

// nullstudy360
// Subjects=14
14.000	-20.000	-6.000
-12.000	42.000	52.000
-38.000	42.000	-2.000
8.000	-16.000	12.000

// nullstudy361
// Subjects=20
-16.000	-106.000	-4.000
48.000	4.000	40.000
0.000	-4.000	12.000
-42.000	-78.000	40.000
-40.000	-12.000	48.000
-56.000	-16.000	50.000
18.000	-44.000	-26.000
44.000	40.000	-10.000
20.000	-80.000	6.000
-38.000	48.000	16.000
-8.000	0.000	50.000
42.000	-58.000	-50.000

// nullstudy362
// Subjects=14
18.000	46.000	20.000
-26.000	48.000	-18.000
64.000	0.000	32.000
68.000	-28.000	4.000
-4.000	18.000	-26.000
38.000	-42.000	40.000
52.000	-22.000	-18.000

// nullstudy363
// Subjects=19
-52.000	-38.000	26.000
-14.000	-44.000	30.000
-44.000	-30.000	60.000
-36.000	-12.000	-4.000

// nullstudy364
// Subjects=12
-16.000	-18.000	-4.000
-62.000	-14.000	-32.000
30.000	-54.000	64.000
10.000	-32.000	-18.000
-16.000	-6.000	-32.000
20.000	-26.000	48.000
12.000	24.000	-14.000
-54.000	-4.000	-32.000
30.000	2.000	60.000
32.000	18.000	4.000
-30.000	-40.000	6.000
-46.000	-22.000	-4.000

// nullstudy365
// Subjects=15
20.000	-44.000	-50.000
0.000	-4.000	-6.000

// nullstudy366
// Subjects=15
28.000	-52.000	70.000
4.000	-56.000	26.000
-24.000	4.000	-16.000
42.000	-38.000	50.000

