feature,r
terms_abstract_tfidf__working,-0.024795362879432504
terms_abstract_tfidf__working memory,-0.024035113778688815
terms_abstract_tfidf__world,0.0059571953307803955
terms_abstract_tfidf__worse,0.0002975616635871816
terms_abstract_tfidf__written,-0.00753853785994721
terms_abstract_tfidf__year,0.0034447861822674577
terms_abstract_tfidf__year old,0.008438550003609793
terms_abstract_tfidf__years,0.002603176524555018
terms_abstract_tfidf__years old,0.014729551453343164
terms_abstract_tfidf__yield,-0.0011817270060393854
terms_abstract_tfidf__yielded,-0.0005841934142412016
terms_abstract_tfidf__young,0.016842283246692777
terms_abstract_tfidf__young adults,0.0023119702656537932
terms_abstract_tfidf__young healthy,0.007039650838294476
terms_abstract_tfidf__young older,0.02187551882588841
terms_abstract_tfidf__younger,0.013303269971696105
terms_abstract_tfidf__younger adults,0.0027775373503708353
terms_abstract_tfidf__youth,0.00892212347777251
terms_abstract_tfidf__zone,-0.004443529398157277
LDA50_abstract_weight__0_network_state_resting,0.11204547736214238
LDA50_abstract_weight__1_anxiety_trait_personality,0.0168316417789541
LDA50_abstract_weight__2_cerebellar_cerebellum_basal,-0.022606946602939094
LDA50_abstract_weight__3_cortex_anterior_cingulate,0.11139205599626924
LDA50_abstract_weight__4_stimulus_time_repetition,-0.023579674460147543
LDA50_abstract_weight__5_gyrus_frontal_inferior,-0.01609041354158407
LDA50_abstract_weight__6_auditory_speech_temporal,-0.053369478807669304
LDA50_abstract_weight__7_reward_feedback_striatum,0.05923288399442913
LDA50_abstract_weight__8_mpfc_social_medial,0.11070532003547429
LDA50_abstract_weight__9_memory_working_wm,-0.026024805926401273
LDA50_abstract_weight__10_food_taste_weight,0.008108300071915065
LDA50_abstract_weight__11_learning_training_practice,-0.01757795665252055
LDA50_abstract_weight__12_women_men_sex,0.015664006993443606
LDA50_abstract_weight__13_fear_threat_smokers,0.0332139099372677
LDA50_abstract_weight__14_disease_ad_pd,0.015993509701124377
LDA50_abstract_weight__15_task_performance_cognitive,-0.016481049686147872
LDA50_abstract_weight__16_response_inhibition_control,-0.01003794533381521
LDA50_abstract_weight__17_motor_cortex_hand,-0.07251629512062373
LDA50_abstract_weight__18_number_ips_numerical,-0.023512365559490756
LDA50_abstract_weight__19_action_actions_observation,-0.03876478255101916
LDA50_abstract_weight__20_control_conflict_task,-3.7459404975996736e-05
LDA50_abstract_weight__21_matter_volume_structural,-0.026710520264862782
LDA50_abstract_weight__22_method_group_approach,-0.015214688603055807
LDA50_abstract_weight__23_asd_autism_group,0.003940404989442541
LDA50_abstract_weight__24_age_adults_older,0.0282336896256264
LDA50_abstract_weight__25_spatial_body_human,-0.06699808482091943
LDA50_abstract_weight__26_emotional_amygdala_negative,0.07102019040883106
LDA50_abstract_weight__27_disorder_adhd_group,0.013591048595361636
LDA50_abstract_weight__28_social_empathy_moral,0.05109701423013536
LDA50_abstract_weight__29_stress_ptsd_trauma,0.026025275522747807
LDA50_abstract_weight__30_decision_making_risk,0.055014481118352845
LDA50_abstract_weight__31_model_models_prediction,-0.009076904217577146
LDA50_abstract_weight__32_pain_somatosensory_stimulation,0.0023515840305450295
LDA50_abstract_weight__33_memory_retrieval_encoding,0.025684950908408326
LDA50_abstract_weight__34_frequency_hz_ms,-0.03381738840194889
LDA50_abstract_weight__35_schizophrenia_risk_genetic,-0.013925339687184983
LDA50_abstract_weight__36_placebo_treatment_dopamine,0.025006546084506132
LDA50_abstract_weight__37_language_reading_word,-0.053772128417425666
LDA50_abstract_weight__38_semantic_category_representations,-0.02414061624548901
LDA50_abstract_weight__39_stimulation_tms_bpd,-0.026893152800914467
LDA50_abstract_weight__40_face_faces_facial,-0.007366742145338266
LDA50_abstract_weight__41_imagery_mental_events,0.02044426281160263
LDA50_abstract_weight__42_visual_cortex_sensory,-0.06692695372572538
LDA50_abstract_weight__43_magnetic_mechanisms_human,0.019274219504022815
LDA50_abstract_weight__44_eye_sleep_gaze,-0.02780376746706214
LDA50_abstract_weight__45_motion_perception_visual,-0.046848086754214896
LDA50_abstract_weight__46_hemisphere_language_stroke,-0.04682288006635453
LDA50_abstract_weight__47_attention_attentional_target,-0.041263204063369224
LDA50_abstract_weight__48_prefrontal_cortex_pfc,0.02267526329484411
LDA50_abstract_weight__49_depression_mdd_state,6.862663415302424e-06
LDA100_abstract_weight__0_group_control_age,-0.01125013936184907
LDA100_abstract_weight__1_gyrus_frontal_middle,-0.016629163361129313
LDA100_abstract_weight__2_model_approach_method,-0.01200187023868783
LDA100_abstract_weight__3_individual_variability_level,-0.006186363732537999
LDA100_abstract_weight__4_term_long_repetition,-0.023496579695616478
LDA100_abstract_weight__5_depression_mdd_disorder,0.013421902258076723
LDA100_abstract_weight__6_eye_gaze_saccade,-0.031083840331160104
LDA100_abstract_weight__7_ms_source_meg,-0.026894228680059595
LDA100_abstract_weight__8_sleep_body_bodies,-0.007417829551316931
LDA100_abstract_weight__9_imagery_mental_events,0.02294246805743617
LDA100_abstract_weight__10_schizophrenia_symptoms_risk,-7.580482485682104e-05
LDA100_abstract_weight__11_task_cognitive_performance,-0.004524766257552093
LDA100_abstract_weight__12_language_comprehension_sentences,-0.034099647359356826
LDA100_abstract_weight__13_action_actions_smokers,0.002046419926162242
LDA100_abstract_weight__14_conflict_interference_control,-0.02068224748785776
LDA100_abstract_weight__15_mirror_observation_imitation,-0.03060244738606807
LDA100_abstract_weight__16_deaf_hearing_sign,-0.0055666461061337534
LDA100_abstract_weight__17_human_humans_animal,-0.01667294524675175
LDA100_abstract_weight__18_number_numerical_numbers,-0.03206404725718879
LDA100_abstract_weight__19_judgments_judgment_ppc,0.03286808716250266
LDA100_abstract_weight__20_pd_basal_ganglia,-0.015596867944472037
LDA100_abstract_weight__21_reading_words_word,-0.041749578122099534
LDA100_abstract_weight__22_sd_taste_reliability,0.007118325050621348
LDA100_abstract_weight__23_semantic_words_word,-0.016132669803918427
LDA100_abstract_weight__24_music_musical_musicians,-0.0064539972196995836
LDA100_abstract_weight__25_feedback_error_learning,0.030327688764467824
LDA100_abstract_weight__26_fear_anxiety_ptsd,0.026579798393027924
LDA100_abstract_weight__27_epilepsy_lobe_temporal,-0.0219277690430083
LDA100_abstract_weight__28_phase_problem_problems,-0.0008813648918277748
LDA100_abstract_weight__29_integration_human_order,0.007218677092772285
LDA100_abstract_weight__30_emotional_negative_positive,0.08006175255437191
LDA100_abstract_weight__31_speech_auditory_production,-0.03827421453247815
LDA100_abstract_weight__32_object_objects_visual,-0.05009065473695133
LDA100_abstract_weight__33_reward_striatum_ventral,0.057198047024756025
LDA100_abstract_weight__34_hemisphere_hemispheric_lateralization,-0.0370205252370305
LDA100_abstract_weight__35_regulation_emotion_reappraisal,0.016230166074658943
LDA100_abstract_weight__36_task_difficulty_demands,-0.00841715780445709
LDA100_abstract_weight__37_temporal_superior_posterior,-0.0420931948032056
LDA100_abstract_weight__38_stroke_lesion_lesions,-0.023858077171079028
LDA100_abstract_weight__39_mechanisms_provide_network,0.006914756933163685
LDA100_abstract_weight__40_ad_disease_mci,0.027357480011224438
LDA100_abstract_weight__41_memory_retrieval_episodic,0.048984110705388634
LDA100_abstract_weight__42_context_influence_modulation,0.02247178606950534
LDA100_abstract_weight__43_prefrontal_cortex_pfc,0.0591564013330666
LDA100_abstract_weight__44_target_detection_targets,-0.01736637025711033
LDA100_abstract_weight__45_memory_working_wm,-0.022150625906285727
LDA100_abstract_weight__46_stimulation_tms_acupuncture,-0.02082442579037176
LDA100_abstract_weight__47_magnetic_resonance_high,0.009148793716740098
LDA100_abstract_weight__48_learning_training_sequence,-0.030225411006224657
LDA100_abstract_weight__49_attention_attentional_task,-0.02553539740076304
LDA100_abstract_weight__50_perceptual_perception_interaction,-0.027266783055666304
LDA100_abstract_weight__51_light_mechanisms_underlying,-0.00699990742856234
LDA100_abstract_weight__52_white_matter_structural,-0.03699378438608801
LDA100_abstract_weight__53_decision_making_risk,0.050904613494462965
LDA100_abstract_weight__54_adhd_food_weight,0.013286799112733342
LDA100_abstract_weight__55_representations_representation_abstract,-0.017985077248407616
LDA100_abstract_weight__56_response_stimulus_trials,-0.019496287384807128
LDA100_abstract_weight__57_face_faces_fusiform,-0.01353327000596846
LDA100_abstract_weight__58_personality_trait_traits,0.028104640600790213
LDA100_abstract_weight__59_cerebellar_cerebellum_timing,-0.032099750892877775
LDA100_abstract_weight__60_matter_volume_gray,-0.012982184227507588
LDA100_abstract_weight__61_caudate_ofc_thalamus,0.0011331087488036127
LDA100_abstract_weight__62_scenes_scene_ppa,-0.009027584797551884
LDA100_abstract_weight__63_insula_anterior_autonomic,0.020870935380875356
LDA100_abstract_weight__64_ms_spatial_virtual,-0.011324147363810601
LDA100_abstract_weight__65_task_switching_rule,-0.0015230915673339165
LDA100_abstract_weight__66_allele_genetic_gene,-0.016034331025344604
LDA100_abstract_weight__67_network_state_resting,0.11209078247118957
LDA100_abstract_weight__68_motor_movement_cortex,-0.07271214412155999
LDA100_abstract_weight__69_pain_painful_stimulation,0.01363030607144096
LDA100_abstract_weight__70_pattern_patterns_classification,-2.8390730585569778e-05
LDA100_abstract_weight__71_reasoning_mind_mental,0.06266531318481243
LDA100_abstract_weight__72_memory_encoding_hippocampus,-0.008864163326790932
LDA100_abstract_weight__73_parietal_frontal_inferior,-0.031574097349053996
LDA100_abstract_weight__74_placebo_ocd_dopamine,0.01911879947946411
LDA100_abstract_weight__75_stress_alcohol_users,0.00882360327879061
LDA100_abstract_weight__76_memory_recognition_items,0.022480407275275425
LDA100_abstract_weight__77_maps_images_standard,-0.030007447599335588
LDA100_abstract_weight__78_frequency_hz_power,-0.002514100751541458
LDA100_abstract_weight__79_spatial_cues_cue,-0.03106995370226672
LDA100_abstract_weight__80_pictures_images_aversive,0.01839498561669859
LDA100_abstract_weight__81_auditory_sounds_sound,-0.03701698988957814
LDA100_abstract_weight__82_somatosensory_stimulation_tactile,-0.04373317949976027
LDA100_abstract_weight__83_cortex_anterior_cingulate,0.14891378635435237
LDA100_abstract_weight__84_children_adolescents_age,0.017056504347913302
LDA100_abstract_weight__85_visual_cortex_early,-0.02642890669635494
LDA100_abstract_weight__86_women_men_sex,0.0258855669861246
LDA100_abstract_weight__87_dorsal_ventral_stream,-0.022417058686113
LDA100_abstract_weight__88_cbf_cerebral_perfusion,0.009239740879017452
LDA100_abstract_weight__89_inhibition_response_control,-0.001674752124867898
LDA100_abstract_weight__90_reho_resting_state,-0.0015955141834465125
LDA100_abstract_weight__91_amygdala_emotional_faces,0.015608441491213192
LDA100_abstract_weight__92_social_empathy_moral,0.0602839811278922
LDA100_abstract_weight__93_time_reaction_times,-0.015951529856625613
LDA100_abstract_weight__94_network_control_frontoparietal,0.014939785566187426
LDA100_abstract_weight__95_adults_age_older,0.03021523472121832
LDA100_abstract_weight__96_patterns_cortex_common,0.0050277832182091834
LDA100_abstract_weight__97_visual_motion_auditory,-0.04884658564948437
LDA100_abstract_weight__98_treatment_baseline_therapy,0.020470414545946083
LDA100_abstract_weight__99_sulcus_intraparietal_ips,-0.048938984972793795
LDA200_abstract_weight__0_symptoms_severity_symptom,-0.014501815840899006
LDA200_abstract_weight__1_treatment_therapy_baseline,0.015260779443663728
LDA200_abstract_weight__2_problem_problems_arithmetic,-0.014812152134894984
LDA200_abstract_weight__3_task_switching_set,-0.00897954871587698
LDA200_abstract_weight__4_cerebellar_cerebellum_lobule,-0.02468741737486815
LDA200_abstract_weight__5_body_bodies_eba,-0.012053978371940163
LDA200_abstract_weight__6_implicit_explicit_cd,0.018993710330494188
LDA200_abstract_weight__7_single_trial_task,-0.01846044826082538
LDA200_abstract_weight__8_cues_cue_target,-0.01909453191216724
LDA200_abstract_weight__9_semantic_word_knowledge,-0.01074340071032925
LDA200_abstract_weight__10_ofc_orbitofrontal_cortex,0.02290015475524974
LDA200_abstract_weight__11_cognitive_function_performance,-0.0052669112685632125
LDA200_abstract_weight__12_adhd_disorder_attention,0.004275581021099368
LDA200_abstract_weight__13_fear_conditioning_extinction,0.003389963201750079
LDA200_abstract_weight__14_bpd_sn_ifc,0.03223903942943446
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,0.001283752792087706
LDA200_abstract_weight__16_ad_disease_mci,0.02725733386696301
LDA200_abstract_weight__17_frontal_temporal_parietal,-0.024176336226069715
LDA200_abstract_weight__18_color_shape_shapes,-0.019179448721014354
LDA200_abstract_weight__19_illusion_physical_perceived,-0.006347577561555822
LDA200_abstract_weight__20_wm_load_memory,-0.007870300467692501
LDA200_abstract_weight__21_depression_disorder_depressed,0.0120151353494491
LDA200_abstract_weight__22_stroke_recovery_aphasia,-0.014320870276471595
LDA200_abstract_weight__23_reasoning_relational_relations,0.004222293114806043
LDA200_abstract_weight__24_recruitment_recruited_engaged,0.013351273349611366
LDA200_abstract_weight__25_state_resting_fc,0.03926983396375193
LDA200_abstract_weight__26_time_delay_temporal,-0.0020896905951354383
LDA200_abstract_weight__27_response_time_reaction,-0.019535022830602128
LDA200_abstract_weight__28_memory_retrieval_episodic,0.046140492662854464
LDA200_abstract_weight__29_matter_gray_volume,-0.004062201251703769
LDA200_abstract_weight__30_events_future_personal,0.05459028162930007
LDA200_abstract_weight__31_hearing_deaf_sign,-0.005121599764169551
LDA200_abstract_weight__32_children_age_adults,0.0074661759087640426
LDA200_abstract_weight__33_anterior_cingulate_insula,0.09689611077776691
LDA200_abstract_weight__34_fatigue_spinal_cord,-0.00840908906918126
LDA200_abstract_weight__35_automatic_situations_situation,0.004119334630672223
LDA200_abstract_weight__36_group_control_pattern,-0.013322820096171938
LDA200_abstract_weight__37_long_term_short,-0.01413639787695694
LDA200_abstract_weight__38_adults_age_older,0.028927882590432216
LDA200_abstract_weight__39_light_shed_alertness,0.0001820159443528483
LDA200_abstract_weight__40_ventral_dorsal_stream,-0.024572749317035663
LDA200_abstract_weight__41_mi_md_rs,-0.011532514505289962
LDA200_abstract_weight__42_negative_positive_vmpfc,0.07254928471726736
LDA200_abstract_weight__43_conflict_interference_incongruent,-0.018009168832458587
LDA200_abstract_weight__44_reho_resting_state,0.00034727895708041445
LDA200_abstract_weight__45_gyrus_frontal_inferior,-0.016042184292778473
LDA200_abstract_weight__46_hemisphere_hemispheric_language,-0.04249265034347417
LDA200_abstract_weight__47_parietal_network_fronto,-0.011753387374244003
LDA200_abstract_weight__48_parietal_inferior_lobule,-0.02695727023464717
LDA200_abstract_weight__49_thalamus_putamen_striatal,-0.009107444767928343
LDA200_abstract_weight__50_alcohol_substance_history,-0.014115595065364476
LDA200_abstract_weight__51_sustained_transient_monitoring,-0.0056239449348003305
LDA200_abstract_weight__52_control_cognitive_task,0.003781263252534857
LDA200_abstract_weight__53_stimulation_tms_rtms,-0.03395696347111392
LDA200_abstract_weight__54_food_weight_eating,0.008926849285158881
LDA200_abstract_weight__55_music_musical_pitch,-0.021911779204573684
LDA200_abstract_weight__56_placebo_mg_ht,0.02211922798342272
LDA200_abstract_weight__57_learning_learned_sequence,0.0009921829281873801
LDA200_abstract_weight__58_autonomic_arousal_rate,0.015199650670479964
LDA200_abstract_weight__59_individual_variability_subject,0.011539581835725883
LDA200_abstract_weight__60_mechanisms_underlying_evaluation,0.024487765209753456
LDA200_abstract_weight__61_individuals_people_group,0.010193470576358298
LDA200_abstract_weight__62_matter_volume_grey,-0.010765055774453924
LDA200_abstract_weight__63_nucleus_caudate_accumbens,-0.0070146754959555
LDA200_abstract_weight__64_attention_attentional_visual,-0.028261534371797164
LDA200_abstract_weight__65_recognition_correct_familiarity,0.01651002543037949
LDA200_abstract_weight__66_emotional_negative_amygdala,0.06118102009934234
LDA200_abstract_weight__67_adolescents_adolescent_age,0.021106088493001093
LDA200_abstract_weight__68_high_level_higher,-0.0016783459701231627
LDA200_abstract_weight__69_response_sensitivity_hemodynamic,-0.02188012615097579
LDA200_abstract_weight__70_classification_accuracy_machine,0.001254674533617039
LDA200_abstract_weight__71_interaction_modulation_influence,0.014646316716677878
LDA200_abstract_weight__72_items_pairs_item,0.008474130127581182
LDA200_abstract_weight__73_ifg_gyrus_frontal,-0.024964296833986502
LDA200_abstract_weight__74_feedback_negative_performance,0.026062233131890027
LDA200_abstract_weight__75_asd_autism_group,0.014379719977335018
LDA200_abstract_weight__76_ocd_disorder_compulsive,0.0007962167756361607
LDA200_abstract_weight__77_mpfc_cortex_prefrontal,0.13669659012853905
LDA200_abstract_weight__78_stress_ms_cortisol,0.005900292058996408
LDA200_abstract_weight__79_training_practice_trained,-0.018340469232540284
LDA200_abstract_weight__80_gait_walking_bg,-0.005691955964102429
LDA200_abstract_weight__81_pattern_patterns_representations,-0.011452780493478103
LDA200_abstract_weight__82_motion_mt_moving,-0.034345896282705436
LDA200_abstract_weight__83_posterior_anterior_cortex,0.025952726743014853
LDA200_abstract_weight__84_research_previous_important,0.018084831562496007
LDA200_abstract_weight__85_human_organization_subregions,0.0034057673636237492
LDA200_abstract_weight__86_ips_number_numerical,-0.030958326346107932
LDA200_abstract_weight__87_ptsd_trauma_stress,0.015331457058281345
LDA200_abstract_weight__88_network_frontoparietal_identified,0.0300546593778845
LDA200_abstract_weight__89_pfc_prefrontal_cortex,0.020994480333074647
LDA200_abstract_weight__90_imagery_mental_rotation,-0.012912926791960514
LDA200_abstract_weight__91_movement_motor_movements,-0.04680470319056951
LDA200_abstract_weight__92_executive_control_functions,0.009311657578714234
LDA200_abstract_weight__93_language_sentences_comprehension,-0.03142156367768076
LDA200_abstract_weight__94_allele_genetic_genotype,-0.01733421871523302
LDA200_abstract_weight__95_verbs_verb_nouns,-0.013310262587281973
LDA200_abstract_weight__96_hd_psychopathy_fcd,0.016581529680371777
LDA200_abstract_weight__97_adaptation_selective_stimulus,-0.04054368520781669
LDA200_abstract_weight__98_cbf_perfusion_cerebral,0.003249509613534242
LDA200_abstract_weight__99_detection_novelty_oddball,-0.0024852562256084333
LDA200_abstract_weight__100_gestures_abstract_race,-0.004626851681720949
LDA200_abstract_weight__101_ms_source_sources,-0.030166771989826778
LDA200_abstract_weight__102_method_spatial_methods,-0.00591298448520041
LDA200_abstract_weight__103_timing_temporal_rhythm,-0.023268724258378736
LDA200_abstract_weight__104_smokers_smoking_nicotine,0.027485128914691
LDA200_abstract_weight__105_mdd_depressive_depression,0.006224943442218652
LDA200_abstract_weight__106_blind_sighted_judgments,-0.01580656044300551
LDA200_abstract_weight__107_model_models_linear,-0.021830633483665166
LDA200_abstract_weight__108_visual_auditory_sensory,-0.03766932057064383
LDA200_abstract_weight__109_measures_size_level,-0.002043116966756438
LDA200_abstract_weight__110_lesions_patient_lesion,-0.031069136736216085
LDA200_abstract_weight__111_memory_encoding_hippocampal,-0.0034538098625272883
LDA200_abstract_weight__112_context_empathy_contextual,0.009415018791703878
LDA200_abstract_weight__113_network_global_local,0.028717986160773
LDA200_abstract_weight__114_vestibular_tbi_injury,0.0038450140931269522
LDA200_abstract_weight__115_face_faces_fusiform,-0.011564028892750013
LDA200_abstract_weight__116_task_matching_strategy,-0.004065793898663125
LDA200_abstract_weight__117_object_objects_visual,-0.04112683763357573
LDA200_abstract_weight__118_goal_goals_planning,-0.01679472533006931
LDA200_abstract_weight__119_dlpfc_prefrontal_cortex,0.0009731478126763389
LDA200_abstract_weight__120_hand_movements_limb,-0.04551680516069645
LDA200_abstract_weight__121_tool_tools_knowledge,-0.018595178208394764
LDA200_abstract_weight__122_magnetic_order_resonance,-0.03513720546971535
LDA200_abstract_weight__123_junction_tpj_temporoparietal,-0.007696970838603605
LDA200_abstract_weight__124_post_pre_roi,0.009924937226292634
LDA200_abstract_weight__125_expertise_experts_ic,0.002839089142401757
LDA200_abstract_weight__126_anxiety_aggression_anxious,0.0168701631643099
LDA200_abstract_weight__127_task_performance_cognitive,-0.0004276934501669055
LDA200_abstract_weight__128_prediction_error_outcome,0.007892658893710177
LDA200_abstract_weight__129_gyrus_temporal_middle,0.0070594592912557545
LDA200_abstract_weight__130_risk_high_taking,0.016058305479050294
LDA200_abstract_weight__131_test_performance_intelligence,-0.0009454302500986365
LDA200_abstract_weight__132_mtl_temporal_medial,-0.001998542806904454
LDA200_abstract_weight__133_pd_error_errors,0.0011896895886375658
LDA200_abstract_weight__134_motor_cortex_supplementary,-0.05687240153183821
LDA200_abstract_weight__135_basal_ganglia_moral,0.03708694953983983
LDA200_abstract_weight__136_white_matter_tensor,-0.03593442370865847
LDA200_abstract_weight__137_regulation_emotion_reappraisal,0.025383202799421297
LDA200_abstract_weight__138_real_virtual_reality,0.000600328580908302
LDA200_abstract_weight__139_faces_emotional_facial,0.012821123593601944
LDA200_abstract_weight__140_epilepsy_temporal_lobe,-0.014187558687192533
LDA200_abstract_weight__141_systems_predicted_models,0.023474772046618117
LDA200_abstract_weight__142_scene_scenes_perspective,-0.011564349839367412
LDA200_abstract_weight__143_action_actions_observation,-0.02846230149795591
LDA200_abstract_weight__144_integration_process_task,-0.012221469670592124
LDA200_abstract_weight__145_mind_mental_social,0.05853495467387767
LDA200_abstract_weight__146_pain_painful_chronic,0.011212944728923743
LDA200_abstract_weight__147_target_search_targets,-0.006442504737432
LDA200_abstract_weight__148_approach_paradigm_free,0.010338398268067666
LDA200_abstract_weight__149_olfactory_taste_odor,-0.0016341875459427574
LDA200_abstract_weight__150_reading_phonological_readers,-0.03855855733868457
LDA200_abstract_weight__151_common_overlap_overlapping,0.011925443774672551
LDA200_abstract_weight__152_perceptual_perception_visual,-0.027649142469900738
LDA200_abstract_weight__153_phase_women_menstrual,0.013425585628273657
LDA200_abstract_weight__154_social_interactions_interaction,0.05060194492871815
LDA200_abstract_weight__155_temporal_sulcus_superior,-0.039117852729569184
LDA200_abstract_weight__156_schizophrenia_group_psychosis,0.011471771707710077
LDA200_abstract_weight__157_somatosensory_stimulation_cortex,-0.040926514247053236
LDA200_abstract_weight__158_pet_glucose_metabolism,0.006156344962799197
LDA200_abstract_weight__159_inhibition_response_inhibitory,0.0016845743552051497
LDA200_abstract_weight__160_bias_biases_spd,0.01739695390563266
LDA200_abstract_weight__161_women_men_sex,0.02313213373383824
LDA200_abstract_weight__162_words_word_lexical,-0.01556728003723133
LDA200_abstract_weight__163_language_chinese_english,-0.026607105829124546
LDA200_abstract_weight__164_frequency_hz_power,-0.011381262811121624
LDA200_abstract_weight__165_early_stage_late,-0.009883796003775343
LDA200_abstract_weight__166_pictures_picture_images,0.011129625758140532
LDA200_abstract_weight__167_human_humans_animal,-0.018670294787426385
LDA200_abstract_weight__168_baseline_time_follow,0.010787928554728841
LDA200_abstract_weight__169_acupuncture_stimulation_vstm,0.011122283562273294
LDA200_abstract_weight__170_noise_scanner_epi,-0.018314452596361303
LDA200_abstract_weight__171_cortex_prefrontal_medial,0.06954598840882481
LDA200_abstract_weight__172_verbal_fluency_overt,-0.02126943470655613
LDA200_abstract_weight__173_touch_ct_tactile,-0.009428606868186301
LDA200_abstract_weight__174_type_joint_sa,0.013285065684079646
LDA200_abstract_weight__175_dopamine_dopaminergic_striatum,0.008368757179951298
LDA200_abstract_weight__176_met_val_comt,0.0027518972765088337
LDA200_abstract_weight__177_mood_rumination_induction,0.011319248176255785
LDA200_abstract_weight__178_resonance_magnetic_previous,-0.009542917244524806
LDA200_abstract_weight__179_memory_working_task,-0.02335292860844535
LDA200_abstract_weight__180_amygdala_threat_fear,0.015013221991300533
LDA200_abstract_weight__181_creative_creativity_generation,0.008666340974226049
LDA200_abstract_weight__182_experience_subjective_ratings,0.023158589863819228
LDA200_abstract_weight__183_orientation_colour_separation,-0.013641778687484568
LDA200_abstract_weight__184_spatial_location_space,-0.04683323331913832
LDA200_abstract_weight__185_relatives_genetic_siblings,-0.008860051823912937
LDA200_abstract_weight__186_decision_making_choice,0.050239771394042995
LDA200_abstract_weight__187_speech_auditory_temporal,-0.046486930742176524
LDA200_abstract_weight__188_sleep_sd_als,-0.00847150966438157
LDA200_abstract_weight__189_category_categories_categorization,-0.020707992114618448
LDA200_abstract_weight__190_visual_cortex_occipital,-0.03941592974985405
LDA200_abstract_weight__191_eye_gaze_saccade,-0.02825812877389059
LDA200_abstract_weight__192_stimulus_trials_trial,-0.012052887908803529
LDA200_abstract_weight__193_mirror_video_imitation,-0.007490108059160027
LDA200_abstract_weight__194_network_default_dmn,0.11232803299021168
LDA200_abstract_weight__195_group_age_magnetic,-0.02707304925545798
LDA200_abstract_weight__196_personality_trait_scores,0.015141976151845387
LDA200_abstract_weight__197_reward_striatum_anticipation,0.055556679617853086
LDA200_abstract_weight__198_repetition_priming_suppression,-0.021008703858727322
LDA200_abstract_weight__199_users_cocaine_drug,0.0023428001311637534
LDA400_abstract_weight__0_exercise_igd_internet,-0.011770535743866373
LDA400_abstract_weight__1_context_contextual_contexts,0.010211515535446688
LDA400_abstract_weight__2_sulcus_intraparietal_ips,-0.04436270585668471
LDA400_abstract_weight__3_individuals_resonance_magnetic,0.0059767481072141295
LDA400_abstract_weight__4_mood_affective_induction,0.014317622504449267
LDA400_abstract_weight__5_judgments_judgment_judged,0.033324667037339176
LDA400_abstract_weight__6_long_term_short,-0.016362264851477938
LDA400_abstract_weight__7_passive_viewing_listening,-0.0037886409617642115
LDA400_abstract_weight__8_arousal_subjective_ratings,0.048427982729941595
LDA400_abstract_weight__9_amplitude_spontaneous_frequency,-0.002786549666787977
LDA400_abstract_weight__10_timing_rhythm_beat,-0.020766388838801192
LDA400_abstract_weight__11_children_adults_age,-0.008222300595577171
LDA400_abstract_weight__12_structures_pattern_contrast,0.00017160085757724514
LDA400_abstract_weight__13_motion_mt_visual,-0.03431367797171127
LDA400_abstract_weight__14_central_capacity_nervous,0.007938987739024338
LDA400_abstract_weight__15_pattern_patterns_multivariate,-0.006746641202667312
LDA400_abstract_weight__16_executive_control_cognitive,0.01682442038429419
LDA400_abstract_weight__17_pain_painful_chronic,0.008759606251071394
LDA400_abstract_weight__18_amygdala_reactivity_affective,0.005254081636551348
LDA400_abstract_weight__19_mechanisms_underlying_unknown,0.012153392874624955
LDA400_abstract_weight__20_emotional_emotion_amygdala,0.05183551577523058
LDA400_abstract_weight__21_strategies_strategy_strategic,-0.0002163503181535024
LDA400_abstract_weight__22_thalamus_insula_putamen,0.023351538391540746
LDA400_abstract_weight__23_reading_letter_chinese,-0.031160729413491624
LDA400_abstract_weight__24_identification_view_views,0.012029492026960934
LDA400_abstract_weight__25_approach_method_techniques,-0.007842593383081336
LDA400_abstract_weight__26_ifg_gyrus_frontal,-0.023964524591579835
LDA400_abstract_weight__27_gaba_ratio_levels,0.02443154223620522
LDA400_abstract_weight__28_sma_pre_motor,-0.02957168910348062
LDA400_abstract_weight__29_response_hemodynamic_time,-0.01026123641245345
LDA400_abstract_weight__30_cbf_asl_epi,-0.0073132240896624226
LDA400_abstract_weight__31_stimulus_response_type,-0.0069425594672907955
LDA400_abstract_weight__32_fear_conditioning_extinction,0.0070560275165006524
LDA400_abstract_weight__33_network_identified_core,0.020382966414164403
LDA400_abstract_weight__34_monitoring_source_reality,0.040559725679856974
LDA400_abstract_weight__35_test_tests_cognitive,-0.006428988129630821
LDA400_abstract_weight__36_frequency_hz_slow,0.0019678431782656123
LDA400_abstract_weight__37_anticipation_anticipatory_aversive,0.008180620873945551
LDA400_abstract_weight__38_post_pre_ht,0.011746732829351644
LDA400_abstract_weight__39_dmpfc_balance_dorsomedial,0.010819887477176758
LDA400_abstract_weight__40_focus_multi_bci,-0.0027746955585673163
LDA400_abstract_weight__41_frontoparietal_subregions_network,-0.002548131243962914
LDA400_abstract_weight__42_ibs_visceral_rectal,0.006993197923018728
LDA400_abstract_weight__43_task_recruitment_recruited,-0.00610821966499208
LDA400_abstract_weight__44_parietal_temporal_frontal,-0.02092723152896378
LDA400_abstract_weight__45_training_trained_transfer,-0.027994608940227237
LDA400_abstract_weight__46_neuronal_single_relevance,-0.007476200801125434
