feature,r
LDA50_abstract_weight__43_magnetic_mechanisms_human,0.03199150245253977
LDA50_abstract_weight__44_eye_sleep_gaze,-0.026924430016606056
LDA50_abstract_weight__45_motion_perception_visual,-0.04338200902092169
LDA50_abstract_weight__46_hemisphere_language_stroke,-0.023688461845827086
LDA50_abstract_weight__47_attention_attentional_target,-0.030857495207662396
LDA50_abstract_weight__48_prefrontal_cortex_pfc,0.0096801122841984
LDA50_abstract_weight__49_depression_mdd_state,-0.015064371497092135
LDA100_abstract_weight__0_group_control_age,0.0060918302045841425
LDA100_abstract_weight__1_gyrus_frontal_middle,-0.010329392499098013
LDA100_abstract_weight__2_model_approach_method,0.013836713059882707
LDA100_abstract_weight__3_individual_variability_level,0.011135084237718518
LDA100_abstract_weight__4_term_long_repetition,-0.019538950769736777
LDA100_abstract_weight__5_depression_mdd_disorder,-0.021639882257069618
LDA100_abstract_weight__6_eye_gaze_saccade,-0.032219040787960083
LDA100_abstract_weight__7_ms_source_meg,-0.025445062517992334
LDA100_abstract_weight__8_sleep_body_bodies,0.0028535275286671906
LDA100_abstract_weight__9_imagery_mental_events,0.061276349821421765
LDA100_abstract_weight__10_schizophrenia_symptoms_risk,0.011063572210491014
LDA100_abstract_weight__11_task_cognitive_performance,0.010000550530978598
LDA100_abstract_weight__12_language_comprehension_sentences,-0.01116649376827318
LDA100_abstract_weight__13_action_actions_smokers,-0.019751176982842254
LDA100_abstract_weight__14_conflict_interference_control,-0.031205488664856094
LDA100_abstract_weight__15_mirror_observation_imitation,-0.026229022117955515
LDA100_abstract_weight__16_deaf_hearing_sign,-0.01300653597654991
LDA100_abstract_weight__17_human_humans_animal,-0.02584091503663118
LDA100_abstract_weight__18_number_numerical_numbers,-0.02022218304222173
LDA100_abstract_weight__19_judgments_judgment_ppc,0.03849857929533244
LDA100_abstract_weight__20_pd_basal_ganglia,-0.014265812047806355
LDA100_abstract_weight__21_reading_words_word,-0.029533289222378918
LDA100_abstract_weight__22_sd_taste_reliability,-0.014409323865588413
LDA100_abstract_weight__23_semantic_words_word,0.004271105712780322
LDA100_abstract_weight__24_music_musical_musicians,-0.009177512636639169
LDA100_abstract_weight__25_feedback_error_learning,0.0060843113298892785
LDA100_abstract_weight__26_fear_anxiety_ptsd,-0.003780268216634529
LDA100_abstract_weight__27_epilepsy_lobe_temporal,0.003899675064273797
LDA100_abstract_weight__28_phase_problem_problems,-0.007701165135748833
LDA100_abstract_weight__29_integration_human_order,0.027277163960760832
LDA100_abstract_weight__30_emotional_negative_positive,0.04538888351079879
LDA100_abstract_weight__31_speech_auditory_production,-0.024077430603268977
LDA100_abstract_weight__32_object_objects_visual,-0.028908407717693946
LDA100_abstract_weight__33_reward_striatum_ventral,-0.010298648385694187
LDA100_abstract_weight__34_hemisphere_hemispheric_lateralization,-0.028882422332780103
LDA100_abstract_weight__35_regulation_emotion_reappraisal,0.019535072927748507
LDA100_abstract_weight__36_task_difficulty_demands,0.02248990373659656
LDA100_abstract_weight__37_temporal_superior_posterior,-0.025043340494054843
LDA100_abstract_weight__38_stroke_lesion_lesions,-0.022546586562995515
LDA100_abstract_weight__39_mechanisms_provide_network,0.026723761191950607
LDA100_abstract_weight__40_ad_disease_mci,0.03956238287006784
LDA100_abstract_weight__41_memory_retrieval_episodic,0.10958971607176242
LDA100_abstract_weight__42_context_influence_modulation,0.005504167320960791
LDA100_abstract_weight__43_prefrontal_cortex_pfc,0.027452978351223102
LDA100_abstract_weight__44_target_detection_targets,-0.022853014424904543
LDA100_abstract_weight__45_memory_working_wm,0.006320843221349416
LDA100_abstract_weight__46_stimulation_tms_acupuncture,-0.018381120892708467
LDA100_abstract_weight__47_magnetic_resonance_high,0.001929534012090955
LDA100_abstract_weight__48_learning_training_sequence,-0.024254312887713996
LDA100_abstract_weight__49_attention_attentional_task,-0.013613302730205811
LDA100_abstract_weight__50_perceptual_perception_interaction,-0.03779045504178664
LDA100_abstract_weight__51_light_mechanisms_underlying,-0.01918283846998345
LDA100_abstract_weight__52_white_matter_structural,-0.03051701292916199
LDA100_abstract_weight__53_decision_making_risk,0.012162542106197455
LDA100_abstract_weight__54_adhd_food_weight,-0.012207726866319012
LDA100_abstract_weight__55_representations_representation_abstract,0.01865820707006569
LDA100_abstract_weight__56_response_stimulus_trials,-0.017472314016168212
LDA100_abstract_weight__57_face_faces_fusiform,0.01817942789250689
LDA100_abstract_weight__58_personality_trait_traits,0.010282207726529243
LDA100_abstract_weight__59_cerebellar_cerebellum_timing,-0.0269546628434358
LDA100_abstract_weight__60_matter_volume_gray,-0.045133935487482804
LDA100_abstract_weight__61_caudate_ofc_thalamus,-0.010644739941749137
LDA100_abstract_weight__62_scenes_scene_ppa,-0.008837469289166556
LDA100_abstract_weight__63_insula_anterior_autonomic,-0.0015954787783438729
LDA100_abstract_weight__64_ms_spatial_virtual,0.001065443998522535
LDA100_abstract_weight__65_task_switching_rule,-0.009702166851697962
LDA100_abstract_weight__66_allele_genetic_gene,-0.021472654286870774
LDA100_abstract_weight__67_network_state_resting,0.1790229448810752
LDA100_abstract_weight__68_motor_movement_cortex,-0.07080331806356126
LDA100_abstract_weight__69_pain_painful_stimulation,-0.014519808772199298
LDA100_abstract_weight__70_pattern_patterns_classification,0.011599358219033382
LDA100_abstract_weight__71_reasoning_mind_mental,0.09011573418946986
LDA100_abstract_weight__72_memory_encoding_hippocampus,0.012006098019220625
LDA100_abstract_weight__73_parietal_frontal_inferior,-0.01879887273068754
LDA100_abstract_weight__74_placebo_ocd_dopamine,-0.0074300415481163996
LDA100_abstract_weight__75_stress_alcohol_users,-0.01999086087568099
LDA100_abstract_weight__76_memory_recognition_items,0.04008224586777371
LDA100_abstract_weight__77_maps_images_standard,-0.024449888031621226
LDA100_abstract_weight__78_frequency_hz_power,0.012951496537583167
LDA100_abstract_weight__79_spatial_cues_cue,-0.027810492593577756
LDA100_abstract_weight__80_pictures_images_aversive,0.002229665162929469
LDA100_abstract_weight__81_auditory_sounds_sound,-0.0362455062814359
LDA100_abstract_weight__82_somatosensory_stimulation_tactile,-0.048846863781801406
LDA100_abstract_weight__83_cortex_anterior_cingulate,0.07116833658522638
LDA100_abstract_weight__84_children_adolescents_age,0.004174577919131616
LDA100_abstract_weight__85_visual_cortex_early,-0.023276915931058805
LDA100_abstract_weight__86_women_men_sex,0.0002029882509418734
LDA100_abstract_weight__87_dorsal_ventral_stream,-0.02282548796109251
LDA100_abstract_weight__88_cbf_cerebral_perfusion,-0.007919461965366902
LDA100_abstract_weight__89_inhibition_response_control,-0.019271285368575062
LDA100_abstract_weight__90_reho_resting_state,-0.007531688637583036
LDA100_abstract_weight__91_amygdala_emotional_faces,-0.020115004286637712
LDA100_abstract_weight__92_social_empathy_moral,0.05676413513625555
LDA100_abstract_weight__93_time_reaction_times,0.00442800757703463
LDA100_abstract_weight__94_network_control_frontoparietal,0.0409624396694959
LDA100_abstract_weight__95_adults_age_older,0.03027573444061599
LDA100_abstract_weight__96_patterns_cortex_common,0.02772802009085911
LDA100_abstract_weight__97_visual_motion_auditory,-0.03337344014521402
LDA100_abstract_weight__98_treatment_baseline_therapy,-0.014769112362239784
LDA100_abstract_weight__99_sulcus_intraparietal_ips,-0.046413586923326464
LDA200_abstract_weight__0_symptoms_severity_symptom,-0.012108942529189065
LDA200_abstract_weight__1_treatment_therapy_baseline,-0.01694697470646527
LDA200_abstract_weight__2_problem_problems_arithmetic,-0.00852156227283902
LDA200_abstract_weight__3_task_switching_set,-0.005827482594148344
LDA200_abstract_weight__4_cerebellar_cerebellum_lobule,-0.023689757355882676
LDA200_abstract_weight__5_body_bodies_eba,-0.01237158092993669
LDA200_abstract_weight__6_implicit_explicit_cd,0.012786607350376376
LDA200_abstract_weight__7_single_trial_task,-0.003991217501750328
LDA200_abstract_weight__8_cues_cue_target,-0.022028715636788605
LDA200_abstract_weight__9_semantic_word_knowledge,0.016648958365825164
LDA200_abstract_weight__10_ofc_orbitofrontal_cortex,0.006781076862705189
LDA200_abstract_weight__11_cognitive_function_performance,0.011115418038039436
LDA200_abstract_weight__12_adhd_disorder_attention,-0.015701064174523674
LDA200_abstract_weight__13_fear_conditioning_extinction,-0.006937656893336921
LDA200_abstract_weight__14_bpd_sn_ifc,0.034133464673683445
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,0.003168182345705144
LDA200_abstract_weight__16_ad_disease_mci,0.039908626220498074
LDA200_abstract_weight__17_frontal_temporal_parietal,-0.005747158652441946
LDA200_abstract_weight__18_color_shape_shapes,-0.022153118182636225
LDA200_abstract_weight__19_illusion_physical_perceived,-0.011348765684456695
LDA200_abstract_weight__20_wm_load_memory,0.01019605785556
LDA200_abstract_weight__21_depression_disorder_depressed,-0.01600365131665336
LDA200_abstract_weight__22_stroke_recovery_aphasia,-0.0157772881279876
LDA200_abstract_weight__23_reasoning_relational_relations,-0.001087227282653005
LDA200_abstract_weight__24_recruitment_recruited_engaged,0.02924326404135498
LDA200_abstract_weight__25_state_resting_fc,0.07143879400669542
LDA200_abstract_weight__26_time_delay_temporal,0.014164395199176977
LDA200_abstract_weight__27_response_time_reaction,-0.0018094488128487915
LDA200_abstract_weight__28_memory_retrieval_episodic,0.09865967871680435
LDA200_abstract_weight__29_matter_gray_volume,-0.037269414251412857
LDA200_abstract_weight__30_events_future_personal,0.08836165034657989
LDA200_abstract_weight__31_hearing_deaf_sign,-0.007123587713639182
LDA200_abstract_weight__32_children_age_adults,-0.00707273653320181
LDA200_abstract_weight__33_anterior_cingulate_insula,0.0022809222601983137
LDA200_abstract_weight__34_fatigue_spinal_cord,-0.020051341056438618
LDA200_abstract_weight__35_automatic_situations_situation,0.007042827098493415
LDA200_abstract_weight__36_group_control_pattern,0.014770308362400677
LDA200_abstract_weight__37_long_term_short,-0.005207072605096845
LDA200_abstract_weight__38_adults_age_older,0.02856834933109071
LDA200_abstract_weight__39_light_shed_alertness,-0.012985214642943901
LDA200_abstract_weight__40_ventral_dorsal_stream,-0.027789809999337358
LDA200_abstract_weight__41_mi_md_rs,-0.009778121933647665
LDA200_abstract_weight__42_negative_positive_vmpfc,0.05619456889722423
LDA200_abstract_weight__43_conflict_interference_incongruent,-0.0279495554401741
LDA200_abstract_weight__44_reho_resting_state,-0.008061998154224098
LDA200_abstract_weight__45_gyrus_frontal_inferior,-0.014309566612699724
LDA200_abstract_weight__46_hemisphere_hemispheric_language,-0.027259722289373112
LDA200_abstract_weight__47_parietal_network_fronto,-0.0076771810478012716
LDA200_abstract_weight__48_parietal_inferior_lobule,-0.020558520354429205
LDA200_abstract_weight__49_thalamus_putamen_striatal,-0.02079633538875657
LDA200_abstract_weight__50_alcohol_substance_history,-0.016190396745577262
LDA200_abstract_weight__51_sustained_transient_monitoring,-0.000561531733002982
LDA200_abstract_weight__52_control_cognitive_task,-0.013001813161734831
LDA200_abstract_weight__53_stimulation_tms_rtms,-0.024322853519166698
LDA200_abstract_weight__54_food_weight_eating,-0.0056212121082814094
LDA200_abstract_weight__55_music_musical_pitch,-0.018978224629301526
LDA200_abstract_weight__56_placebo_mg_ht,-0.005654675091788437
LDA200_abstract_weight__57_learning_learned_sequence,-0.005450094298985533
LDA200_abstract_weight__58_autonomic_arousal_rate,-0.0011092214607032315
LDA200_abstract_weight__59_individual_variability_subject,0.01772050480845569
LDA200_abstract_weight__60_mechanisms_underlying_evaluation,0.008694204538169726
LDA200_abstract_weight__61_individuals_people_group,-0.0013348334627264324
LDA200_abstract_weight__62_matter_volume_grey,-0.027502410843731652
LDA200_abstract_weight__63_nucleus_caudate_accumbens,-0.008575517251038865
LDA200_abstract_weight__64_attention_attentional_visual,-0.011165724598113828
LDA200_abstract_weight__65_recognition_correct_familiarity,0.009982545275396139
LDA200_abstract_weight__66_emotional_negative_amygdala,0.030365119415072184
LDA200_abstract_weight__67_adolescents_adolescent_age,-0.007362179380262832
LDA200_abstract_weight__68_high_level_higher,-0.014480476267751523
LDA200_abstract_weight__69_response_sensitivity_hemodynamic,-0.016749207967371386
LDA200_abstract_weight__70_classification_accuracy_machine,0.013097246145783087
LDA200_abstract_weight__71_interaction_modulation_influence,-0.004230384492178347
LDA200_abstract_weight__72_items_pairs_item,0.013657515573828967
LDA200_abstract_weight__73_ifg_gyrus_frontal,-0.028747019195941467
LDA200_abstract_weight__74_feedback_negative_performance,0.011760363563045505
LDA200_abstract_weight__75_asd_autism_group,0.023215143412029945
LDA200_abstract_weight__76_ocd_disorder_compulsive,-0.014273912480275307
LDA200_abstract_weight__77_mpfc_cortex_prefrontal,0.10963291784549814
LDA200_abstract_weight__78_stress_ms_cortisol,-0.0031476774889087978
LDA200_abstract_weight__79_training_practice_trained,-0.021201479350882856
LDA200_abstract_weight__80_gait_walking_bg,-0.006540486266212269
LDA200_abstract_weight__81_pattern_patterns_representations,0.012591439543775921
LDA200_abstract_weight__82_motion_mt_moving,-0.027779884170888103
LDA200_abstract_weight__83_posterior_anterior_cortex,0.037252138861608865
LDA200_abstract_weight__84_research_previous_important,0.020797980937543536
LDA200_abstract_weight__85_human_organization_subregions,0.011014171030202335
LDA200_abstract_weight__86_ips_number_numerical,-0.0190931143928037
LDA200_abstract_weight__87_ptsd_trauma_stress,-0.006168754062061
LDA200_abstract_weight__88_network_frontoparietal_identified,0.07501097085057498
LDA200_abstract_weight__89_pfc_prefrontal_cortex,0.0022964159009763226
LDA200_abstract_weight__90_imagery_mental_rotation,0.011257513344951713
LDA200_abstract_weight__91_movement_motor_movements,-0.04708959305115383
LDA200_abstract_weight__92_executive_control_functions,-0.0012997676120584999
LDA200_abstract_weight__93_language_sentences_comprehension,-0.005182555363395092
LDA200_abstract_weight__94_allele_genetic_genotype,-0.017880963220395035
LDA200_abstract_weight__95_verbs_verb_nouns,-0.00869975706093541
LDA200_abstract_weight__96_hd_psychopathy_fcd,0.012452330223382074
LDA200_abstract_weight__97_adaptation_selective_stimulus,-0.029470656529606138
LDA200_abstract_weight__98_cbf_perfusion_cerebral,-0.006745659955977373
LDA200_abstract_weight__99_detection_novelty_oddball,-0.011433949442401736
LDA200_abstract_weight__100_gestures_abstract_race,0.011944317851232978
LDA200_abstract_weight__101_ms_source_sources,-0.022827360762533735
LDA200_abstract_weight__102_method_spatial_methods,-0.004381201500766312
LDA200_abstract_weight__103_timing_temporal_rhythm,-0.011419746557578157
LDA200_abstract_weight__104_smokers_smoking_nicotine,0.002877125324217668
LDA200_abstract_weight__105_mdd_depressive_depression,-0.015201290093360728
LDA200_abstract_weight__106_blind_sighted_judgments,0.0002924437205212398
LDA200_abstract_weight__107_model_models_linear,-0.006665955726914249
LDA200_abstract_weight__108_visual_auditory_sensory,-0.024627856892705597
LDA200_abstract_weight__109_measures_size_level,0.0025414753801633943
LDA200_abstract_weight__110_lesions_patient_lesion,-0.021213056817630797
LDA200_abstract_weight__111_memory_encoding_hippocampal,0.02539969373792277
LDA200_abstract_weight__112_context_empathy_contextual,0.010566366639007785
LDA200_abstract_weight__113_network_global_local,0.023341520167123146
LDA200_abstract_weight__114_vestibular_tbi_injury,-0.009301977957247002
LDA200_abstract_weight__115_face_faces_fusiform,0.018860245934479977
LDA200_abstract_weight__116_task_matching_strategy,0.011681249368160356
LDA200_abstract_weight__117_object_objects_visual,-0.03255945165474085
LDA200_abstract_weight__118_goal_goals_planning,-0.003197392726392659
LDA200_abstract_weight__119_dlpfc_prefrontal_cortex,-0.01739150487651537
LDA200_abstract_weight__120_hand_movements_limb,-0.044180152758420424
LDA200_abstract_weight__121_tool_tools_knowledge,-0.01410237973786009
LDA200_abstract_weight__122_magnetic_order_resonance,-0.019803625230122534
LDA200_abstract_weight__123_junction_tpj_temporoparietal,0.019835980186841125
LDA200_abstract_weight__124_post_pre_roi,-0.00013000207413751743
LDA200_abstract_weight__125_expertise_experts_ic,0.00021086666756480642
LDA200_abstract_weight__126_anxiety_aggression_anxious,6.069947769850636e-05
LDA200_abstract_weight__127_task_performance_cognitive,0.03119533582201447
LDA200_abstract_weight__128_prediction_error_outcome,-0.00966451800848215
LDA200_abstract_weight__129_gyrus_temporal_middle,0.0208683788067614
LDA200_abstract_weight__130_risk_high_taking,-9.699093427304347e-05
LDA200_abstract_weight__131_test_performance_intelligence,0.003977153700546642
LDA200_abstract_weight__132_mtl_temporal_medial,0.020419084096015443
LDA200_abstract_weight__133_pd_error_errors,-0.0036084508864025143
LDA200_abstract_weight__134_motor_cortex_supplementary,-0.054393864438454946
LDA200_abstract_weight__135_basal_ganglia_moral,0.029028425509530803
LDA200_abstract_weight__136_white_matter_tensor,-0.03016489276195449
LDA200_abstract_weight__137_regulation_emotion_reappraisal,0.020064232108171185
LDA200_abstract_weight__138_real_virtual_reality,-0.006791941792473279
LDA200_abstract_weight__139_faces_emotional_facial,-0.01975776486912712
LDA200_abstract_weight__140_epilepsy_temporal_lobe,0.005354815202076841
LDA200_abstract_weight__141_systems_predicted_models,0.030524493204460056
LDA200_abstract_weight__142_scene_scenes_perspective,0.005856895248408503
LDA200_abstract_weight__143_action_actions_observation,-0.021472147936095757
LDA200_abstract_weight__144_integration_process_task,0.0016198490437720867
LDA200_abstract_weight__145_mind_mental_social,0.09389133119529863
LDA200_abstract_weight__146_pain_painful_chronic,-0.012402357725635431
LDA200_abstract_weight__147_target_search_targets,-0.012024225004643691
LDA200_abstract_weight__148_approach_paradigm_free,0.02035026246700708
LDA200_abstract_weight__149_olfactory_taste_odor,-0.019236127255407846
LDA200_abstract_weight__150_reading_phonological_readers,-0.02314858536358607
LDA200_abstract_weight__151_common_overlap_overlapping,0.0271752719513647
LDA200_abstract_weight__152_perceptual_perception_visual,-0.0261247475246237
LDA200_abstract_weight__153_phase_women_menstrual,-0.005696736173881258
LDA200_abstract_weight__154_social_interactions_interaction,0.039212216995726315
LDA200_abstract_weight__155_temporal_sulcus_superior,-0.029954237854065032
LDA200_abstract_weight__156_schizophrenia_group_psychosis,0.01507086877051393
LDA200_abstract_weight__157_somatosensory_stimulation_cortex,-0.047514159035857796
LDA200_abstract_weight__158_pet_glucose_metabolism,0.01342654237892775
LDA200_abstract_weight__159_inhibition_response_inhibitory,-0.016067409428327857
LDA200_abstract_weight__160_bias_biases_spd,-0.012518025946057963
LDA200_abstract_weight__161_women_men_sex,0.0015270793067066668
LDA200_abstract_weight__162_words_word_lexical,-0.0004982925666329964
LDA200_abstract_weight__163_language_chinese_english,-0.024595550218297933
LDA200_abstract_weight__164_frequency_hz_power,-0.0021070904376617877
LDA200_abstract_weight__165_early_stage_late,-0.005219869174059664
LDA200_abstract_weight__166_pictures_picture_images,0.004569376784755429
LDA200_abstract_weight__167_human_humans_animal,-0.024020185473441168
LDA200_abstract_weight__168_baseline_time_follow,-0.0036170678430504227
LDA200_abstract_weight__169_acupuncture_stimulation_vstm,0.011931051432024954
LDA200_abstract_weight__170_noise_scanner_epi,-0.01622481430747345
LDA200_abstract_weight__171_cortex_prefrontal_medial,0.033693746928551815
LDA200_abstract_weight__172_verbal_fluency_overt,-0.002548229975550626
LDA200_abstract_weight__173_touch_ct_tactile,-0.015019800377873807
LDA200_abstract_weight__174_type_joint_sa,0.002344348659159853
LDA200_abstract_weight__175_dopamine_dopaminergic_striatum,-0.012356711000223777
LDA200_abstract_weight__176_met_val_comt,-0.020007194868793123
LDA200_abstract_weight__177_mood_rumination_induction,0.011876442904036104
LDA200_abstract_weight__178_resonance_magnetic_previous,-0.004591360432691389
LDA200_abstract_weight__179_memory_working_task,-3.914326276981633e-06
LDA200_abstract_weight__180_amygdala_threat_fear,-0.004831352978002969
LDA200_abstract_weight__181_creative_creativity_generation,0.014394392374099164
LDA200_abstract_weight__182_experience_subjective_ratings,0.007234967665719786
LDA200_abstract_weight__183_orientation_colour_separation,-0.016498100079135963
LDA200_abstract_weight__184_spatial_location_space,-0.026499414503192705
LDA200_abstract_weight__185_relatives_genetic_siblings,-0.011731114413499609
LDA200_abstract_weight__186_decision_making_choice,0.02065372232606077
LDA200_abstract_weight__187_speech_auditory_temporal,-0.040019561387533376
LDA200_abstract_weight__188_sleep_sd_als,0.006238737688475743
LDA200_abstract_weight__189_category_categories_categorization,-0.002464150663022566
LDA200_abstract_weight__190_visual_cortex_occipital,-0.03484069490148985
LDA200_abstract_weight__191_eye_gaze_saccade,-0.028740987465984
LDA200_abstract_weight__192_stimulus_trials_trial,-0.012068976391428366
LDA200_abstract_weight__193_mirror_video_imitation,-0.015044834402487944
LDA200_abstract_weight__194_network_default_dmn,0.18800790923344782
LDA200_abstract_weight__195_group_age_magnetic,-0.011255943484663309
LDA200_abstract_weight__196_personality_trait_scores,-0.00397625419158409
LDA200_abstract_weight__197_reward_striatum_anticipation,-0.009068273163417602
LDA200_abstract_weight__198_repetition_priming_suppression,-0.009879013839811414
LDA200_abstract_weight__199_users_cocaine_drug,-0.011756664133115817
LDA400_abstract_weight__0_exercise_igd_internet,-0.002994274688739366
LDA400_abstract_weight__1_context_contextual_contexts,0.005122088350892302
LDA400_abstract_weight__2_sulcus_intraparietal_ips,-0.03995472151949494
LDA400_abstract_weight__3_individuals_resonance_magnetic,-0.009836285825931828
LDA400_abstract_weight__4_mood_affective_induction,0.015564020481831791
LDA400_abstract_weight__5_judgments_judgment_judged,0.03725667657227257
LDA400_abstract_weight__6_long_term_short,-0.006014786034353749
LDA400_abstract_weight__7_passive_viewing_listening,0.0010385551854389164
LDA400_abstract_weight__8_arousal_subjective_ratings,0.009552589246729257
LDA400_abstract_weight__9_amplitude_spontaneous_frequency,0.010159280240208618
LDA400_abstract_weight__10_timing_rhythm_beat,-0.00638564012521267
LDA400_abstract_weight__11_children_adults_age,-0.022427559791572977
LDA400_abstract_weight__12_structures_pattern_contrast,0.028247611785767995
LDA400_abstract_weight__13_motion_mt_visual,-0.025538490787216452
LDA400_abstract_weight__14_central_capacity_nervous,-0.0072042765305713585
LDA400_abstract_weight__15_pattern_patterns_multivariate,0.004596914105061443
LDA400_abstract_weight__16_executive_control_cognitive,-0.0008500302792393073
LDA400_abstract_weight__17_pain_painful_chronic,-0.014079810934280755
LDA400_abstract_weight__18_amygdala_reactivity_affective,-0.014804995210044362
LDA400_abstract_weight__19_mechanisms_underlying_unknown,0.012239627503654439
LDA400_abstract_weight__20_emotional_emotion_amygdala,0.0360156278635263
LDA400_abstract_weight__21_strategies_strategy_strategic,0.002566478970676653
LDA400_abstract_weight__22_thalamus_insula_putamen,0.0010638753480941604
LDA400_abstract_weight__23_reading_letter_chinese,-0.023743589986391662
LDA400_abstract_weight__24_identification_view_views,0.002126320717101168
LDA400_abstract_weight__25_approach_method_techniques,0.006584903334156471
LDA400_abstract_weight__26_ifg_gyrus_frontal,-0.027447792267444787
LDA400_abstract_weight__27_gaba_ratio_levels,0.01080881102311005
LDA400_abstract_weight__28_sma_pre_motor,-0.027619920721368298
LDA400_abstract_weight__29_response_hemodynamic_time,-0.012061021086664575
LDA400_abstract_weight__30_cbf_asl_epi,-0.0058323596639893605
LDA400_abstract_weight__31_stimulus_response_type,-0.012468679961557438
LDA400_abstract_weight__32_fear_conditioning_extinction,-0.0066323511782619875
LDA400_abstract_weight__33_network_identified_core,0.04207549882097477
LDA400_abstract_weight__34_monitoring_source_reality,0.019437974095750533
LDA400_abstract_weight__35_test_tests_cognitive,-0.0008040426480660088
LDA400_abstract_weight__36_frequency_hz_slow,0.006262594756693313
LDA400_abstract_weight__37_anticipation_anticipatory_aversive,-0.013019805708440956
LDA400_abstract_weight__38_post_pre_ht,0.0015586970697288665
LDA400_abstract_weight__39_dmpfc_balance_dorsomedial,0.002242187205512853
LDA400_abstract_weight__40_focus_multi_bci,-0.0012750912476701837
LDA400_abstract_weight__41_frontoparietal_subregions_network,0.0247088768046663
LDA400_abstract_weight__42_ibs_visceral_rectal,-0.0112317558740244
LDA400_abstract_weight__43_task_recruitment_recruited,0.004770261556801256
LDA400_abstract_weight__44_parietal_temporal_frontal,-0.007735754131589581
LDA400_abstract_weight__45_training_trained_transfer,-0.021616315163927723
LDA400_abstract_weight__46_neuronal_single_relevance,-0.016770481576134463
LDA400_abstract_weight__47_fc_resting_state,0.02441517287300063
LDA400_abstract_weight__48_faces_amygdala_emotional,-0.019899297299101584
LDA400_abstract_weight__49_pmc_cord_sci,-0.017276895597887174
LDA400_abstract_weight__50_color_shape_shapes,-0.01898400376033701
LDA400_abstract_weight__51_route_recognition_forms,-0.00455755358239306
LDA400_abstract_weight__52_pd_disease_parkinson,-0.003873374962992752
LDA400_abstract_weight__53_ec_sp_eo,0.00636859799490307
LDA400_abstract_weight__54_awareness_conscious_consciousness,0.0016140717484862152
LDA400_abstract_weight__55_perceptual_discrimination_perception,-0.0377870583945093
LDA400_abstract_weight__56_cortex_prefrontal_orbitofrontal,-0.00463051807420243
LDA400_abstract_weight__57_presented_visual_presentation,-0.009561648323697297
LDA400_abstract_weight__58_autonomic_skin_arousal,0.013143740517070663
LDA400_abstract_weight__59_writing_drawing_figure,-0.005899102507449277
LDA400_abstract_weight__60_rate_heart_cardiovascular,0.0003575507196711269
LDA400_abstract_weight__61_recall_digit_span,0.0008623338913767757
LDA400_abstract_weight__62_familiar_unfamiliar_familiarity,0.05363009814722419
LDA400_abstract_weight__63_negative_positive_valence,0.042603643971573686
LDA400_abstract_weight__64_selection_pmd_rostral,-0.01541950310431212
LDA400_abstract_weight__65_pfc_prefrontal_cortex,-0.002771682090808738
LDA400_abstract_weight__66_fine_fcd_grained,0.0088602824456366
LDA400_abstract_weight__67_cortex_lateral_prefrontal,0.03307869399172015
LDA400_abstract_weight__68_scenes_scene_ppa,-0.0024203355720845417
LDA400_abstract_weight__69_cortex_primary_somatosensory,-0.008162883346504486
LDA400_abstract_weight__70_mpfc_medial_prefrontal,0.09228854680579905
LDA400_abstract_weight__71_dimensions_horizontal_ap,-0.00906685247008129
LDA400_abstract_weight__72_cognitive_control_cognition,0.018750520988785276
LDA400_abstract_weight__73_function_structure_magnetic,-0.002808349241435707
LDA400_abstract_weight__74_fg_values_dbs,-0.00539017896335371
LDA400_abstract_weight__75_motor_cortex_supplementary,-0.037768926223922986
LDA400_abstract_weight__76_als_scores_students,-0.006657512596692734
LDA400_abstract_weight__77_adhd_disorder_attention,-0.014511969181164408
LDA400_abstract_weight__78_nc_abeta_amyloid,0.0018379233582819497
LDA400_abstract_weight__79_users_cocaine_drug,-0.00848306054080146
LDA400_abstract_weight__80_adolescents_adolescent_youth,0.0013182796713833754
LDA400_abstract_weight__81_vmpfc_ventromedial_prefrontal,0.031625169842497115
LDA400_abstract_weight__82_comprehension_sentences_language,0.013223172454204131
LDA400_abstract_weight__83_mapping_scanner_mr,-0.01391744621354406
LDA400_abstract_weight__84_real_world_nf,0.015515557511732411
LDA400_abstract_weight__85_images_image_noise,-0.01358603409554986
LDA400_abstract_weight__86_number_numerical_numbers,-0.013843783444982464
LDA400_abstract_weight__87_psychosis_risk_schizophrenia,-0.0059820833456395075
LDA400_abstract_weight__88_response_stimulus_contrast,-0.003622979865089727
LDA400_abstract_weight__89_range_wide_characteristic,0.0022989345914652226
LDA400_abstract_weight__90_perception_perceived_subliminal,-0.004008637021361669
LDA400_abstract_weight__91_age_years_group,-0.008050734947438467
LDA400_abstract_weight__92_syndrome_ts_japanese,-0.027781204483446793
LDA400_abstract_weight__93_speed_separation_mph,0.007731350881214202
LDA400_abstract_weight__94_events_future_past,0.09702862057484485
LDA400_abstract_weight__95_eye_saccade_saccades,-0.01704197962935041
LDA400_abstract_weight__96_alexithymia_tas_ks,-0.0038181600141367414
LDA400_abstract_weight__97_evaluation_evaluations_esteem,0.0526489777229132
LDA400_abstract_weight__98_stroke_recovery_acute,-0.012583412869326602
LDA400_abstract_weight__99_delay_delayed_discounting,0.005585616311956983
LDA400_abstract_weight__100_process_tracking_run,-0.0025031107015534722
