feature,r
LDA100_abstract_weight__14_conflict_interference_control,-0.031205488664855965
LDA100_abstract_weight__15_mirror_observation_imitation,-0.026229022117955598
LDA100_abstract_weight__16_deaf_hearing_sign,-0.013006535976549976
LDA100_abstract_weight__17_human_humans_animal,-0.025840915036631277
LDA100_abstract_weight__18_number_numerical_numbers,-0.020222183042221616
LDA100_abstract_weight__19_judgments_judgment_ppc,0.03849857929533245
LDA100_abstract_weight__20_pd_basal_ganglia,-0.014265812047806348
LDA100_abstract_weight__21_reading_words_word,-0.02953328922237878
LDA100_abstract_weight__22_sd_taste_reliability,-0.014409323865588521
LDA100_abstract_weight__23_semantic_words_word,0.004271105712780207
LDA100_abstract_weight__24_music_musical_musicians,-0.009177512636639304
LDA100_abstract_weight__25_feedback_error_learning,0.006084311329889255
LDA100_abstract_weight__26_fear_anxiety_ptsd,-0.0037802682166345344
LDA100_abstract_weight__27_epilepsy_lobe_temporal,0.003899675064273759
LDA100_abstract_weight__28_phase_problem_problems,-0.007701165135748883
LDA100_abstract_weight__29_integration_human_order,0.027277163960760804
LDA100_abstract_weight__30_emotional_negative_positive,0.045388883510798825
LDA100_abstract_weight__31_speech_auditory_production,-0.024077430603268897
LDA100_abstract_weight__32_object_objects_visual,-0.02890840771769438
LDA100_abstract_weight__33_reward_striatum_ventral,-0.010298648385694179
LDA100_abstract_weight__34_hemisphere_hemispheric_lateralization,-0.02888242233278024
LDA100_abstract_weight__35_regulation_emotion_reappraisal,0.019535072927748566
LDA100_abstract_weight__36_task_difficulty_demands,0.02248990373659672
LDA100_abstract_weight__37_temporal_superior_posterior,-0.025043340494054857
LDA100_abstract_weight__38_stroke_lesion_lesions,-0.02254658656299531
LDA100_abstract_weight__39_mechanisms_provide_network,0.026723761191950572
LDA100_abstract_weight__40_ad_disease_mci,0.03956238287006861
LDA100_abstract_weight__41_memory_retrieval_episodic,0.10958971607176005
LDA100_abstract_weight__42_context_influence_modulation,0.005504167320960803
LDA100_abstract_weight__43_prefrontal_cortex_pfc,0.02745297835122322
LDA100_abstract_weight__44_target_detection_targets,-0.022853014424904478
LDA100_abstract_weight__45_memory_working_wm,0.0063208432213494
LDA100_abstract_weight__46_stimulation_tms_acupuncture,-0.018381120892708457
LDA100_abstract_weight__47_magnetic_resonance_high,0.001929534012090947
LDA100_abstract_weight__48_learning_training_sequence,-0.024254312887714027
LDA100_abstract_weight__49_attention_attentional_task,-0.01361330273020591
LDA100_abstract_weight__50_perceptual_perception_interaction,-0.037790455041786485
LDA100_abstract_weight__51_light_mechanisms_underlying,-0.019182838469983657
LDA100_abstract_weight__52_white_matter_structural,-0.030517012929161872
LDA100_abstract_weight__53_decision_making_risk,0.012162542106197518
LDA100_abstract_weight__54_adhd_food_weight,-0.012207726866319
LDA100_abstract_weight__55_representations_representation_abstract,0.0186582070700657
LDA100_abstract_weight__56_response_stimulus_trials,-0.017472314016168326
LDA100_abstract_weight__57_face_faces_fusiform,0.01817942789250653
LDA100_abstract_weight__58_personality_trait_traits,0.010282207726529035
LDA100_abstract_weight__59_cerebellar_cerebellum_timing,-0.02695466284343588
LDA100_abstract_weight__60_matter_volume_gray,-0.04513393548748267
LDA100_abstract_weight__61_caudate_ofc_thalamus,-0.01064473994174915
LDA100_abstract_weight__62_scenes_scene_ppa,-0.008837469289166518
LDA100_abstract_weight__63_insula_anterior_autonomic,-0.0015954787783438599
LDA100_abstract_weight__64_ms_spatial_virtual,0.0010654439985225176
LDA100_abstract_weight__65_task_switching_rule,-0.009702166851697794
LDA100_abstract_weight__66_allele_genetic_gene,-0.02147265428687067
LDA100_abstract_weight__67_network_state_resting,0.179022944881075
LDA100_abstract_weight__68_motor_movement_cortex,-0.07080331806356178
LDA100_abstract_weight__69_pain_painful_stimulation,-0.014519808772199314
LDA100_abstract_weight__70_pattern_patterns_classification,0.011599358219033564
LDA100_abstract_weight__71_reasoning_mind_mental,0.09011573418947026
LDA100_abstract_weight__72_memory_encoding_hippocampus,0.012006098019220491
LDA100_abstract_weight__73_parietal_frontal_inferior,-0.01879887273068748
LDA100_abstract_weight__74_placebo_ocd_dopamine,-0.007430041548116373
LDA100_abstract_weight__75_stress_alcohol_users,-0.019990860875681152
LDA100_abstract_weight__76_memory_recognition_items,0.040082245867774154
LDA100_abstract_weight__77_maps_images_standard,-0.02444988803162168
LDA100_abstract_weight__78_frequency_hz_power,0.012951496537583276
LDA100_abstract_weight__79_spatial_cues_cue,-0.02781049259357811
LDA100_abstract_weight__80_pictures_images_aversive,0.0022296651629296585
LDA100_abstract_weight__81_auditory_sounds_sound,-0.03624550628143535
LDA100_abstract_weight__82_somatosensory_stimulation_tactile,-0.048846863781801406
LDA100_abstract_weight__83_cortex_anterior_cingulate,0.07116833658522581
LDA100_abstract_weight__84_children_adolescents_age,0.004174577919131672
LDA100_abstract_weight__85_visual_cortex_early,-0.023276915931058694
LDA100_abstract_weight__86_women_men_sex,0.0002029882509419166
LDA100_abstract_weight__87_dorsal_ventral_stream,-0.022825487961092513
LDA100_abstract_weight__88_cbf_cerebral_perfusion,-0.007919461965366819
LDA100_abstract_weight__89_inhibition_response_control,-0.019271285368575065
LDA100_abstract_weight__90_reho_resting_state,-0.007531688637582986
LDA100_abstract_weight__91_amygdala_emotional_faces,-0.020115004286637723
LDA100_abstract_weight__92_social_empathy_moral,0.056764135136255084
LDA100_abstract_weight__93_time_reaction_times,0.004428007577034641
LDA100_abstract_weight__94_network_control_frontoparietal,0.040962439669495684
LDA100_abstract_weight__95_adults_age_older,0.030275734440616032
LDA100_abstract_weight__96_patterns_cortex_common,0.027728020090859097
LDA100_abstract_weight__97_visual_motion_auditory,-0.03337344014521426
LDA100_abstract_weight__98_treatment_baseline_therapy,-0.014769112362239838
LDA100_abstract_weight__99_sulcus_intraparietal_ips,-0.046413586923325985
LDA200_abstract_weight__0_symptoms_severity_symptom,-0.012108942529189055
LDA200_abstract_weight__1_treatment_therapy_baseline,-0.016946974706465296
LDA200_abstract_weight__2_problem_problems_arithmetic,-0.008521562272838991
LDA200_abstract_weight__3_task_switching_set,-0.0058274825941484806
LDA200_abstract_weight__4_cerebellar_cerebellum_lobule,-0.023689757355882576
LDA200_abstract_weight__5_body_bodies_eba,-0.01237158092993666
LDA200_abstract_weight__6_implicit_explicit_cd,0.01278660735037637
LDA200_abstract_weight__7_single_trial_task,-0.003991217501750404
LDA200_abstract_weight__8_cues_cue_target,-0.02202871563678844
LDA200_abstract_weight__9_semantic_word_knowledge,0.016648958365825015
LDA200_abstract_weight__10_ofc_orbitofrontal_cortex,0.006781076862705264
LDA200_abstract_weight__11_cognitive_function_performance,0.01111541803803939
LDA200_abstract_weight__12_adhd_disorder_attention,-0.01570106417452357
LDA200_abstract_weight__13_fear_conditioning_extinction,-0.006937656893336918
LDA200_abstract_weight__14_bpd_sn_ifc,0.03413346467368315
LDA200_abstract_weight__15_resonance_magnetic_mechanisms,0.003168182345705094
LDA200_abstract_weight__16_ad_disease_mci,0.03990862622049835
LDA200_abstract_weight__17_frontal_temporal_parietal,-0.0057471586524419326
LDA200_abstract_weight__18_color_shape_shapes,-0.02215311818263602
LDA200_abstract_weight__19_illusion_physical_perceived,-0.01134876568445674
LDA200_abstract_weight__20_wm_load_memory,0.010196057855559994
LDA200_abstract_weight__21_depression_disorder_depressed,-0.01600365131665344
LDA200_abstract_weight__22_stroke_recovery_aphasia,-0.0157772881279875
LDA200_abstract_weight__23_reasoning_relational_relations,-0.0010872272826530029
LDA200_abstract_weight__24_recruitment_recruited_engaged,0.029243264041354956
LDA200_abstract_weight__25_state_resting_fc,0.0714387940066953
LDA200_abstract_weight__26_time_delay_temporal,0.014164395199176897
LDA200_abstract_weight__27_response_time_reaction,-0.0018094488128487663
LDA200_abstract_weight__28_memory_retrieval_episodic,0.09865967871680369
LDA200_abstract_weight__29_matter_gray_volume,-0.03726941425141279
LDA200_abstract_weight__30_events_future_personal,0.08836165034658024
LDA200_abstract_weight__31_hearing_deaf_sign,-0.007123587713639146
LDA200_abstract_weight__32_children_age_adults,-0.007072736533201818
LDA200_abstract_weight__33_anterior_cingulate_insula,0.0022809222601981706
LDA200_abstract_weight__34_fatigue_spinal_cord,-0.02005134105643866
LDA200_abstract_weight__35_automatic_situations_situation,0.00704282709849336
LDA200_abstract_weight__36_group_control_pattern,0.014770308362400618
LDA200_abstract_weight__37_long_term_short,-0.005207072605096778
LDA200_abstract_weight__38_adults_age_older,0.02856834933109123
LDA200_abstract_weight__39_light_shed_alertness,-0.012985214642943933
LDA200_abstract_weight__40_ventral_dorsal_stream,-0.027789809999337233
LDA200_abstract_weight__41_mi_md_rs,-0.009778121933647667
LDA200_abstract_weight__42_negative_positive_vmpfc,0.05619456889722458
LDA200_abstract_weight__43_conflict_interference_incongruent,-0.027949555440174304
LDA200_abstract_weight__44_reho_resting_state,-0.008061998154224136
LDA200_abstract_weight__45_gyrus_frontal_inferior,-0.014309566612699769
LDA200_abstract_weight__46_hemisphere_hemispheric_language,-0.027259722289373213
LDA200_abstract_weight__47_parietal_network_fronto,-0.007677181047801269
LDA200_abstract_weight__48_parietal_inferior_lobule,-0.020558520354429205
LDA200_abstract_weight__49_thalamus_putamen_striatal,-0.02079633538875664
LDA200_abstract_weight__50_alcohol_substance_history,-0.01619039674557726
LDA200_abstract_weight__51_sustained_transient_monitoring,-0.000561531733002858
LDA200_abstract_weight__52_control_cognitive_task,-0.013001813161734896
LDA200_abstract_weight__53_stimulation_tms_rtms,-0.024322853519166347
LDA200_abstract_weight__54_food_weight_eating,-0.005621212108281397
LDA200_abstract_weight__55_music_musical_pitch,-0.018978224629301592
LDA200_abstract_weight__56_placebo_mg_ht,-0.0056546750917884
LDA200_abstract_weight__57_learning_learned_sequence,-0.005450094298985522
LDA200_abstract_weight__58_autonomic_arousal_rate,-0.0011092214607032443
LDA200_abstract_weight__59_individual_variability_subject,0.017720504808455544
LDA200_abstract_weight__60_mechanisms_underlying_evaluation,0.00869420453816984
LDA200_abstract_weight__61_individuals_people_group,-0.0013348334627264402
LDA200_abstract_weight__62_matter_volume_grey,-0.027502410843731537
LDA200_abstract_weight__63_nucleus_caudate_accumbens,-0.008575517251038845
LDA200_abstract_weight__64_attention_attentional_visual,-0.011165724598114133
LDA200_abstract_weight__65_recognition_correct_familiarity,0.009982545275396283
LDA200_abstract_weight__66_emotional_negative_amygdala,0.030365119415072306
LDA200_abstract_weight__67_adolescents_adolescent_age,-0.007362179380262828
LDA200_abstract_weight__68_high_level_higher,-0.014480476267751528
LDA200_abstract_weight__69_response_sensitivity_hemodynamic,-0.016749207967371376
LDA200_abstract_weight__70_classification_accuracy_machine,0.013097246145783108
LDA200_abstract_weight__71_interaction_modulation_influence,-0.004230384492178375
LDA200_abstract_weight__72_items_pairs_item,0.013657515573829226
LDA200_abstract_weight__73_ifg_gyrus_frontal,-0.02874701919594146
LDA200_abstract_weight__74_feedback_negative_performance,0.011760363563045509
LDA200_abstract_weight__75_asd_autism_group,0.023215143412029952
LDA200_abstract_weight__76_ocd_disorder_compulsive,-0.014273912480275337
LDA200_abstract_weight__77_mpfc_cortex_prefrontal,0.10963291784549875
LDA200_abstract_weight__78_stress_ms_cortisol,-0.0031476774889088047
LDA200_abstract_weight__79_training_practice_trained,-0.021201479350882704
LDA200_abstract_weight__80_gait_walking_bg,-0.006540486266212367
LDA200_abstract_weight__81_pattern_patterns_representations,0.012591439543776022
LDA200_abstract_weight__82_motion_mt_moving,-0.02777988417088798
LDA200_abstract_weight__83_posterior_anterior_cortex,0.03725213886160907
LDA200_abstract_weight__84_research_previous_important,0.020797980937543457
LDA200_abstract_weight__85_human_organization_subregions,0.01101417103020232
LDA200_abstract_weight__86_ips_number_numerical,-0.019093114392803444
LDA200_abstract_weight__87_ptsd_trauma_stress,-0.00616875406206102
LDA200_abstract_weight__88_network_frontoparietal_identified,0.07501097085057487
LDA200_abstract_weight__89_pfc_prefrontal_cortex,0.0022964159009763413
LDA200_abstract_weight__90_imagery_mental_rotation,0.011257513344951819
LDA200_abstract_weight__91_movement_motor_movements,-0.04708959305115402
LDA200_abstract_weight__92_executive_control_functions,-0.0012997676120584997
LDA200_abstract_weight__93_language_sentences_comprehension,-0.0051825553633950425
LDA200_abstract_weight__94_allele_genetic_genotype,-0.01788096322039511
LDA200_abstract_weight__95_verbs_verb_nouns,-0.008699757060935431
LDA200_abstract_weight__96_hd_psychopathy_fcd,0.012452330223381929
LDA200_abstract_weight__97_adaptation_selective_stimulus,-0.029470656529605663
LDA200_abstract_weight__98_cbf_perfusion_cerebral,-0.006745659955977321
LDA200_abstract_weight__99_detection_novelty_oddball,-0.011433949442401666
LDA200_abstract_weight__100_gestures_abstract_race,0.01194431785123293
LDA200_abstract_weight__101_ms_source_sources,-0.02282736076253401
LDA200_abstract_weight__102_method_spatial_methods,-0.004381201500766411
LDA200_abstract_weight__103_timing_temporal_rhythm,-0.011419746557578084
LDA200_abstract_weight__104_smokers_smoking_nicotine,0.002877125324217739
LDA200_abstract_weight__105_mdd_depressive_depression,-0.015201290093360778
LDA200_abstract_weight__106_blind_sighted_judgments,0.00029244372052122453
LDA200_abstract_weight__107_model_models_linear,-0.006665955726914239
LDA200_abstract_weight__108_visual_auditory_sensory,-0.02462785689270558
LDA200_abstract_weight__109_measures_size_level,0.002541475380163432
LDA200_abstract_weight__110_lesions_patient_lesion,-0.021213056817630617
LDA200_abstract_weight__111_memory_encoding_hippocampal,0.02539969373792298
LDA200_abstract_weight__112_context_empathy_contextual,0.010566366639007858
LDA200_abstract_weight__113_network_global_local,0.023341520167123084
LDA200_abstract_weight__114_vestibular_tbi_injury,-0.009301977957247026
LDA200_abstract_weight__115_face_faces_fusiform,0.018860245934480106
LDA200_abstract_weight__116_task_matching_strategy,0.011681249368160283
LDA200_abstract_weight__117_object_objects_visual,-0.03255945165474128
LDA200_abstract_weight__118_goal_goals_planning,-0.003197392726392606
LDA200_abstract_weight__119_dlpfc_prefrontal_cortex,-0.01739150487651541
LDA200_abstract_weight__120_hand_movements_limb,-0.04418015275842045
LDA200_abstract_weight__121_tool_tools_knowledge,-0.014102379737860233
LDA200_abstract_weight__122_magnetic_order_resonance,-0.019803625230122537
LDA200_abstract_weight__123_junction_tpj_temporoparietal,0.019835980186841316
LDA200_abstract_weight__124_post_pre_roi,-0.00013000207413751565
LDA200_abstract_weight__125_expertise_experts_ic,0.00021086666756484998
LDA200_abstract_weight__126_anxiety_aggression_anxious,6.069947769848705e-05
LDA200_abstract_weight__127_task_performance_cognitive,0.031195335822014534
LDA200_abstract_weight__128_prediction_error_outcome,-0.009664518008482077
LDA200_abstract_weight__129_gyrus_temporal_middle,0.02086837880676149
LDA200_abstract_weight__130_risk_high_taking,-9.699093427296313e-05
LDA200_abstract_weight__131_test_performance_intelligence,0.003977153700546574
LDA200_abstract_weight__132_mtl_temporal_medial,0.020419084096015543
LDA200_abstract_weight__133_pd_error_errors,-0.0036084508864025425
LDA200_abstract_weight__134_motor_cortex_supplementary,-0.05439386443845503
LDA200_abstract_weight__135_basal_ganglia_moral,0.029028425509530845
LDA200_abstract_weight__136_white_matter_tensor,-0.03016489276195431
LDA200_abstract_weight__137_regulation_emotion_reappraisal,0.02006423210817124
LDA200_abstract_weight__138_real_virtual_reality,-0.006791941792473363
LDA200_abstract_weight__139_faces_emotional_facial,-0.019757764869127167
LDA200_abstract_weight__140_epilepsy_temporal_lobe,0.005354815202076891
LDA200_abstract_weight__141_systems_predicted_models,0.030524493204460112
LDA200_abstract_weight__142_scene_scenes_perspective,0.005856895248408554
LDA200_abstract_weight__143_action_actions_observation,-0.02147214793609575
LDA200_abstract_weight__144_integration_process_task,0.001619849043772121
LDA200_abstract_weight__145_mind_mental_social,0.09389133119529808
LDA200_abstract_weight__146_pain_painful_chronic,-0.012402357725635436
LDA200_abstract_weight__147_target_search_targets,-0.0120242250046436
LDA200_abstract_weight__148_approach_paradigm_free,0.020350262467007236
LDA200_abstract_weight__149_olfactory_taste_odor,-0.019236127255407836
LDA200_abstract_weight__150_reading_phonological_readers,-0.02314858536358605
LDA200_abstract_weight__151_common_overlap_overlapping,0.027175271951364877
LDA200_abstract_weight__152_perceptual_perception_visual,-0.026124747524623904
LDA200_abstract_weight__153_phase_women_menstrual,-0.005696736173881302
LDA200_abstract_weight__154_social_interactions_interaction,0.03921221699572644
LDA200_abstract_weight__155_temporal_sulcus_superior,-0.029954237854064744
LDA200_abstract_weight__156_schizophrenia_group_psychosis,0.015070868770513703
LDA200_abstract_weight__157_somatosensory_stimulation_cortex,-0.04751415903585784
LDA200_abstract_weight__158_pet_glucose_metabolism,0.013426542378927679
LDA200_abstract_weight__159_inhibition_response_inhibitory,-0.016067409428327857
LDA200_abstract_weight__160_bias_biases_spd,-0.01251802594605791
LDA200_abstract_weight__161_women_men_sex,0.0015270793067066624
LDA200_abstract_weight__162_words_word_lexical,-0.000498292566632977
LDA200_abstract_weight__163_language_chinese_english,-0.024595550218298116
LDA200_abstract_weight__164_frequency_hz_power,-0.002107090437661736
LDA200_abstract_weight__165_early_stage_late,-0.005219869174059596
LDA200_abstract_weight__166_pictures_picture_images,0.004569376784755382
LDA200_abstract_weight__167_human_humans_animal,-0.024020185473441216
LDA200_abstract_weight__168_baseline_time_follow,-0.0036170678430503846
LDA200_abstract_weight__169_acupuncture_stimulation_vstm,0.011931051432024954
LDA200_abstract_weight__170_noise_scanner_epi,-0.01622481430747349
LDA200_abstract_weight__171_cortex_prefrontal_medial,0.03369374692855152
LDA200_abstract_weight__172_verbal_fluency_overt,-0.0025482299755504294
LDA200_abstract_weight__173_touch_ct_tactile,-0.015019800377873708
LDA200_abstract_weight__174_type_joint_sa,0.0023443486591598417
LDA200_abstract_weight__175_dopamine_dopaminergic_striatum,-0.01235671100022369
LDA200_abstract_weight__176_met_val_comt,-0.020007194868793116
LDA200_abstract_weight__177_mood_rumination_induction,0.011876442904036227
LDA200_abstract_weight__178_resonance_magnetic_previous,-0.004591360432691358
LDA200_abstract_weight__179_memory_working_task,-3.914326276932213e-06
LDA200_abstract_weight__180_amygdala_threat_fear,-0.004831352978002978
LDA200_abstract_weight__181_creative_creativity_generation,0.014394392374099077
LDA200_abstract_weight__182_experience_subjective_ratings,0.007234967665719904
LDA200_abstract_weight__183_orientation_colour_separation,-0.01649810007913609
LDA200_abstract_weight__184_spatial_location_space,-0.02649941450319251
LDA200_abstract_weight__185_relatives_genetic_siblings,-0.011731114413499572
LDA200_abstract_weight__186_decision_making_choice,0.020653722326060765
LDA200_abstract_weight__187_speech_auditory_temporal,-0.04001956138753321
LDA200_abstract_weight__188_sleep_sd_als,0.006238737688475764
LDA200_abstract_weight__189_category_categories_categorization,-0.0024641506630225657
LDA200_abstract_weight__190_visual_cortex_occipital,-0.03484069490149009
LDA200_abstract_weight__191_eye_gaze_saccade,-0.028740987465983928
LDA200_abstract_weight__192_stimulus_trials_trial,-0.012068976391428555
LDA200_abstract_weight__193_mirror_video_imitation,-0.015044834402487791
LDA200_abstract_weight__194_network_default_dmn,0.1880079092334449
LDA200_abstract_weight__195_group_age_magnetic,-0.01125594348466328
LDA200_abstract_weight__196_personality_trait_scores,-0.003976254191584121
LDA200_abstract_weight__197_reward_striatum_anticipation,-0.009068273163417668
LDA200_abstract_weight__198_repetition_priming_suppression,-0.00987901383981146
LDA200_abstract_weight__199_users_cocaine_drug,-0.011756664133115793
LDA400_abstract_weight__0_exercise_igd_internet,-0.002994274688739369
LDA400_abstract_weight__1_context_contextual_contexts,0.005122088350892345
LDA400_abstract_weight__2_sulcus_intraparietal_ips,-0.03995472151949463
LDA400_abstract_weight__3_individuals_resonance_magnetic,-0.009836285825931846
LDA400_abstract_weight__4_mood_affective_induction,0.015564020481831782
LDA400_abstract_weight__5_judgments_judgment_judged,0.03725667657227302
LDA400_abstract_weight__6_long_term_short,-0.00601478603435379
LDA400_abstract_weight__7_passive_viewing_listening,0.001038555185438906
LDA400_abstract_weight__8_arousal_subjective_ratings,0.009552589246729255
LDA400_abstract_weight__9_amplitude_spontaneous_frequency,0.01015928024020855
LDA400_abstract_weight__10_timing_rhythm_beat,-0.0063856401252128355
LDA400_abstract_weight__11_children_adults_age,-0.022427559791573067
LDA400_abstract_weight__12_structures_pattern_contrast,0.028247611785767974
LDA400_abstract_weight__13_motion_mt_visual,-0.025538490787216893
LDA400_abstract_weight__14_central_capacity_nervous,-0.007204276530571349
LDA400_abstract_weight__15_pattern_patterns_multivariate,0.004596914105061399
LDA400_abstract_weight__16_executive_control_cognitive,-0.0008500302792393419
LDA400_abstract_weight__17_pain_painful_chronic,-0.014079810934280753
LDA400_abstract_weight__18_amygdala_reactivity_affective,-0.014804995210044218
LDA400_abstract_weight__19_mechanisms_underlying_unknown,0.012239627503654312
LDA400_abstract_weight__20_emotional_emotion_amygdala,0.036015627863526814
LDA400_abstract_weight__21_strategies_strategy_strategic,0.002566478970676659
LDA400_abstract_weight__22_thalamus_insula_putamen,0.0010638753480940529
LDA400_abstract_weight__23_reading_letter_chinese,-0.02374358998639153
LDA400_abstract_weight__24_identification_view_views,0.002126320717101184
LDA400_abstract_weight__25_approach_method_techniques,0.006584903334156583
LDA400_abstract_weight__26_ifg_gyrus_frontal,-0.027447792267444877
LDA400_abstract_weight__27_gaba_ratio_levels,0.01080881102311007
LDA400_abstract_weight__28_sma_pre_motor,-0.02761992072136815
LDA400_abstract_weight__29_response_hemodynamic_time,-0.012061021086664531
LDA400_abstract_weight__30_cbf_asl_epi,-0.005832359663989284
LDA400_abstract_weight__31_stimulus_response_type,-0.012468679961557509
LDA400_abstract_weight__32_fear_conditioning_extinction,-0.006632351178262046
LDA400_abstract_weight__33_network_identified_core,0.04207549882097479
LDA400_abstract_weight__34_monitoring_source_reality,0.019437974095750554
LDA400_abstract_weight__35_test_tests_cognitive,-0.0008040426480659126
LDA400_abstract_weight__36_frequency_hz_slow,0.0062625947566932304
LDA400_abstract_weight__37_anticipation_anticipatory_aversive,-0.013019805708441022
LDA400_abstract_weight__38_post_pre_ht,0.0015586970697289006
LDA400_abstract_weight__39_dmpfc_balance_dorsomedial,0.0022421872055128577
LDA400_abstract_weight__40_focus_multi_bci,-0.0012750912476702009
LDA400_abstract_weight__41_frontoparietal_subregions_network,0.02470887680466607
LDA400_abstract_weight__42_ibs_visceral_rectal,-0.011231755874024451
LDA400_abstract_weight__43_task_recruitment_recruited,0.004770261556801264
LDA400_abstract_weight__44_parietal_temporal_frontal,-0.0077357541315895405
LDA400_abstract_weight__45_training_trained_transfer,-0.021616315163927754
LDA400_abstract_weight__46_neuronal_single_relevance,-0.016770481576134484
LDA400_abstract_weight__47_fc_resting_state,0.02441517287300093
LDA400_abstract_weight__48_faces_amygdala_emotional,-0.019899297299101525
LDA400_abstract_weight__49_pmc_cord_sci,-0.01727689559788704
LDA400_abstract_weight__50_color_shape_shapes,-0.018984003760336907
LDA400_abstract_weight__51_route_recognition_forms,-0.004557553582392957
LDA400_abstract_weight__52_pd_disease_parkinson,-0.0038733749629927443
LDA400_abstract_weight__53_ec_sp_eo,0.006368597994903486
LDA400_abstract_weight__54_awareness_conscious_consciousness,0.0016140717484861922
LDA400_abstract_weight__55_perceptual_discrimination_perception,-0.03778705839450919
LDA400_abstract_weight__56_cortex_prefrontal_orbitofrontal,-0.004630518074202393
LDA400_abstract_weight__57_presented_visual_presentation,-0.009561648323697346
LDA400_abstract_weight__58_autonomic_skin_arousal,0.01314374051707069
LDA400_abstract_weight__59_writing_drawing_figure,-0.005899102507449443
LDA400_abstract_weight__60_rate_heart_cardiovascular,0.0003575507196710236
LDA400_abstract_weight__61_recall_digit_span,0.0008623338913768754
LDA400_abstract_weight__62_familiar_unfamiliar_familiarity,0.053630098147223644
LDA400_abstract_weight__63_negative_positive_valence,0.042603643971574026
LDA400_abstract_weight__64_selection_pmd_rostral,-0.015419503104311926
LDA400_abstract_weight__65_pfc_prefrontal_cortex,-0.0027716820908087474
LDA400_abstract_weight__66_fine_fcd_grained,0.008860282445636669
LDA400_abstract_weight__67_cortex_lateral_prefrontal,0.033078693991719664
LDA400_abstract_weight__68_scenes_scene_ppa,-0.0024203355720844857
LDA400_abstract_weight__69_cortex_primary_somatosensory,-0.008162883346504555
LDA400_abstract_weight__70_mpfc_medial_prefrontal,0.09228854680579826
LDA400_abstract_weight__71_dimensions_horizontal_ap,-0.009066852470081278
LDA400_abstract_weight__72_cognitive_control_cognition,0.01875052098878523
LDA400_abstract_weight__73_function_structure_magnetic,-0.002808349241435677
LDA400_abstract_weight__74_fg_values_dbs,-0.005390178963353756
LDA400_abstract_weight__75_motor_cortex_supplementary,-0.037768926223923
LDA400_abstract_weight__76_als_scores_students,-0.006657512596692803
LDA400_abstract_weight__77_adhd_disorder_attention,-0.014511969181164375
LDA400_abstract_weight__78_nc_abeta_amyloid,0.001837923358281963
LDA400_abstract_weight__79_users_cocaine_drug,-0.008483060540801394
LDA400_abstract_weight__80_adolescents_adolescent_youth,0.0013182796713833757
LDA400_abstract_weight__81_vmpfc_ventromedial_prefrontal,0.03162516984249706
LDA400_abstract_weight__82_comprehension_sentences_language,0.013223172454204134
LDA400_abstract_weight__83_mapping_scanner_mr,-0.013917446213544016
LDA400_abstract_weight__84_real_world_nf,0.015515557511732335
LDA400_abstract_weight__85_images_image_noise,-0.013586034095549765
LDA400_abstract_weight__86_number_numerical_numbers,-0.013843783444982206
LDA400_abstract_weight__87_psychosis_risk_schizophrenia,-0.005982083345639498
LDA400_abstract_weight__88_response_stimulus_contrast,-0.003622979865089738
LDA400_abstract_weight__89_range_wide_characteristic,0.002298934591465273
LDA400_abstract_weight__90_perception_perceived_subliminal,-0.004008637021361646
LDA400_abstract_weight__91_age_years_group,-0.008050734947438411
LDA400_abstract_weight__92_syndrome_ts_japanese,-0.02778120448344657
LDA400_abstract_weight__93_speed_separation_mph,0.007731350881214205
LDA400_abstract_weight__94_events_future_past,0.09702862057484563
LDA400_abstract_weight__95_eye_saccade_saccades,-0.0170419796293505
LDA400_abstract_weight__96_alexithymia_tas_ks,-0.003818160014136767
LDA400_abstract_weight__97_evaluation_evaluations_esteem,0.05264897772291254
LDA400_abstract_weight__98_stroke_recovery_acute,-0.01258341286932648
LDA400_abstract_weight__99_delay_delayed_discounting,0.005585616311956978
LDA400_abstract_weight__100_process_tracking_run,-0.0025031107015533816
LDA400_abstract_weight__101_feedback_negative_performance,0.01188456026655038
LDA400_abstract_weight__102_hippocampal_hippocampus_memory,0.024510781903743947
LDA400_abstract_weight__103_types_type_similarity,0.0067912675985658
LDA400_abstract_weight__104_trials_trial_response,-0.003937929801131288
LDA400_abstract_weight__105_motivation_avoidance_approach,0.005607618772872184
LDA400_abstract_weight__106_subgroups_severe_mild,-0.005169775604353767
LDA400_abstract_weight__107_imagery_mental_imagined,0.004139449546160807
LDA400_abstract_weight__108_tom_mind_theory,0.06937560147563991
LDA400_abstract_weight__109_tle_surgical_sm,0.007792687049299601
LDA400_abstract_weight__110_adaptation_repeated_code,-0.028080865245031197
LDA400_abstract_weight__111_pictures_neutral_picture,0.004096720582144459
LDA400_abstract_weight__112_error_errors_monitoring,-0.007959710966559624
LDA400_abstract_weight__113_spatial_method_subject,0.009247657262954527
LDA400_abstract_weight__114_measures_measure_total,0.007293867696247566
LDA400_abstract_weight__115_wm_memory_working,0.006946924196371125
LDA400_abstract_weight__116_motor_cortex_sensorimotor,-0.03444377099851666
LDA400_abstract_weight__117_food_eating_weight,-0.0031196147767423624
LDA400_abstract_weight__118_striatum_striatal_ventral,-0.00874041156360042
LDA400_abstract_weight__119_temporal_lobe_anterior,0.008395798911966724
LDA400_abstract_weight__120_verbal_fluency_task,-0.005613642673293662
LDA400_abstract_weight__121_abnormal_disorder_abnormalities,-0.013913097266501617
